Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
211.71.79.170-239.255.255.250-60754-1900-17,211.71.79.170,60754,239.255.255.250,1900,17,03/04/2023 03:20:09 PM,0,1,0,98.0,0.0,98.0,98.0,98.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,98.0,98.0,98.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,196.0,98.0,0.0,0,0,0,0,0,0,1,98,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.4-23.1.1.4-11211-48545-17,23.1.0.4,11211,23.1.1.4,48545,17,03/04/2023 03:20:04 PM,20192,8,0,11200.0,0.0,1400.0,1400.0,1400.0,0.0,0,0,0,0,554675.118858954,396.19651347068145,2884.571428571429,642.6898830029035,3595.0,2343.0,20192.0,2884.571428571429,642.6898830029035,3595.0,2343.0,0,0,0,0,0,0,0,0,0,64,0,396.19651347068145,0.0,1400.0,1400.0,1400.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1575.0,1400.0,0.0,0,0,0,11200,8,554675,1,1400,0,0,0,0,7,8,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.4-23.1.1.4-11211-57263-17,23.1.0.4,11211,23.1.1.4,57263,17,03/04/2023 03:20:10 PM,17668,6,0,8400.0,0.0,1400.0,1400.0,1400.0,0.0,0,0,0,0,475435.8161648178,339.5970115462984,3533.6,2039.1187557373896,7054.0,2328.0,17668.0,3533.6,2039.1187557373896,7054.0,2328.0,0,0,0,0,0,0,0,0,0,48,0,339.5970115462984,0.0,1400.0,1400.0,1400.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1633.3333333333333,1400.0,0.0,0,0,0,8400,6,475435,1,1400,0,0,0,0,5,8,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.4-23.1.1.4-11211-3614-17,23.1.0.4,11211,23.1.1.4,3614,17,03/04/2023 03:19:39 PM,41628,8,0,11200.0,0.0,1400.0,1400.0,1400.0,0.0,0,0,0,0,269049.67810127797,192.17834150091286,5946.857142857143,2447.500454788615,11134.0,4433.0,41628.0,5946.857142857143,2447.500454788615,11134.0,4433.0,0,0,0,0,0,0,0,0,0,64,0,192.17834150091286,0.0,1400.0,1400.0,1400.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1575.0,1400.0,0.0,0,0,0,11200,8,269049,1,1400,0,0,0,0,7,8,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.4-23.1.1.4-11211-2644-17,23.1.0.4,11211,23.1.1.4,2644,17,03/04/2023 03:20:07 PM,16153,4,0,5600.0,0.0,1400.0,1400.0,1400.0,0.0,0,0,0,0,346684.8263480468,247.6320188200334,5384.333333333333,3985.092888921579,9099.0,1175.0,16153.0,5384.333333333333,3985.092888921579,9099.0,1175.0,0,0,0,0,0,0,0,0,0,32,0,247.6320188200334,0.0,1400.0,1400.0,1400.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1750.0,1400.0,0.0,0,0,0,5600,4,346684,1,1400,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.4-23.1.1.4-11211-44765-17,23.1.0.4,11211,23.1.1.4,44765,17,03/04/2023 03:19:53 PM,228506,31,0,43400.0,0.0,1400.0,1400.0,1400.0,0.0,0,0,0,0,189929.3672813843,135.66383377241735,7616.866666666667,27919.226291934196,155222.0,1154.0,228506.0,7616.866666666667,27919.226291934196,155222.0,1154.0,0,0,0,0,0,0,0,0,0,248,0,135.66383377241735,0.0,1400.0,1400.0,1400.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1445.1612903225807,1400.0,0.0,0,0,0,43400,31,189929,1,1400,0,0,0,0,30,8,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.4-23.1.1.4-19-15496-17,23.1.0.4,19,23.1.1.4,15496,17,03/04/2023 03:19:11 PM,0,1,0,1024.0,0.0,1024.0,1024.0,1024.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,1024.0,1024.0,1024.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2048.0,1024.0,0.0,0,0,0,0,0,0,1,1024,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.4-23.1.1.4-51194-48134-17,23.1.0.4,51194,23.1.1.4,48134,17,03/04/2023 03:19:04 PM,0,1,0,516.0,0.0,516.0,516.0,516.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1032.0,516.0,0.0,0,0,0,0,0,0,1,516,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.25-23.1.1.7-47952-49690-17,23.1.0.25,47952,23.1.1.7,49690,17,03/04/2023 03:19:12 PM,175803,2,0,410.0,0.0,205.0,205.0,205.0,0.0,0,0,0,0,2332.15587902368,11.376370141578928,175803.0,0.0,175803.0,175803.0,175803.0,175803.0,0.0,175803.0,175803.0,0,0,0,0,0,0,0,0,0,16,0,11.376370141578928,0.0,205.0,205.0,205.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,307.5,205.0,0.0,0,0,0,0,0,0,1,205,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.4-23.1.1.4-19-34050-17,23.1.0.4,19,23.1.1.4,34050,17,03/04/2023 03:20:09 PM,0,1,0,1024.0,0.0,1024.0,1024.0,1024.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,1024.0,1024.0,1024.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2048.0,1024.0,0.0,0,0,0,0,0,0,1,1024,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.4-23.1.1.4-11211-28790-17,23.1.0.4,11211,23.1.1.4,28790,17,03/04/2023 03:20:12 PM,36284,11,0,15400.0,0.0,1400.0,1400.0,1400.0,0.0,0,0,0,0,424429.5006063279,303.1639290045199,3628.4000000000005,183.70096473465898,4057.0,3480.0,36284.0,3628.4000000000005,183.70096473465898,4057.0,3480.0,0,0,0,0,0,0,0,0,0,88,0,303.1639290045199,0.0,1400.0,1400.0,1400.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1527.2727272727273,1400.0,0.0,0,0,0,15400,11,424429,1,1400,0,0,0,0,10,8,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.4-23.1.1.4-11211-41499-17,23.1.0.4,11211,23.1.1.4,41499,17,03/04/2023 03:20:08 PM,21642,7,0,9800.0,0.0,1400.0,1400.0,1400.0,0.0,0,0,0,0,452823.21412069123,323.4451529433509,3607.0,95.99791664406058,3759.0,3509.0,21642.0,3607.0,95.99791664406058,3759.0,3509.0,0,0,0,0,0,0,0,0,0,56,0,323.4451529433509,0.0,1400.0,1400.0,1400.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1600.0,1400.0,0.0,0,0,0,9800,7,452823,1,1400,0,0,0,0,6,8,0,0,0,0,0,0,0,0,NeedManualLabel
219.242.112.199-224.0.0.252-59254-5355-17,219.242.112.199,59254,224.0.0.252,5355,17,03/04/2023 03:20:08 PM,0,1,0,22.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,44.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.4-23.1.1.4-11211-45999-17,23.1.0.4,11211,23.1.1.4,45999,17,03/04/2023 03:19:32 PM,34467,8,0,11200.0,0.0,1400.0,1400.0,1400.0,0.0,0,0,0,0,324948.5014651696,232.10607247512115,4923.857142857143,1131.772566754091,7274.0,3520.0,34467.0,4923.857142857143,1131.772566754091,7274.0,3520.0,0,0,0,0,0,0,0,0,0,64,0,232.10607247512115,0.0,1400.0,1400.0,1400.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1575.0,1400.0,0.0,0,0,0,11200,8,324948,1,1400,0,0,0,0,7,8,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.4-23.1.1.4-11211-18517-17,23.1.0.4,11211,23.1.1.4,18517,17,03/04/2023 03:19:25 PM,115858,34,0,47600.0,0.0,1400.0,1400.0,1400.0,0.0,0,0,0,0,410847.76191544824,293.462687082463,3510.8484848484854,938.5832448833494,5869.0,1171.0,115858.0,3510.8484848484854,938.5832448833494,5869.0,1171.0,0,0,0,0,0,0,0,0,0,272,0,293.462687082463,0.0,1400.0,1400.0,1400.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1441.1764705882354,1400.0,0.0,0,0,0,47600,34,410847,1,1400,0,0,0,0,33,8,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.4-23.1.1.4-11211-57730-17,23.1.0.4,11211,23.1.1.4,57730,17,03/04/2023 03:19:57 PM,49929,14,0,19600.0,0.0,1400.0,1400.0,1400.0,0.0,0,0,0,0,392557.43155280495,280.3981653948607,3840.6923076923076,1723.915378076671,8972.0,1255.0,49929.0,3840.6923076923076,1723.915378076671,8972.0,1255.0,0,0,0,0,0,0,0,0,0,112,0,280.3981653948607,0.0,1400.0,1400.0,1400.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1500.0,1400.0,0.0,0,0,0,19600,14,392557,1,1400,0,0,0,0,13,8,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.4-23.1.1.4-11211-35933-17,23.1.0.4,11211,23.1.1.4,35933,17,03/04/2023 03:19:53 PM,33885,9,0,12600.0,0.0,1400.0,1400.0,1400.0,0.0,0,0,0,0,371845.9495351926,265.6042496679947,4235.625,1763.9524562349015,7064.0,1228.0,33885.0,4235.625,1763.9524562349015,7064.0,1228.0,0,0,0,0,0,0,0,0,0,72,0,265.6042496679947,0.0,1400.0,1400.0,1400.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1555.5555555555557,1400.0,0.0,0,0,0,12600,9,371845,1,1400,0,0,0,0,8,8,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.4-23.1.1.4-11211-44913-17,23.1.0.4,11211,23.1.1.4,44913,17,03/04/2023 03:19:23 PM,4654,2,0,2800.0,0.0,1400.0,1400.0,1400.0,0.0,0,0,0,0,601633.0038676407,429.73785990545764,4654.0,0.0,4654.0,4654.0,4654.0,4654.0,0.0,4654.0,4654.0,0,0,0,0,0,0,0,0,0,16,0,429.73785990545764,0.0,1400.0,1400.0,1400.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2100.0,1400.0,0.0,0,0,0,0,0,0,1,1400,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.23-23.1.1.7-46249-42444-6,23.1.0.23,46249,23.1.1.7,42444,6,03/04/2023 03:19:26 PM,0,1,0,1000.0,0.0,1000.0,1000.0,1000.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,1000.0,1000.0,1000.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,2000.0,1000.0,0.0,0,0,0,0,0,0,1,1000,0,0,8192,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.4-23.1.1.4-11211-31582-17,23.1.0.4,11211,23.1.1.4,31582,17,03/04/2023 03:19:13 PM,17577,6,0,8400.0,0.0,1400.0,1400.0,1400.0,0.0,0,0,0,0,477897.2520908005,341.3551800648575,3515.4,173.64705583452886,3793.0,3346.0,17577.0,3515.4,173.64705583452886,3793.0,3346.0,0,0,0,0,0,0,0,0,0,48,0,341.3551800648575,0.0,1400.0,1400.0,1400.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1633.3333333333333,1400.0,0.0,0,0,0,8400,6,477897,1,1400,0,0,0,0,5,8,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.4-23.1.1.4-56839-16521-17,23.1.0.4,56839,23.1.1.4,16521,17,03/04/2023 03:20:01 PM,0,1,0,516.0,0.0,516.0,516.0,516.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1032.0,516.0,0.0,0,0,0,0,0,0,1,516,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.4-23.1.1.4-11211-30486-17,23.1.0.4,11211,23.1.1.4,30486,17,03/04/2023 03:19:01 PM,88038,27,0,37800.0,0.0,1400.0,1400.0,1400.0,0.0,0,0,0,0,429360.04906971985,306.6857493355142,3386.076923076923,878.513468221264,4786.0,1172.0,88038.0,3386.076923076923,878.513468221264,4786.0,1172.0,0,0,0,0,0,0,0,0,0,216,0,306.6857493355142,0.0,1400.0,1400.0,1400.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1451.851851851852,1400.0,0.0,0,0,0,37800,27,429360,1,1400,0,0,0,0,26,8,0,0,0,0,0,0,0,0,NeedManualLabel
219.242.112.220-219.242.112.255-54915-54915-17,219.242.112.220,54915,219.242.112.255,54915,17,03/04/2023 03:19:02 PM,72158271,34,0,8942.0,0.0,263.0,263.0,263.0,0.0,0,0,0,0,123.92203798785589,0.4711864562275889,2186614.272727273,1686812.4397267075,7068259.0,862491.0,7.2158271E7,2186614.272727273,1686812.4397267075,7068259.0,862491.0,0,0,0,0,0,0,0,0,0,272,0,0.4711864562275889,0.0,263.0,263.0,263.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,270.7352941176471,263.0,0.0,0,0,0,0,0,0,1,263,0,0,0,0,33,8,1.051460075E7,6552879.2781895185,1.7007087E7,2049592.0,5764387.0,984883.6633420213,7068259.0,5000648.0,NeedManualLabel
23.1.0.23-23.1.1.7-48670-48120-6,23.1.0.23,48670,23.1.1.7,48120,6,03/04/2023 03:20:11 PM,53474,2,1,134.0,0.0,134.0,0.0,67.0,94.75230867899737,0.0,0.0,0.0,0.0,2505.8907132438194,56.10203089351835,26737.0,34180.12758899533,50906.0,2568.0,53474.0,53474.0,0.0,53474.0,53474.0,0,0,0,0,0,0,0,0,0,40,20,37.40135392901223,18.700676964506115,0.0,134.0,33.5,67.0,4489.0,1,1,1,0,1,0,0,0,0.0,44.666666666666664,67.0,0.0,0,0,0,0,0,0,0,44,0,0,8192,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.4-23.1.1.4-11211-30233-17,23.1.0.4,11211,23.1.1.4,30233,17,03/04/2023 03:19:33 PM,14501,5,0,7000.0,0.0,1400.0,1400.0,1400.0,0.0,0,0,0,0,482725.32928763534,344.80380663402525,3625.25,2030.6723640213356,6165.0,1194.0,14501.0,3625.25,2030.6723640213356,6165.0,1194.0,0,0,0,0,0,0,0,0,0,40,0,344.80380663402525,0.0,1400.0,1400.0,1400.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1680.0,1400.0,0.0,0,0,0,7000,5,482725,1,1400,0,0,0,0,4,8,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.4-23.1.1.4-48589-1900-17,23.1.0.4,48589,23.1.1.4,1900,17,03/04/2023 03:19:24 PM,459,2,0,905.0,0.0,472.0,433.0,452.5,27.577164466275352,0,0,0,0,1971677.559912854,4357.298474945534,459.0,0.0,459.0,459.0,459.0,459.0,0.0,459.0,459.0,0,0,0,0,0,0,0,0,0,16,0,4357.298474945534,0.0,433.0,472.0,446.0,22.516660498395403,507.0,0,0,0,0,0,0,0,0,0.0,669.0,452.5,0.0,0,0,0,0,0,0,1,452,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.4-23.1.1.4-161-26666-17,23.1.0.4,161,23.1.1.4,26666,17,03/04/2023 03:19:44 PM,0,1,0,1472.0,0.0,1472.0,1472.0,1472.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2944.0,1472.0,0.0,0,0,0,0,0,0,1,1472,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.4-23.1.1.4-11211-36411-17,23.1.0.4,11211,23.1.1.4,36411,17,03/04/2023 03:19:45 PM,105219,86,0,120400.0,0.0,1400.0,1400.0,1400.0,0.0,0,0,0,0,1144280.025470685,817.3428753362036,1237.8705882352945,229.86123082019228,2475.0,971.0,105219.0,1237.8705882352945,229.86123082019228,2475.0,971.0,0,0,0,0,0,0,0,0,0,688,0,817.3428753362036,0.0,1400.0,1400.0,1400.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1416.2790697674418,1400.0,0.0,0,0,0,120400,86,1144280,1,1400,0,0,0,0,85,8,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.4-23.1.1.4-47492-65367-17,23.1.0.4,47492,23.1.1.4,65367,17,03/04/2023 03:19:37 PM,0,1,0,516.0,0.0,516.0,516.0,516.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1032.0,516.0,0.0,0,0,0,0,0,0,1,516,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.4-23.1.1.4-57610-53400-17,23.1.0.4,57610,23.1.1.4,53400,17,03/04/2023 03:19:46 PM,0,1,0,516.0,0.0,516.0,516.0,516.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1032.0,516.0,0.0,0,0,0,0,0,0,1,516,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.4-23.1.1.4-40965-12214-17,23.1.0.4,40965,23.1.1.4,12214,17,03/04/2023 03:19:26 PM,15080705,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0,0,0,0,68.43181402991438,0.13261979463161702,1.5080705E7,0.0,1.5080705E7,1.5080705E7,1.5080705E7,1.5080705E7,0.0,1.5080705E7,1.5080705E7,0,0,0,0,0,0,0,0,0,16,0,0.13261979463161702,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,774.0,516.0,0.0,0,0,0,0,0,0,1,516,0,0,0,0,1,8,0,0,0,0,1.5080705E7,0.0,1.5080705E7,1.5080705E7,NeedManualLabel
23.1.0.4-23.1.1.4-11211-15951-17,23.1.0.4,11211,23.1.1.4,15951,17,03/04/2023 03:20:06 PM,9194,7,0,9800.0,0.0,1400.0,1400.0,1400.0,0.0,0,0,0,0,1065912.5516641287,761.3661083315205,1532.3333333333335,561.6962405666133,2365.0,1165.0,9194.0,1532.3333333333335,561.6962405666133,2365.0,1165.0,0,0,0,0,0,0,0,0,0,56,0,761.3661083315205,0.0,1400.0,1400.0,1400.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1600.0,1400.0,0.0,0,0,0,9800,7,1065912,1,1400,0,0,0,0,6,8,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.4-23.1.1.4-11211-22978-17,23.1.0.4,11211,23.1.1.4,22978,17,03/04/2023 03:20:09 PM,7114,4,0,5600.0,0.0,1400.0,1400.0,1400.0,0.0,0,0,0,0,787180.2080404836,562.271577171774,2371.3333333333335,70.1165696061447,2452.0,2325.0,7114.0,2371.3333333333335,70.1165696061447,2452.0,2325.0,0,0,0,0,0,0,0,0,0,32,0,562.271577171774,0.0,1400.0,1400.0,1400.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1750.0,1400.0,0.0,0,0,0,5600,4,787180,1,1400,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.4-23.1.1.4-19-47004-17,23.1.0.4,19,23.1.1.4,47004,17,03/04/2023 03:19:11 PM,0,1,0,1024.0,0.0,1024.0,1024.0,1024.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,1024.0,1024.0,1024.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2048.0,1024.0,0.0,0,0,0,0,0,0,1,1024,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.4-23.1.1.4-11211-11233-17,23.1.0.4,11211,23.1.1.4,11233,17,03/04/2023 03:19:55 PM,49433,14,0,19600.0,0.0,1400.0,1400.0,1400.0,0.0,0,0,0,0,396496.2676754395,283.2116197681711,3802.5384615384614,2310.2869091444254,10841.0,1154.0,49433.0,3802.5384615384614,2310.2869091444254,10841.0,1154.0,0,0,0,0,0,0,0,0,0,112,0,283.2116197681711,0.0,1400.0,1400.0,1400.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1500.0,1400.0,0.0,0,0,0,19600,14,396496,1,1400,0,0,0,0,13,8,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.21-23.1.1.7-44846-45158-6,23.1.0.21,44846,23.1.1.7,45158,6,03/04/2023 03:20:03 PM,1274,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569.8587127158555,1274.0,0.0,1274.0,1274.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,784.9293563579278,784.9293563579278,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.4-23.1.1.4-11211-62188-17,23.1.0.4,11211,23.1.1.4,62188,17,03/04/2023 03:20:13 PM,24500,8,0,11200.0,0.0,1400.0,1400.0,1400.0,0.0,0,0,0,0,457142.8571428571,326.53061224489795,3500.0,1086.5584813222588,4693.0,1250.0,24500.0,3500.0,1086.5584813222588,4693.0,1250.0,0,0,0,0,0,0,0,0,0,64,0,326.53061224489795,0.0,1400.0,1400.0,1400.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1575.0,1400.0,0.0,0,0,0,11200,8,457142,1,1400,0,0,0,0,7,8,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.4-23.1.1.4-53946-34456-17,23.1.0.4,53946,23.1.1.4,34456,17,03/04/2023 03:20:14 PM,0,1,0,516.0,0.0,516.0,516.0,516.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1032.0,516.0,0.0,0,0,0,0,0,0,1,516,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.4-23.1.1.4-123-23898-17,23.1.0.4,123,23.1.1.4,23898,17,03/04/2023 03:19:15 PM,12405,6,0,2640.0,0.0,440.0,440.0,440.0,0.0,0,0,0,0,212817.4123337364,483.6759371221282,2481.0,4649.903869974088,10799.0,398.0,12405.0,2481.0,4649.903869974088,10799.0,398.0,0,0,0,0,0,0,0,0,0,48,0,483.6759371221282,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,513.3333333333334,440.0,0.0,0,0,0,2640,6,212817,1,440,0,0,0,0,5,8,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.4-23.1.1.4-59394-32855-17,23.1.0.4,59394,23.1.1.4,32855,17,03/04/2023 03:19:46 PM,0,1,0,516.0,0.0,516.0,516.0,516.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1032.0,516.0,0.0,0,0,0,0,0,0,1,516,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.4-23.1.1.4-11211-65213-17,23.1.0.4,11211,23.1.1.4,65213,17,03/04/2023 03:19:11 PM,24531,8,0,10971.0,0.0,1400.0,1171.0,1371.375,80.96372644585969,0,0,0,0,447230.0354653296,326.1179731767967,3504.4285714285716,82.01190389786339,3602.0,3333.0,24531.0,3504.4285714285716,82.01190389786339,3602.0,3333.0,0,0,0,0,0,0,0,0,0,64,0,326.1179731767967,0.0,1171.0,1400.0,1374.5555555555557,76.33333333333333,5826.777777777777,0,0,0,0,0,0,0,0,0.0,1546.375,1371.375,0.0,0,0,0,10971,8,447230,1,1371,0,0,0,0,7,8,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.4-23.1.1.4-11211-44512-17,23.1.0.4,11211,23.1.1.4,44512,17,03/04/2023 03:19:43 PM,28221,9,0,12600.0,0.0,1400.0,1400.0,1400.0,0.0,0,0,0,0,446476.02848942275,318.91144892101624,3527.625,1259.2510174703057,5862.0,1151.0,28221.0,3527.625,1259.2510174703057,5862.0,1151.0,0,0,0,0,0,0,0,0,0,72,0,318.91144892101624,0.0,1400.0,1400.0,1400.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1555.5555555555557,1400.0,0.0,0,0,0,12600,9,446476,1,1400,0,0,0,0,8,8,0,0,0,0,0,0,0,0,NeedManualLabel
