Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
23.1.1.3-23.1.0.3-60076-8080-6,23.1.1.3,60076,23.1.0.3,8080,6,08/04/2023 03:06:12 PM,23443,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18512.98895192595,298.59659599880564,3907.1666666666665,7312.099737193597,18441.0,3.0,486.0,243.0,19.79898987322333,257.0,229.0,23217.0,7739.0,9525.041312246367,18441.0,191.0,0,0,0,0,104,136,127.96996971377384,170.6266262850318,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60076-8080-6,23.1.1.3,60076,23.1.0.3,8080,6,08/04/2023 03:06:12 PM,639,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3129.8904538341158,639.0,0.0,639.0,639.0,639.0,639.0,0.0,639.0,639.0,0,0,0,0,0,0,0,0,0,64,0,3129.8904538341158,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49477-8080-6,23.1.1.3,49477,23.1.0.3,8080,6,08/04/2023 03:06:12 PM,29435,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,14404.62034992356,237.81212841854935,4905.833333333334,10147.107753772338,25444.0,3.0,3598.0,1799.0,2296.6828252939063,3423.0,175.0,29263.0,9754.333333333332,13698.416416992635,25444.0,171.0,0,0,0,0,72,92,101.91948360794972,135.89264481059962,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49477-8080-6,23.1.1.3,49477,23.1.0.3,8080,6,08/04/2023 03:06:12 PM,675,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2962.9629629629626,675.0,0.0,675.0,675.0,675.0,675.0,0.0,675.0,675.0,0,0,0,0,0,0,0,0,0,40,0,2962.9629629629626,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33778-8080-6,23.1.1.3,33778,23.1.0.3,8080,6,08/04/2023 03:06:12 PM,23421,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18530.37871995218,298.87707612826097,3903.5,8087.975859261698,20295.0,3.0,409.0,204.5,26.16295090390226,223.0,186.0,23238.0,7746.0,10945.764980119024,20295.0,167.0,0,0,0,0,104,136,128.0901754835404,170.78690064472053,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33778-8080-6,23.1.1.3,33778,23.1.0.3,8080,6,08/04/2023 03:06:13 PM,756,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2645.5026455026455,756.0,0.0,756.0,756.0,756.0,756.0,0.0,756.0,756.0,0,0,0,0,0,0,0,0,0,64,0,2645.5026455026455,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.3-23.1.1.3-8080-35872-6,23.1.0.3,8080,23.1.1.3,35872,6,08/04/2023 03:06:13 PM,20488,4,3,129.0,305.0,112.0,0.0,32.25,53.76724529550185,305.0,0.0,101.66666666666666,176.09183210283587,21183.13158922296,341.6634127294026,3414.6666666666665,6434.638658593555,16439.0,198.0,20488.0,6829.333333333334,8353.778805626429,16439.0,1299.0,19197.0,9598.5,10283.45391879596,16870.0,2327.0,0,0,0,0,136,96,195.2362358453729,146.42717688402968,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,1,0,3,7,0,0,0,0.0,62.0,32.25,101.66666666666667,0,0,0,0,0,0,0,18,0,43,65160,502,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60078-8080-6,23.1.1.3,60078,23.1.0.3,8080,6,08/04/2023 03:06:13 PM,23008,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18863.00417246175,304.24200278164113,3834.6666666666665,7801.620515422848,19689.0,3.0,2228.0,1114.0,1271.3779925734125,2013.0,215.0,22796.0,7598.666666666666,10493.082308517995,19689.0,866.0,0,0,0,0,104,136,130.38942976356049,173.85257301808068,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60078-8080-6,23.1.1.3,60078,23.1.0.3,8080,6,08/04/2023 03:06:13 PM,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,0,0,0,0,0,64,0,666666.6666666666,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49478-8080-6,23.1.1.3,49478,23.1.0.3,8080,6,08/04/2023 03:06:13 PM,17691,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,23966.988864394327,395.6814199310384,2948.5,6904.641648919949,17041.0,2.0,431.0,215.5,38.890872965260115,243.0,188.0,17677.0,5892.333333333334,9655.556811149387,17041.0,217.0,0,0,0,0,72,92,169.57775139901648,226.10366853202194,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49478-8080-6,23.1.1.3,49478,23.1.0.3,8080,6,08/04/2023 03:06:13 PM,428,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4672.897196261682,428.0,0.0,428.0,428.0,428.0,428.0,0.0,428.0,428.0,0,0,0,0,0,0,0,0,0,40,0,4672.897196261682,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33780-8080-6,23.1.1.3,33780,23.1.0.3,8080,6,08/04/2023 03:06:14 PM,23792,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18241.42568930733,294.2165433759247,3965.333333333333,8887.814279487768,22090.0,3.0,416.0,208.0,45.254833995939045,240.0,176.0,23619.0,7873.0,12326.101938569225,22090.0,181.0,0,0,0,0,104,136,126.09280430396771,168.12373907195695,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33780-8080-6,23.1.1.3,33780,23.1.0.3,8080,6,08/04/2023 03:06:14 PM,218,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9174.311926605504,218.0,0.0,218.0,218.0,218.0,218.0,0.0,218.0,218.0,0,0,0,0,0,0,0,0,0,64,0,9174.311926605504,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35874-8080-6,23.1.1.3,35874,23.1.0.3,8080,6,08/04/2023 03:06:14 PM,25798,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,16823.009535622914,271.33886347778895,4299.666666666667,10106.17179087446,24928.0,8.0,684.0,342.0,108.89444430272832,419.0,265.0,25615.0,8538.333333333332,14194.832522200935,24928.0,178.0,0,0,0,0,104,136,116.28808434762384,155.05077913016513,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35874-8080-6,23.1.1.3,35874,23.1.0.3,8080,6,08/04/2023 03:06:14 PM,219,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9132.4200913242,219.0,0.0,219.0,219.0,219.0,219.0,0.0,219.0,219.0,0,0,0,0,0,0,0,0,0,64,0,9132.4200913242,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.88.88-192.168.255.255-54915-54915-17,192.168.88.88,54915,192.168.255.255,54915,17,08/04/2023 03:04:14 PM,119043628,120,0,31560.0,0.0,263.0,263.0,263.0,0.0,0,0,0,0,265.11288785654284,1.0080337941313415,1000366.6218487395,5109.400868707179,1015237.0,986540.0,1.19043628E8,1000366.6218487395,5109.400868707179,1015237.0,986540.0,0,0,0,0,0,0,0,0,0,960,0,1.0080337941313415,0.0,263.0,263.0,263.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,265.19166666666666,263.0,0.0,0,0,0,1315,5,329,1,263,0,0,0,0,119,8,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60080-8080-6,23.1.1.3,60080,23.1.0.3,8080,6,08/04/2023 03:06:14 PM,22323,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19441.831295076827,313.5779241141424,3720.5,8133.083714065656,20285.0,3.0,1650.0,825.0,933.3809511662428,1485.0,165.0,22161.0,7387.0,11194.746044462107,20285.0,194.0,0,0,0,0,104,136,134.390538906061,179.18738520808137,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60080-8080-6,23.1.1.3,60080,23.1.0.3,8080,6,08/04/2023 03:06:14 PM,752,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2659.5744680851067,752.0,0.0,752.0,752.0,752.0,752.0,0.0,752.0,752.0,0,0,0,0,0,0,0,0,0,64,0,2659.5744680851067,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
0.0.0.0-255.255.255.255-68-67-17,0.0.0.0,68,255.255.255.255,67,17,08/04/2023 03:04:14 PM,119722614,173,0,88328.0,0.0,548.0,293.0,510.5664739884398,89.27252779163878,0,0,0,0,737.7720636804673,1.4450068723023373,696061.7093023261,471114.76361631893,2042694.0,42059.0,1.19722614E8,696061.7093023261,471114.76361631893,2042694.0,42059.0,0,0,0,0,0,0,0,0,0,1384,0,1.4450068723023373,0.0,293.0,548.0,510.78160919540267,89.05936518342857,7931.570526875289,0,0,0,0,0,0,0,0,0.0,513.7341040462428,510.5664739884393,0.0,0,0,0,3068,6,1235,1,510,0,0,0,0,172,8,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49480-8080-6,23.1.1.3,49480,23.1.0.3,8080,6,08/04/2023 03:06:14 PM,21888,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19371.345029239765,319.8099415204678,3648.0,7652.4245308268155,19200.0,14.0,2126.0,1063.0,1260.0642840744276,1954.0,172.0,21874.0,7291.333333333334,10362.545842278978,19200.0,327.0,0,0,0,0,72,92,137.06140350877192,182.7485380116959,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49480-8080-6,23.1.1.3,49480,23.1.0.3,8080,6,08/04/2023 03:06:14 PM,517,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3868.4719535783365,517.0,0.0,517.0,517.0,517.0,517.0,0.0,517.0,517.0,0,0,0,0,0,0,0,0,0,40,0,3868.4719535783365,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,08/04/2023 03:04:14 PM,113319700,67,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.59124759419589,1716965.151515152,2335005.681459734,1.2276193E7,19991.0,1.133197E8,1716965.151515152,2335005.681459734,1.2276193E7,19991.0,0,0,0,0,0,0,0,0,0,0,0,0.59124759419589,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.3911715399999999E7,2.21160407624952E7,5.331645E7,1690959.0,8449590.8,2549744.100848887,1.2276193E7,5092970.0,NeedManualLabel
23.1.1.3-23.1.0.3-33782-8080-6,23.1.1.3,33782,23.1.0.3,8080,6,08/04/2023 03:06:15 PM,25864,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,16780.08042066192,270.64645839777296,4310.666666666666,8666.58118675794,21788.0,4.0,3647.0,1823.5,2362.4437559442554,3494.0,153.0,25715.0,8571.666666666668,11578.918444022884,21788.0,212.0,0,0,0,0,104,136,115.99133931333127,154.65511908444168,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33782-8080-6,23.1.1.3,33782,23.1.0.3,8080,6,08/04/2023 03:06:15 PM,229,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8733.624454148472,229.0,0.0,229.0,229.0,229.0,229.0,0.0,229.0,229.0,0,0,0,0,0,0,0,0,0,64,0,8733.624454148472,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35876-8080-6,23.1.1.3,35876,23.1.0.3,8080,6,08/04/2023 03:06:15 PM,25689,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,16894.390595196386,272.4901708902643,4281.5,8061.978361419733,20371.0,158.0,4929.0,2464.5,2806.506814529407,4449.0,480.0,25458.0,8486.0,10565.534960426756,20371.0,158.0,0,0,0,0,104,136,116.78150181011328,155.70866908015103,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35876-8080-6,23.1.1.3,35876,23.1.0.3,8080,6,08/04/2023 03:06:15 PM,250,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8000.0,250.0,0.0,250.0,250.0,250.0,250.0,0.0,250.0,250.0,0,0,0,0,0,0,0,0,0,64,0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60082-8080-6,23.1.1.3,60082,23.1.0.3,8080,6,08/04/2023 03:06:15 PM,23107,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18782.187215995153,302.93850348379283,3851.1666666666665,8014.36314167674,20110.0,5.0,462.0,231.0,65.05382386916237,277.0,185.0,22927.0,7642.333333333334,10868.000751441516,20110.0,171.0,0,0,0,0,104,136,129.83078720733977,173.10771627645303,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60082-8080-6,23.1.1.3,60082,23.1.0.3,8080,6,08/04/2023 03:06:15 PM,229,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8733.624454148472,229.0,0.0,229.0,229.0,229.0,229.0,0.0,229.0,229.0,0,0,0,0,0,0,0,0,0,64,0,8733.624454148472,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49481-8080-6,23.1.1.3,49481,23.1.0.3,8080,6,08/04/2023 03:06:15 PM,27664,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,15326.778484673221,253.03643724696354,4610.666666666667,10815.682256180915,26687.0,3.0,414.0,207.0,41.012193308819754,236.0,178.0,27489.0,9163.0,15176.424513039954,26687.0,324.0,0,0,0,0,72,92,108.44418739155581,144.59224985540774,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49481-8080-6,23.1.1.3,49481,23.1.0.3,8080,6,08/04/2023 03:06:15 PM,1033,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1936.108422071636,1033.0,0.0,1033.0,1033.0,1033.0,1033.0,0.0,1033.0,1033.0,0,0,0,0,0,0,0,0,0,40,0,1936.108422071636,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.99.2-255.255.255.255-39770-5001-17,192.168.99.2,39770,255.255.255.255,5001,17,08/04/2023 03:04:15 PM,100703778,6,0,1644.0,0.0,274.0,274.0,274.0,0.0,0,0,0,0,16.325107485043908,0.05958068425198507,2.01407556E7,27642.941355796786,2.0167837E7,2.0099925E7,1.00703778E8,2.01407556E7,27642.941355796786,2.0167837E7,2.0099925E7,0,0,0,0,0,0,0,0,0,48,0,0.05958068425198507,0.0,274.0,274.0,274.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,319.6666666666667,274.0,0.0,0,0,0,0,0,0,1,274,0,0,0,0,5,8,0,0,0,0,2.01407556E7,27642.941355796786,2.0167837E7,2.0099925E7,NeedManualLabel
23.1.1.3-23.1.0.3-33784-8080-6,23.1.1.3,33784,23.1.0.3,8080,6,08/04/2023 03:06:16 PM,40287,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,10772.705835629358,173.75331992950578,6714.5,13418.289440163377,33683.0,4.0,6202.0,3101.0,4111.1188258185875,6008.0,194.0,40097.0,13365.666666666668,17855.670509206124,33683.0,169.0,0,0,0,0,104,136,74.46570854121677,99.28761138828902,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33784-8080-6,23.1.1.3,33784,23.1.0.3,8080,6,08/04/2023 03:06:16 PM,872,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2293.577981651376,872.0,0.0,872.0,872.0,872.0,872.0,0.0,872.0,872.0,0,0,0,0,0,0,0,0,0,64,0,2293.577981651376,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35878-8080-6,23.1.1.3,35878,23.1.0.3,8080,6,08/04/2023 03:06:16 PM,39672,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,10939.70558580359,176.44686428715468,6612.0,14636.534535196506,36413.0,3.0,2966.0,1483.0,1752.2106037802648,2722.0,244.0,39431.0,13143.666666666668,20207.212334543656,36413.0,14.0,0,0,0,0,104,136,75.62008469449486,100.82677959265982,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35878-8080-6,23.1.1.3,35878,23.1.0.3,8080,6,08/04/2023 03:06:16 PM,685,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2919.7080291970806,685.0,0.0,685.0,685.0,685.0,685.0,0.0,685.0,685.0,0,0,0,0,0,0,0,0,0,64,0,2919.7080291970806,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60084-8080-6,23.1.1.3,60084,23.1.0.3,8080,6,08/04/2023 03:06:16 PM,44074,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,9847.07537323592,158.82379634251487,7345.666666666666,17586.243802093348,43243.0,3.0,430.0,215.0,48.08326112068523,249.0,181.0,43896.0,14632.0,24778.334508194857,43243.0,172.0,0,0,0,0,104,136,68.06734128964922,90.75645505286563,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60084-8080-6,23.1.1.3,60084,23.1.0.3,8080,6,08/04/2023 03:06:16 PM,2629,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,760.7455306200077,2629.0,0.0,2629.0,2629.0,2629.0,2629.0,0.0,2629.0,2629.0,0,0,0,0,0,0,0,0,0,64,0,760.7455306200077,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.0.3-23.1.1.3-6667-57624-6,23.1.0.3,6667,23.1.1.3,57624,6,08/04/2023 03:04:16 PM,115242648,48,24,432.0,432.0,18.0,0.0,9.0,9.095240747518405,18.0,18.0,18.0,0.0,7.497224465026177,0.6247687054188481,1623135.8873239434,2358030.9619993516,5022003.0,15.0,1.15242648E8,2451971.234042553,2526832.5555815427,5022003.0,176.0,1.15238438E8,5010366.869565218,3983.58247064064,5022457.0,4997507.0,1,0,0,0,1536,768,0.41651247027923205,0.20825623513961602,0.0,18.0,12.082191780821915,8.514290967833523,72.4931506849315,0,0,0,48,72,0,0,0,0.0,12.25,9.0,18.0,0,0,0,0,0,0,0,6,0,6,510,501,23,32,231956.13636363638,1064505.0957564537,4997971.0,4066.0,5006089.5,3565.6918082510356,5022003.0,5004658.0,NeedManualLabel
23.1.1.3-23.1.0.3-49482-8080-6,23.1.1.3,49482,23.1.0.3,8080,6,08/04/2023 03:06:16 PM,22665,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,18707.25788660931,308.8462386940216,3777.5,8856.04741970141,21854.0,3.0,403.0,201.5,43.1335136523794,232.0,171.0,22497.0,7499.0,12432.71776402891,21854.0,170.0,0,0,0,0,72,92,132.36267372600926,176.48356496801233,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
