Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
23.1.1.3-23.1.0.3-34768-8080-6,23.1.1.3,34768,23.1.0.3,8080,6,06/04/2023 04:15:46 AM,238,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8403.361344537814,238.0,0.0,238.0,238.0,238.0,238.0,0.0,238.0,238.0,0,0,0,0,0,0,0,0,0,64,0,8403.361344537814,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-32834-8080-6,23.1.1.3,32834,23.1.0.3,8080,6,06/04/2023 04:15:46 AM,22500,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19288.88888888889,311.11111111111114,3750.0,8099.753354269499,20254.0,168.0,657.0,328.5,103.94469683442249,402.0,255.0,22332.0,7444.0,11127.457032044653,20254.0,174.0,0,0,0,0,104,136,133.33333333333334,177.77777777777777,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-32834-8080-6,23.1.1.3,32834,23.1.0.3,8080,6,06/04/2023 04:15:46 AM,588,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3401.360544217687,588.0,0.0,588.0,588.0,588.0,588.0,0.0,588.0,588.0,0,0,0,0,0,0,0,0,0,64,0,3401.360544217687,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50013-8080-6,23.1.1.3,50013,23.1.0.3,8080,6,06/04/2023 04:15:47 AM,22594,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,18766.04408249978,309.81676551296806,3765.6666666666665,7717.963945670301,19389.0,3.0,2805.0,1402.5,1723.2192257516162,2621.0,184.0,22413.0,7471.0,10406.502005957622,19389.0,183.0,0,0,0,0,72,92,132.77861379127202,177.03815172169604,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50013-8080-6,23.1.1.3,50013,23.1.0.3,8080,6,06/04/2023 04:15:47 AM,694,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2881.844380403458,694.0,0.0,694.0,694.0,694.0,694.0,0.0,694.0,694.0,0,0,0,0,0,0,0,0,0,40,0,2881.844380403458,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36862-8080-6,23.1.1.3,36862,23.1.0.3,8080,6,06/04/2023 04:15:47 AM,21707,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19993.5504675911,322.4766204450177,3617.8333333333335,7034.547843796832,17737.0,7.0,3560.0,1780.0,2221.7295064881323,3351.0,209.0,21505.0,7168.333333333334,9310.185891448857,17737.0,179.0,0,0,0,0,104,136,138.2042659050076,184.27235454001013,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36862-8080-6,23.1.1.3,36862,23.1.0.3,8080,6,06/04/2023 04:15:47 AM,236,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8474.57627118644,236.0,0.0,236.0,236.0,236.0,236.0,0.0,236.0,236.0,0,0,0,0,0,0,0,0,0,64,0,8474.57627118644,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34770-8080-6,23.1.1.3,34770,23.1.0.3,8080,6,06/04/2023 04:15:47 AM,24281,4,5,305.0,129.0,305.0,0.0,76.25,152.5,112.0,0.0,25.8,48.74628190949541,17874.0579053581,370.6601869774721,3035.125,7614.2472554978895,21857.0,3.0,23795.0,7931.666666666667,12480.2886318119,22331.0,230.0,24054.0,6013.5,10575.686281907823,21857.0,244.0,0,0,0,0,136,168,164.7378608788765,205.92232609859562,0.0,305.0,43.4,98.33186439580791,9669.155555555557,1,2,0,3,8,0,0,0,1.0,48.22222222222222,76.25,25.8,0,0,0,0,0,0,0,33,0,14,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34770-8080-6,23.1.1.3,34770,23.1.0.3,8080,6,06/04/2023 04:15:47 AM,358,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5586.59217877095,358.0,0.0,358.0,358.0,358.0,358.0,0.0,358.0,358.0,0,0,0,0,0,0,0,0,0,64,0,5586.59217877095,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-32836-8080-6,23.1.1.3,32836,23.1.0.3,8080,6,06/04/2023 04:15:47 AM,23380,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18562.874251497004,299.4011976047904,3896.666666666667,9127.87247208607,22528.0,4.0,672.0,336.0,123.03657992645927,423.0,249.0,23192.0,7730.666666666666,12815.816061934305,22528.0,176.0,0,0,0,0,104,136,128.3147989734816,171.0863986313088,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-32836-8080-6,23.1.1.3,32836,23.1.0.3,8080,6,06/04/2023 04:15:47 AM,232,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8620.689655172413,232.0,0.0,232.0,232.0,232.0,232.0,0.0,232.0,232.0,0,0,0,0,0,0,0,0,0,64,0,8620.689655172413,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50015-8080-6,23.1.1.3,50015,23.1.0.3,8080,6,06/04/2023 04:15:48 AM,22479,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,18862.049023533076,311.40175274700835,3746.5,6585.770289039848,16517.0,3.0,5481.0,2740.5,3623.922253581056,5303.0,178.0,22304.0,7434.666666666666,8301.702496074726,16517.0,238.0,0,0,0,0,72,92,133.45789403443214,177.9438587125762,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50015-8080-6,23.1.1.3,50015,23.1.0.3,8080,6,06/04/2023 04:15:48 AM,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,40,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36864-8080-6,23.1.1.3,36864,23.1.0.3,8080,6,06/04/2023 04:15:48 AM,23636,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18361.820951091555,296.15840243696056,3939.3333333333335,7697.41254361923,19391.0,4.0,3823.0,1911.5,2440.2255018747755,3637.0,186.0,23454.0,7818.0,10187.40384003697,19391.0,206.0,0,0,0,0,104,136,126.92502961584024,169.23337282112033,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36864-8080-6,23.1.1.3,36864,23.1.0.3,8080,6,06/04/2023 04:15:48 AM,233,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8583.690987124464,233.0,0.0,233.0,233.0,233.0,233.0,0.0,233.0,233.0,0,0,0,0,0,0,0,0,0,64,0,8583.690987124464,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34772-8080-6,23.1.1.3,34772,23.1.0.3,8080,6,06/04/2023 04:15:48 AM,22032,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19698.62018881627,317.7196804647785,3672.0000000000005,6547.145362675247,16428.0,4.0,453.0,226.5,96.87362902255701,295.0,158.0,21878.0,7292.666666666666,8326.460972906398,16428.0,129.0,0,0,0,0,104,136,136.16557734204792,181.55410312273057,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34772-8080-6,23.1.1.3,34772,23.1.0.3,8080,6,06/04/2023 04:15:48 AM,469,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4264.392324093817,469.0,0.0,469.0,469.0,469.0,469.0,0.0,469.0,469.0,0,0,0,0,0,0,0,0,0,64,0,4264.392324093817,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-32838-8080-6,23.1.1.3,32838,23.1.0.3,8080,6,06/04/2023 04:15:48 AM,21444,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20238.761425107255,326.4316358888267,3574.0000000000005,8361.022138470871,20640.0,4.0,392.0,196.0,33.94112549695428,220.0,172.0,21276.0,7092.0,11733.896709959568,20640.0,166.0,0,0,0,0,104,136,139.89927252378286,186.53236336504384,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-32838-8080-6,23.1.1.3,32838,23.1.0.3,8080,6,06/04/2023 04:15:48 AM,564,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3546.0992907801415,564.0,0.0,564.0,564.0,564.0,564.0,0.0,564.0,564.0,0,0,0,0,0,0,0,0,0,64,0,3546.0992907801415,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50016-8080-6,23.1.1.3,50016,23.1.0.3,8080,6,06/04/2023 04:15:49 AM,22860,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,18547.681539807527,306.2117235345582,3810.0,7883.4139305252775,19818.0,5.0,2637.0,1318.5,1236.7297602952717,2193.0,444.0,22421.0,7473.666666666666,10748.547080109634,19818.0,186.0,0,0,0,0,72,92,131.23359580052494,174.97812773403325,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50016-8080-6,23.1.1.3,50016,23.1.0.3,8080,6,06/04/2023 04:15:49 AM,580,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3448.2758620689656,580.0,0.0,580.0,580.0,580.0,580.0,0.0,580.0,580.0,0,0,0,0,0,0,0,0,0,40,0,3448.2758620689656,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36866-8080-6,23.1.1.3,36866,23.1.0.3,8080,6,06/04/2023 04:15:49 AM,22468,4,4,305.0,129.0,305.0,0.0,76.25,152.5,112.0,0.0,32.25,53.76724529550185,19316.36104682215,356.06195478013177,3209.714285714286,7987.715770988302,21323.0,5.0,22228.0,7409.333333333333,12417.742360563507,21748.0,192.0,22281.0,7427.0,12034.401356112401,21323.0,427.0,0,0,0,0,136,136,178.03097739006589,178.03097739006589,0.0,305.0,48.22222222222222,103.03491856863111,10616.194444444445,1,2,0,3,7,0,0,0,1.0,54.25,76.25,32.25,0,0,0,0,0,0,0,38,0,16,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34774-8080-6,23.1.1.3,34774,23.1.0.3,8080,6,06/04/2023 04:15:49 AM,22963,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18899.9695161782,304.83821800287416,3827.1666666666665,8608.142294750167,21387.0,3.0,477.0,238.5,28.991378028648448,259.0,218.0,22748.0,7582.666666666666,11965.084886173325,21387.0,187.0,0,0,0,0,104,136,130.64495057266035,174.1932674302138,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34774-8080-6,23.1.1.3,34774,23.1.0.3,8080,6,06/04/2023 04:15:49 AM,243,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8230.45267489712,243.0,0.0,243.0,243.0,243.0,243.0,0.0,243.0,243.0,0,0,0,0,0,0,0,0,0,64,0,8230.45267489712,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-32840-8080-6,23.1.1.3,32840,23.1.0.3,8080,6,06/04/2023 04:15:49 AM,24348,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,17824.87267948086,287.4979464432397,4058.0,7362.626107578735,18511.0,4.0,448.0,224.0,60.81118318204309,267.0,181.0,24171.0,8057.0,9431.052486334704,18511.0,188.0,0,0,0,0,104,136,123.21340561853128,164.2845408247084,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-32840-8080-6,23.1.1.3,32840,23.1.0.3,8080,6,06/04/2023 04:15:49 AM,245,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8163.265306122449,245.0,0.0,245.0,245.0,245.0,245.0,0.0,245.0,245.0,0,0,0,0,0,0,0,0,0,64,0,8163.265306122449,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50017-8080-6,23.1.1.3,50017,23.1.0.3,8080,6,06/04/2023 04:15:50 AM,21212,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19988.685649632283,330.00188572506124,3535.333333333333,7041.614776929129,17739.0,2.0,3057.0,1528.5,1866.0547955512989,2848.0,209.0,21005.0,7001.666666666666,9409.947360816284,17739.0,191.0,0,0,0,0,72,92,141.42937959645482,188.57250612860642,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50017-8080-6,23.1.1.3,50017,23.1.0.3,8080,6,06/04/2023 04:15:50 AM,986,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2028.397565922921,986.0,0.0,986.0,986.0,986.0,986.0,0.0,986.0,986.0,0,0,0,0,0,0,0,0,0,40,0,2028.397565922921,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36868-8080-6,23.1.1.3,36868,23.1.0.3,8080,6,06/04/2023 04:15:50 AM,21247,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20426.413140678684,329.45827646255947,3541.1666666666665,7143.403934166587,17982.0,2.0,2860.0,1430.0,1689.9852070358486,2625.0,235.0,21014.0,7004.666666666666,9600.066735879149,17982.0,180.0,0,0,0,0,104,136,141.19640419823975,188.2618722643197,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36868-8080-6,23.1.1.3,36868,23.1.0.3,8080,6,06/04/2023 04:15:50 AM,234,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8547.008547008547,234.0,0.0,234.0,234.0,234.0,234.0,0.0,234.0,234.0,0,0,0,0,0,0,0,0,0,64,0,8547.008547008547,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34776-8080-6,23.1.1.3,34776,23.1.0.3,8080,6,06/04/2023 04:15:50 AM,22878,4,5,305.0,129.0,305.0,0.0,76.25,152.5,112.0,0.0,25.8,48.74628190949541,18970.18970189702,393.39103068450044,2859.75,7650.471502743195,21792.0,3.0,22617.0,7539.0,12683.009934554178,22184.0,175.0,22706.0,5676.5,10745.822180425903,21792.0,4.0,0,0,0,0,136,168,174.84045808200017,218.55057260250024,0.0,305.0,43.4,98.33186439580791,9669.155555555557,1,2,0,3,8,0,0,0,1.0,48.22222222222222,76.25,25.8,0,0,0,0,0,0,0,33,0,14,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34776-8080-6,23.1.1.3,34776,23.1.0.3,8080,6,06/04/2023 04:15:50 AM,470,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4255.319148936171,470.0,0.0,470.0,470.0,470.0,470.0,0.0,470.0,470.0,0,0,0,0,0,0,0,0,0,64,0,4255.319148936171,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-32842-8080-6,23.1.1.3,32842,23.1.0.3,8080,6,06/04/2023 04:15:50 AM,23590,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18397.626112759644,296.7359050445104,3931.6666666666665,8889.434822679486,22067.0,4.0,466.0,233.0,38.18376618407357,260.0,206.0,23388.0,7796.0,12368.269361555804,22067.0,183.0,0,0,0,0,104,136,127.1725307333616,169.5633743111488,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-32842-8080-6,23.1.1.3,32842,23.1.0.3,8080,6,06/04/2023 04:15:50 AM,605,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3305.785123966942,605.0,0.0,605.0,605.0,605.0,605.0,0.0,605.0,605.0,0,0,0,0,0,0,0,0,0,64,0,3305.785123966942,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50018-8080-6,23.1.1.3,50018,23.1.0.3,8080,6,06/04/2023 04:15:51 AM,21404,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19809.38142403289,327.0416744533732,3567.3333333333335,6967.949444898884,17568.0,4.0,3416.0,1708.0,2135.4624791833735,3218.0,198.0,21210.0,7070.0,9236.674942856873,17568.0,190.0,0,0,0,0,72,92,140.16071762287424,186.88095683049897,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50018-8080-6,23.1.1.3,50018,23.1.0.3,8080,6,06/04/2023 04:15:51 AM,568,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3521.1267605633802,568.0,0.0,568.0,568.0,568.0,568.0,0.0,568.0,568.0,0,0,0,0,0,0,0,0,0,40,0,3521.1267605633802,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36870-8080-6,23.1.1.3,36870,23.1.0.3,8080,6,06/04/2023 04:15:51 AM,21734,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19968.712616177418,322.07600993834546,3622.3333333333335,7587.358503897563,18973.0,2.0,2715.0,1357.5,1704.834449440766,2563.0,152.0,21584.0,7194.666666666666,10278.537947263383,18973.0,40.0,0,0,0,0,104,136,138.03257568786233,184.0434342504831,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36870-8080-6,23.1.1.3,36870,23.1.0.3,8080,6,06/04/2023 04:15:51 AM,254,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7874.0157480314965,254.0,0.0,254.0,254.0,254.0,254.0,0.0,254.0,254.0,0,0,0,0,0,0,0,0,0,64,0,7874.0157480314965,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34778-8080-6,23.1.1.3,34778,23.1.0.3,8080,6,06/04/2023 04:15:51 AM,22942,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18917.269636474586,305.11725220120303,3823.666666666667,7619.667175583634,19186.0,3.0,441.0,220.5,82.73149339882606,279.0,162.0,22783.0,7594.333333333334,10167.042949320778,19186.0,188.0,0,0,0,0,104,136,130.76453665765845,174.35271554354458,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34778-8080-6,23.1.1.3,34778,23.1.0.3,8080,6,06/04/2023 04:15:51 AM,236,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8474.57627118644,236.0,0.0,236.0,236.0,236.0,236.0,0.0,236.0,236.0,0,0,0,0,0,0,0,0,0,64,0,8474.57627118644,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
