Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
23.1.1.3-23.1.0.3-34778-8080-6,23.1.1.3,34778,23.1.0.3,8080,6,03/04/2023 04:04:50 PM,258,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7751.937984496125,258.0,0.0,258.0,258.0,258.0,258.0,0.0,258.0,258.0,0,0,0,0,0,0,0,0,0,64,0,7751.937984496125,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-32844-8080-6,23.1.1.3,32844,23.1.0.3,8080,6,03/04/2023 04:04:50 PM,23613,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18379.706094100708,296.4468724854953,3935.5,8950.645580068513,22198.0,3.0,438.0,219.0,36.76955262170047,245.0,193.0,23423.0,7807.666666666666,12469.452687802033,22198.0,193.0,0,0,0,0,104,136,127.04865963664083,169.39821284885446,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-32844-8080-6,23.1.1.3,32844,23.1.0.3,8080,6,03/04/2023 04:04:50 PM,582,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3436.426116838488,582.0,0.0,582.0,582.0,582.0,582.0,0.0,582.0,582.0,0,0,0,0,0,0,0,0,0,64,0,3436.426116838488,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50019-8080-6,23.1.1.3,50019,23.1.0.3,8080,6,03/04/2023 04:04:51 PM,47937,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,8844.942320128503,146.02499113419697,7989.5,17619.60973177329,43858.0,3.0,3591.0,1795.5,2270.519874390004,3401.0,190.0,47750.0,15916.666666666668,24256.22275485887,43858.0,265.0,0,0,0,0,72,92,62.58213905751298,83.44285207668398,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50019-8080-6,23.1.1.3,50019,23.1.0.3,8080,6,03/04/2023 04:04:51 PM,541,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3696.857670979667,541.0,0.0,541.0,541.0,541.0,541.0,0.0,541.0,541.0,0,0,0,0,0,0,0,0,0,40,0,3696.857670979667,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36872-8080-6,23.1.1.3,36872,23.1.0.3,8080,6,03/04/2023 04:04:51 PM,23719,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18297.567351068763,295.12205404949617,3953.1666666666665,7610.678692906872,19219.0,166.0,4123.0,2061.5,2348.3016203205243,3722.0,401.0,23553.0,7851.0,10043.888141551557,19219.0,178.0,0,0,0,0,104,136,126.48088030692693,168.64117374256924,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36872-8080-6,23.1.1.3,36872,23.1.0.3,8080,6,03/04/2023 04:04:51 PM,531,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3766.478342749529,531.0,0.0,531.0,531.0,531.0,531.0,0.0,531.0,531.0,0,0,0,0,0,0,0,0,0,64,0,3766.478342749529,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34780-8080-6,23.1.1.3,34780,23.1.0.3,8080,6,03/04/2023 04:04:51 PM,77006,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,5635.9244734176555,90.90200763576864,12834.333333333332,29387.516218058758,72751.0,3.0,3862.0,1931.0,2491.8442969013936,3693.0,169.0,76840.0,25613.333333333336,40864.654902902745,72751.0,187.0,0,0,0,0,104,136,38.958003272472276,51.944004363296365,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34780-8080-6,23.1.1.3,34780,23.1.0.3,8080,6,03/04/2023 04:04:51 PM,706,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2832.8611898016998,706.0,0.0,706.0,706.0,706.0,706.0,0.0,706.0,706.0,0,0,0,0,0,0,0,0,0,64,0,2832.8611898016998,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-32846-8080-6,23.1.1.3,32846,23.1.0.3,8080,6,03/04/2023 04:04:51 PM,23264,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18655.433287482807,300.8940852819807,3877.3333333333335,7471.5127696248155,18850.0,4.0,3955.0,1977.5,2464.267132435118,3720.0,235.0,23033.0,7677.666666666666,9854.861050939955,18850.0,220.0,0,0,0,0,104,136,128.95460797799174,171.939477303989,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-32846-8080-6,23.1.1.3,32846,23.1.0.3,8080,6,03/04/2023 04:04:51 PM,513,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3898.635477582846,513.0,0.0,513.0,513.0,513.0,513.0,0.0,513.0,513.0,0,0,0,0,0,0,0,0,0,64,0,3898.635477582846,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50020-8080-6,23.1.1.3,50020,23.1.0.3,8080,6,03/04/2023 04:04:52 PM,26069,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,16264.528750623347,268.5181633357628,4344.833333333333,9063.76803358662,22736.0,5.0,2890.0,1445.0,1681.49992566161,2634.0,256.0,25818.0,8606.0,12308.680026712856,22736.0,214.0,0,0,0,0,72,92,115.07921285818405,153.43895047757874,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50020-8080-6,23.1.1.3,50020,23.1.0.3,8080,6,03/04/2023 04:04:52 PM,655,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3053.4351145038167,655.0,0.0,655.0,655.0,655.0,655.0,0.0,655.0,655.0,0,0,0,0,0,0,0,0,0,40,0,3053.4351145038167,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36874-8080-6,23.1.1.3,36874,23.1.0.3,8080,6,03/04/2023 04:04:52 PM,24773,4,5,305.0,129.0,305.0,0.0,76.25,152.5,112.0,0.0,25.8,48.74628190949541,17519.0731845154,363.29875267428247,3096.6249999999995,8301.433076583826,23640.0,2.0,24523.0,8174.333333333333,13540.595494044319,23809.0,232.0,24543.0,6135.75,11671.451105867969,23640.0,2.0,0,0,0,0,136,168,161.4661122996811,201.83264037460137,0.0,305.0,43.4,98.33186439580791,9669.155555555557,1,2,0,3,8,0,0,0,1.0,48.22222222222222,76.25,25.8,0,0,0,0,0,0,0,33,0,14,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36874-8080-6,23.1.1.3,36874,23.1.0.3,8080,6,03/04/2023 04:04:52 PM,248,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8064.516129032258,248.0,0.0,248.0,248.0,248.0,248.0,0.0,248.0,248.0,0,0,0,0,0,0,0,0,0,64,0,8064.516129032258,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34782-8080-6,23.1.1.3,34782,23.1.0.3,8080,6,03/04/2023 04:04:52 PM,24215,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,17922.77513937642,289.077018377039,4035.8333333333335,8607.753165993241,21541.0,3.0,481.0,240.5,54.44722215136416,279.0,202.0,24016.0,8005.333333333334,11769.297189438854,21541.0,186.0,0,0,0,0,104,136,123.89015073301672,165.1868676440223,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34782-8080-6,23.1.1.3,34782,23.1.0.3,8080,6,03/04/2023 04:04:52 PM,3706,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,539.6654074473826,3706.0,0.0,3706.0,3706.0,3706.0,3706.0,0.0,3706.0,3706.0,0,0,0,0,0,0,0,0,0,64,0,539.6654074473826,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-32848-8080-6,23.1.1.3,32848,23.1.0.3,8080,6,03/04/2023 04:04:52 PM,22153,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19591.026046133706,315.9842910666727,3692.1666666666665,8613.755775889322,21274.0,5.0,436.0,218.0,32.526911934581186,241.0,195.0,21963.0,7321.0,12084.54049602218,21274.0,198.0,0,0,0,0,104,136,135.42183902857403,180.56245203809868,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-32848-8080-6,23.1.1.3,32848,23.1.0.3,8080,6,03/04/2023 04:04:52 PM,565,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3539.823008849558,565.0,0.0,565.0,565.0,565.0,565.0,0.0,565.0,565.0,0,0,0,0,0,0,0,0,0,64,0,3539.823008849558,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50021-8080-6,23.1.1.3,50021,23.1.0.3,8080,6,03/04/2023 04:04:53 PM,34191,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,12400.92421982393,204.73223947822527,5698.5,12224.17281864094,30544.0,4.0,488.0,244.0,35.35533905932738,269.0,219.0,33976.0,11325.333333333332,16715.039405676955,30544.0,175.0,0,0,0,0,72,92,87.74238834781083,116.98985113041444,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50021-8080-6,23.1.1.3,50021,23.1.0.3,8080,6,03/04/2023 04:04:53 PM,739,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2706.3599458728013,739.0,0.0,739.0,739.0,739.0,739.0,0.0,739.0,739.0,0,0,0,0,0,0,0,0,0,40,0,2706.3599458728013,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36876-8080-6,23.1.1.3,36876,23.1.0.3,8080,6,03/04/2023 04:04:53 PM,35010,5,5,305.0,129.0,305.0,0.0,61.0,136.40014662748717,112.0,0.0,25.8,48.74628190949541,12396.45815481291,285.6326763781777,3890.0,10391.215665166419,31557.0,2.0,34299.0,8574.75,15609.583261039781,31961.0,236.0,34777.0,8694.25,15259.439207148691,31557.0,412.0,0,0,0,0,168,168,142.81633818908884,142.81633818908884,0.0,305.0,39.45454545454545,94.19911213632923,8873.472727272729,1,2,0,3,9,0,0,0,1.0,43.4,61.0,25.8,0,0,0,0,0,0,0,30,0,12,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34784-8080-6,23.1.1.3,34784,23.1.0.3,8080,6,03/04/2023 04:04:53 PM,23604,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18386.71411625148,296.55990510083035,3933.9999999999995,8180.044743153915,20547.0,167.0,2663.0,1331.5,1304.6120112891801,2254.0,409.0,23422.0,7807.333333333334,11105.786794880105,20547.0,167.0,0,0,0,0,104,136,127.09710218607016,169.4628029147602,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34784-8080-6,23.1.1.3,34784,23.1.0.3,8080,6,03/04/2023 04:04:53 PM,243,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8230.45267489712,243.0,0.0,243.0,243.0,243.0,243.0,0.0,243.0,243.0,0,0,0,0,0,0,0,0,0,64,0,8230.45267489712,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-32850-8080-6,23.1.1.3,32850,23.1.0.3,8080,6,03/04/2023 04:04:53 PM,22759,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19069.37914671119,307.57063139856757,3793.166666666667,7576.153362140095,19067.0,6.0,429.0,214.5,33.23401871576773,238.0,191.0,22574.0,7524.666666666666,10122.801012236354,19067.0,156.0,0,0,0,0,104,136,131.8159848851004,175.75464651346718,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-32850-8080-6,23.1.1.3,32850,23.1.0.3,8080,6,03/04/2023 04:04:54 PM,241,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8298.755186721992,241.0,0.0,241.0,241.0,241.0,241.0,0.0,241.0,241.0,0,0,0,0,0,0,0,0,0,64,0,8298.755186721992,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50022-8080-6,23.1.1.3,50022,23.1.0.3,8080,6,03/04/2023 04:04:54 PM,22019,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19256.097007130207,317.9072619101685,3669.8333333333335,6958.924928943167,17542.0,4.0,4074.0,2037.0,2614.8808768278527,3886.0,188.0,21835.0,7278.333333333334,9104.611597060763,17542.0,175.0,0,0,0,0,72,92,136.24596939007222,181.66129252009628,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50022-8080-6,23.1.1.3,50022,23.1.0.3,8080,6,03/04/2023 04:04:54 PM,510,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3921.5686274509803,510.0,0.0,510.0,510.0,510.0,510.0,0.0,510.0,510.0,0,0,0,0,0,0,0,0,0,40,0,3921.5686274509803,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36878-8080-6,23.1.1.3,36878,23.1.0.3,8080,6,03/04/2023 04:04:54 PM,23672,4,5,305.0,129.0,305.0,0.0,76.25,152.5,112.0,0.0,25.8,48.74628190949541,18333.896586684692,380.1960121662724,2959.0,5879.1547983410965,17010.0,152.0,22414.0,7471.333333333333,8811.557259266567,17354.0,434.0,23475.0,5868.75,7714.922094011492,17010.0,235.0,0,0,0,0,136,168,168.97600540723218,211.22000675904022,0.0,305.0,43.4,98.33186439580791,9669.155555555557,1,2,0,3,8,0,0,0,1.0,48.22222222222222,76.25,25.8,0,0,0,0,0,0,0,33,0,14,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36878-8080-6,23.1.1.3,36878,23.1.0.3,8080,6,03/04/2023 04:04:54 PM,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,64,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34786-8080-6,23.1.1.3,34786,23.1.0.3,8080,6,03/04/2023 04:04:54 PM,20743,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20922.720917900013,337.46324061129053,3457.1666666666665,7927.827682705185,19636.0,3.0,708.0,354.0,243.24473272817235,526.0,182.0,20564.0,6854.666666666666,11073.188218996973,19636.0,158.0,0,0,0,0,104,136,144.6271031191245,192.83613749216602,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34786-8080-6,23.1.1.3,34786,23.1.0.3,8080,6,03/04/2023 04:04:54 PM,243,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8230.45267489712,243.0,0.0,243.0,243.0,243.0,243.0,0.0,243.0,243.0,0,0,0,0,0,0,0,0,0,64,0,8230.45267489712,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-32852-8080-6,23.1.1.3,32852,23.1.0.3,8080,6,03/04/2023 04:04:55 PM,22143,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19599.873549202908,316.1269927290792,3690.5,8615.079401839545,21275.0,3.0,438.0,219.0,15.556349186104045,230.0,208.0,21938.0,7312.666666666666,12092.787285540639,21275.0,172.0,0,0,0,0,104,136,135.48299688389108,180.6439958451881,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-32852-8080-6,23.1.1.3,32852,23.1.0.3,8080,6,03/04/2023 04:04:55 PM,493,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4056.795131845842,493.0,0.0,493.0,493.0,493.0,493.0,0.0,493.0,493.0,0,0,0,0,0,0,0,0,0,64,0,4056.795131845842,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50023-8080-6,23.1.1.3,50023,23.1.0.3,8080,6,03/04/2023 04:04:55 PM,34969,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,12125.025022162486,200.177299894192,5828.166666666666,13518.429367595432,33416.0,2.0,1358.0,679.0,622.2539674441618,1119.0,239.0,34097.0,11365.666666666668,19096.718470285236,33416.0,193.0,0,0,0,0,72,92,85.79027138322515,114.38702851096686,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50023-8080-6,23.1.1.3,50023,23.1.0.3,8080,6,03/04/2023 04:04:55 PM,1026,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1949.317738791423,1026.0,0.0,1026.0,1026.0,1026.0,1026.0,0.0,1026.0,1026.0,0,0,0,0,0,0,0,0,0,40,0,1949.317738791423,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36880-8080-6,23.1.1.3,36880,23.1.0.3,8080,6,03/04/2023 04:04:55 PM,28021,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,15488.383712215838,249.81264051961028,4670.166666666667,10257.209238709458,25564.0,3.0,476.0,238.0,42.42640687119285,268.0,208.0,27816.0,9272.0,14141.097977172776,25564.0,178.0,0,0,0,0,104,136,107.06256022269012,142.75008029692017,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36880-8080-6,23.1.1.3,36880,23.1.0.3,8080,6,03/04/2023 04:04:55 PM,237,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8438.818565400845,237.0,0.0,237.0,237.0,237.0,237.0,0.0,237.0,237.0,0,0,0,0,0,0,0,0,0,64,0,8438.818565400845,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34788-8080-6,23.1.1.3,34788,23.1.0.3,8080,6,03/04/2023 04:04:55 PM,24427,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,17767.224792238096,286.5681418102919,4071.1666666666665,8792.223937472627,21983.0,184.0,2008.0,1004.0,827.3149339882606,1589.0,419.0,24243.0,8081.0,12075.737161763665,21983.0,195.0,0,0,0,0,104,136,122.81491791869652,163.75322389159535,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34788-8080-6,23.1.1.3,34788,23.1.0.3,8080,6,03/04/2023 04:04:55 PM,242,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8264.462809917355,242.0,0.0,242.0,242.0,242.0,242.0,0.0,242.0,242.0,0,0,0,0,0,0,0,0,0,64,0,8264.462809917355,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
