Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
23.1.1.3-23.1.0.3-35142-8080-6,23.1.1.3,35142,23.1.0.3,8080,6,08/04/2023 03:34:32 PM,827,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2418.3796856106405,827.0,0.0,827.0,827.0,827.0,827.0,0.0,827.0,827.0,0,0,0,0,0,0,0,0,0,64,0,2418.3796856106405,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39170-8080-6,23.1.1.3,39170,23.1.0.3,8080,6,08/04/2023 03:34:32 PM,20904,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20761.576731725985,334.8641408342901,3484.0,8090.230800168806,19997.0,3.0,511.0,255.5,12.020815280171307,264.0,247.0,20643.0,6881.0,11359.766414852023,19997.0,174.0,0,0,0,0,104,136,143.51320321469575,191.35093761959433,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39170-8080-6,23.1.1.3,39170,23.1.0.3,8080,6,08/04/2023 03:34:32 PM,509,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3929.2730844793714,509.0,0.0,509.0,509.0,509.0,509.0,0.0,509.0,509.0,0,0,0,0,0,0,0,0,0,64,0,3929.2730844793714,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-51254-8080-6,23.1.1.3,51254,23.1.0.3,8080,6,08/04/2023 03:34:32 PM,22566,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,18789.329079145617,310.20118762740407,3761.0,8234.230990201817,20536.0,3.0,1593.0,796.5,890.2474375138634,1426.0,167.0,22402.0,7467.333333333334,11341.186901437315,20536.0,205.0,0,0,0,0,72,92,132.94336612603033,177.25782150137374,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-51254-8080-6,23.1.1.3,51254,23.1.0.3,8080,6,08/04/2023 03:34:32 PM,692,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2890.173410404624,692.0,0.0,692.0,692.0,692.0,692.0,0.0,692.0,692.0,0,0,0,0,0,0,0,0,0,40,0,2890.173410404624,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37078-8080-6,23.1.1.3,37078,23.1.0.3,8080,6,08/04/2023 03:34:32 PM,24456,5,5,305.0,129.0,305.0,0.0,61.0,136.40014662748717,110.0,0.0,25.8,47.60462162437592,17746.156362446844,408.89761203794575,2717.3333333333335,6541.862292191728,19968.0,3.0,23929.0,5982.25,9688.710935069397,20372.0,203.0,24256.0,6064.0,9366.454861187698,19968.0,427.0,0,0,0,0,168,168,204.44880601897287,204.44880601897287,0.0,305.0,39.45454545454546,93.96527404989956,8829.472727272729,1,2,0,4,9,0,0,0,1.0,43.4,61.0,25.8,0,0,0,434,4,20522,0,30,0,12,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35144-8080-6,23.1.1.3,35144,23.1.0.3,8080,6,08/04/2023 03:34:33 PM,34549,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,12561.868650322729,202.61078468262465,5758.166666666666,13647.852276701513,33616.0,3.0,472.0,236.0,74.95331880577403,289.0,183.0,34369.0,11456.333333333332,19191.530744923224,33616.0,213.0,0,0,0,0,104,136,86.83319343541056,115.77759124721409,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35144-8080-6,23.1.1.3,35144,23.1.0.3,8080,6,08/04/2023 03:34:33 PM,241,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8298.755186721992,241.0,0.0,241.0,241.0,241.0,241.0,0.0,241.0,241.0,0,0,0,0,0,0,0,0,0,64,0,8298.755186721992,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39172-8080-6,23.1.1.3,39172,23.1.0.3,8080,6,08/04/2023 03:34:33 PM,32324,7,7,305.0,129.0,305.0,0.0,43.57142857142858,115.2791642678143,73.0,0.0,18.428571428571427,27.729990641043873,13426.556119292167,433.1147135255538,2486.461538461538,8403.62543405508,30453.0,1.0,32103.0,5350.5,12500.874093438428,30866.0,2.0,32090.0,5348.333333333333,12301.085263775172,30453.0,4.0,0,0,0,0,232,232,216.5573567627769,216.5573567627769,0.0,305.0,28.933333333333337,79.03838729798747,6247.066666666667,1,2,0,5,13,0,0,0,1.0,31.0,43.57142857142857,18.428571428571427,0,0,0,434,5,13831,0,21,0,9,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-51255-8080-6,23.1.1.3,51255,23.1.0.3,8080,6,08/04/2023 03:34:33 PM,25477,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,16642.461828315736,274.75762452408054,4246.166666666666,8526.579605367364,21487.0,185.0,3587.0,1793.5,1894.3390667987608,3133.0,454.0,25269.0,8423.0,11441.656698223384,21487.0,185.0,0,0,0,0,72,92,117.75326765317737,157.00435687090317,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-51255-8080-6,23.1.1.3,51255,23.1.0.3,8080,6,08/04/2023 03:34:33 PM,628,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3184.7133757961783,628.0,0.0,628.0,628.0,628.0,628.0,0.0,628.0,628.0,0,0,0,0,0,0,0,0,0,40,0,3184.7133757961783,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37080-8080-6,23.1.1.3,37080,23.1.0.3,8080,6,08/04/2023 03:34:33 PM,22140,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19602.529358626918,316.1698283649503,3690.0,6806.231820912361,17342.0,4.0,3655.0,1827.5,2242.235603142542,3413.0,242.0,21902.0,7300.666666666666,8804.710235625778,17342.0,901.0,0,0,0,0,104,136,135.50135501355012,180.6684733514002,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37080-8080-6,23.1.1.3,37080,23.1.0.3,8080,6,08/04/2023 03:34:33 PM,209,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9569.377990430621,209.0,0.0,209.0,209.0,209.0,209.0,0.0,209.0,209.0,0,0,0,0,0,0,0,0,0,64,0,9569.377990430621,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35146-8080-6,23.1.1.3,35146,23.1.0.3,8080,6,08/04/2023 03:34:34 PM,25262,6,6,305.0,129.0,305.0,0.0,50.833333333333336,124.51572859147822,72.0,0.0,21.5,29.32405156181526,17179.954081228723,475.0217718312089,2296.545454545454,5441.052441644656,18363.0,2.0,24750.0,4950.0,7896.743316076571,18835.0,202.0,25063.0,5012.6,7598.59804832444,18363.0,486.0,0,0,0,0,200,200,237.51088591560446,237.51088591560446,0.0,305.0,33.38461538461539,84.46354091316408,7134.089743589743,1,2,0,4,11,0,0,0,1.0,36.166666666666664,50.833333333333336,21.5,0,0,0,434,4,20890,0,25,0,10,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39174-8080-6,23.1.1.3,39174,23.1.0.3,8080,6,08/04/2023 03:34:34 PM,23607,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18384.377515143813,296.5222179861905,3934.5,9230.353118922374,22775.0,4.0,455.0,227.5,61.518289963229634,271.0,184.0,23340.0,7780.0,12986.65734513697,22775.0,157.0,0,0,0,0,104,136,127.08095056551024,169.4412674206803,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39174-8080-6,23.1.1.3,39174,23.1.0.3,8080,6,08/04/2023 03:34:34 PM,567,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3527.336860670194,567.0,0.0,567.0,567.0,567.0,567.0,0.0,567.0,567.0,0,0,0,0,0,0,0,0,0,64,0,3527.336860670194,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-51256-8080-6,23.1.1.3,51256,23.1.0.3,8080,6,08/04/2023 03:34:34 PM,21372,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19839.041736851956,327.53134942915966,3562.0000000000005,6638.91964102594,16728.0,2.0,4218.0,2109.0,2773.2727958136393,4070.0,148.0,21226.0,7075.333333333334,8607.147049593921,16728.0,199.0,0,0,0,0,72,92,140.37057832678272,187.16077110237694,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-51256-8080-6,23.1.1.3,51256,23.1.0.3,8080,6,08/04/2023 03:34:34 PM,226,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8849.557522123894,226.0,0.0,226.0,226.0,226.0,226.0,0.0,226.0,226.0,0,0,0,0,0,0,0,0,0,40,0,8849.557522123894,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37082-8080-6,23.1.1.3,37082,23.1.0.3,8080,6,08/04/2023 03:34:34 PM,21389,4,5,305.0,129.0,305.0,0.0,76.25,152.5,112.0,0.0,25.8,48.74628190949541,20290.803684136707,420.77703492449393,2673.6250000000005,7103.096989291764,20251.0,3.0,21124.0,7041.333333333333,11794.11197731026,20660.0,228.0,21164.0,5291.0,9975.619379266633,20251.0,4.0,0,0,0,0,136,168,187.0120155219973,233.76501940249662,0.0,305.0,43.4,98.33186439580791,9669.155555555557,1,2,0,3,8,0,0,0,1.0,48.22222222222222,76.25,25.8,0,0,0,0,0,0,0,33,0,14,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37082-8080-6,23.1.1.3,37082,23.1.0.3,8080,6,08/04/2023 03:34:34 PM,495,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4040.4040404040406,495.0,0.0,495.0,495.0,495.0,495.0,0.0,495.0,495.0,0,0,0,0,0,0,0,0,0,64,0,4040.4040404040406,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35148-8080-6,23.1.1.3,35148,23.1.0.3,8080,6,08/04/2023 03:34:35 PM,28226,8,9,305.0,129.0,305.0,0.0,38.12500000000001,107.83378413094849,40.0,0.0,14.333333333333334,15.692354826475215,15375.89456529441,602.2815843548501,1764.1249999999998,5960.525937364924,24095.0,3.0,27228.0,3889.7142857142862,9130.93107180726,24588.0,204.0,28025.0,3503.1249999999995,8329.129116497457,24095.0,209.0,0,0,0,0,264,296,283.42662793169416,318.85495642315595,0.0,305.0,24.111111111111114,71.28227969623876,5081.163398692812,1,2,0,7,16,0,0,0,1.0,25.529411764705884,38.125,14.333333333333334,0,0,0,434,7,16175,0,17,0,7,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35148-8080-6,23.1.1.3,35148,23.1.0.3,8080,6,08/04/2023 03:34:35 PM,239,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8368.200836820084,239.0,0.0,239.0,239.0,239.0,239.0,0.0,239.0,239.0,0,0,0,0,0,0,0,0,0,64,0,8368.200836820084,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39176-8080-6,23.1.1.3,39176,23.1.0.3,8080,6,08/04/2023 03:34:35 PM,25823,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,16806.722689075632,271.0761724044457,4303.833333333333,9187.8663555075,23031.0,3.0,479.0,239.5,13.435028842544403,249.0,230.0,25596.0,8532.0,12557.857739280214,23031.0,1098.0,0,0,0,0,104,136,116.17550245904815,154.9006699453975,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39176-8080-6,23.1.1.3,39176,23.1.0.3,8080,6,08/04/2023 03:34:35 PM,4,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,500000.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,64,0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-51258-8080-6,23.1.1.3,51258,23.1.0.3,8080,6,08/04/2023 03:34:35 PM,22800,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,18596.491228070176,307.0175438596491,3800.0000000000005,6944.316064235556,17482.0,3.0,4868.0,2434.0,3191.8800102760756,4691.0,177.0,22626.0,7542.0,8919.356759318465,17482.0,237.0,0,0,0,0,72,92,131.57894736842104,175.43859649122805,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-51258-8080-6,23.1.1.3,51258,23.1.0.3,8080,6,08/04/2023 03:34:35 PM,1154,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1733.1022530329287,1154.0,0.0,1154.0,1154.0,1154.0,1154.0,0.0,1154.0,1154.0,0,0,0,0,0,0,0,0,0,40,0,1733.1022530329287,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37084-8080-6,23.1.1.3,37084,23.1.0.3,8080,6,08/04/2023 03:34:35 PM,23026,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18848.258490402153,304.0041692000347,3837.6666666666665,8918.809464646427,22042.0,3.0,500.0,250.0,9.899494936611665,257.0,243.0,22772.0,7590.666666666666,12516.120658308362,22042.0,215.0,0,0,0,0,104,136,130.28750108572916,173.71666811430555,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37084-8080-6,23.1.1.3,37084,23.1.0.3,8080,6,08/04/2023 03:34:35 PM,850,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2352.9411764705883,850.0,0.0,850.0,850.0,850.0,850.0,0.0,850.0,850.0,0,0,0,0,0,0,0,0,0,64,0,2352.9411764705883,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39178-8080-6,23.1.1.3,39178,23.1.0.3,8080,6,08/04/2023 03:34:36 PM,26043,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,16664.746764965632,268.786238144607,4340.5,8971.958532004035,22515.0,4.0,3110.0,1555.0,1916.2593770155438,2910.0,200.0,25847.0,8615.666666666668,12127.331789529522,22515.0,190.0,0,0,0,0,104,136,115.19410206197442,153.59213608263258,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39178-8080-6,23.1.1.3,39178,23.1.0.3,8080,6,08/04/2023 03:34:36 PM,241,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8298.755186721992,241.0,0.0,241.0,241.0,241.0,241.0,0.0,241.0,241.0,0,0,0,0,0,0,0,0,0,64,0,8298.755186721992,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35150-8080-6,23.1.1.3,35150,23.1.0.3,8080,6,08/04/2023 03:34:36 PM,46155,4,4,305.0,129.0,305.0,0.0,76.25,152.5,112.0,0.0,32.25,53.76724529550185,9403.098255876936,173.32900010833063,6593.571428571428,15826.638207540507,42437.0,5.0,45242.0,15080.666666666666,25702.24220439402,44759.0,190.0,45970.0,15323.333333333332,23496.449568675973,42437.0,918.0,0,0,0,0,136,136,86.66450005416532,86.66450005416532,0.0,305.0,48.22222222222222,103.03491856863111,10616.194444444445,1,2,0,3,7,0,0,0,1.0,54.25,76.25,32.25,0,0,0,0,0,0,0,38,0,16,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-51259-8080-6,23.1.1.3,51259,23.1.0.3,8080,6,08/04/2023 03:34:36 PM,24312,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,17439.947351102335,287.92365909838765,4052.0000000000005,9104.49811906181,22611.0,4.0,423.0,211.5,55.86143571373726,251.0,172.0,24144.0,8048.0,12634.956786629704,22611.0,4.0,0,0,0,0,72,92,123.39585389930899,164.52780519907864,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-51259-8080-6,23.1.1.3,51259,23.1.0.3,8080,6,08/04/2023 03:34:36 PM,999,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2002.0020020020017,999.0,0.0,999.0,999.0,999.0,999.0,0.0,999.0,999.0,0,0,0,0,0,0,0,0,0,40,0,2002.0020020020017,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37086-8080-6,23.1.1.3,37086,23.1.0.3,8080,6,08/04/2023 03:34:36 PM,25515,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,17009.60219478738,274.34842249657066,4252.5,8828.696727150616,22156.0,3.0,485.0,242.5,47.37615433949868,276.0,209.0,25309.0,8436.333333333332,11961.856558801119,22156.0,193.0,0,0,0,0,104,136,117.57789535567314,156.7705271408975,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37086-8080-6,23.1.1.3,37086,23.1.0.3,8080,6,08/04/2023 03:34:36 PM,918,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2178.649237472767,918.0,0.0,918.0,918.0,918.0,918.0,0.0,918.0,918.0,0,0,0,0,0,0,0,0,0,64,0,2178.649237472767,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39180-8080-6,23.1.1.3,39180,23.1.0.3,8080,6,08/04/2023 03:34:37 PM,23328,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18604.252400548696,300.06858710562415,3888.0,7915.540133181058,19895.0,3.0,3019.0,1509.5,1877.3685040502837,2837.0,182.0,23149.0,7716.333333333334,10644.883340522494,19895.0,187.0,0,0,0,0,104,136,128.60082304526748,171.46776406035664,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39180-8080-6,23.1.1.3,39180,23.1.0.3,8080,6,08/04/2023 03:34:37 PM,616,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3246.753246753247,616.0,0.0,616.0,616.0,616.0,616.0,0.0,616.0,616.0,0,0,0,0,0,0,0,0,0,64,0,3246.753246753247,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35152-8080-6,23.1.1.3,35152,23.1.0.3,8080,6,08/04/2023 03:34:37 PM,39994,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,10851.627744161624,175.02625393809072,6665.666666666667,14324.549510077679,35770.0,2.0,3833.0,1916.5,2373.75746444324,3595.0,238.0,39758.0,13252.666666666668,19585.608347287387,35770.0,171.0,0,0,0,0,104,136,75.01125168775316,100.01500225033755,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35152-8080-6,23.1.1.3,35152,23.1.0.3,8080,6,08/04/2023 03:34:37 PM,528,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3787.8787878787875,528.0,0.0,528.0,528.0,528.0,528.0,0.0,528.0,528.0,0,0,0,0,0,0,0,0,0,64,0,3787.8787878787875,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
