Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
23.1.1.3-23.1.0.3-33418-8080-6,23.1.1.3,33418,23.1.0.3,8080,6,08/04/2023 03:19:42 PM,24574,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,17660.942459510054,284.85391063725893,4095.6666666666665,9201.008546168548,22864.0,5.0,443.0,221.5,47.37615433949868,255.0,188.0,24391.0,8130.333333333334,12769.581133824762,22864.0,262.0,0,0,0,0,104,136,122.0802474159681,162.7736632212908,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33418-8080-6,23.1.1.3,33418,23.1.0.3,8080,6,08/04/2023 03:19:42 PM,506,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3952.569169960474,506.0,0.0,506.0,506.0,506.0,506.0,0.0,506.0,506.0,0,0,0,0,0,0,0,0,0,64,0,3952.569169960474,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37446-8080-6,23.1.1.3,37446,23.1.0.3,8080,6,08/04/2023 03:19:43 PM,21312,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20364.114114114112,328.45345345345345,3552.0,7744.497246432463,19327.0,3.0,1580.0,790.0,849.9423509862302,1391.0,189.0,21126.0,7042.0,10664.034461684752,19327.0,171.0,0,0,0,0,104,136,140.76576576576576,187.68768768768768,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37446-8080-6,23.1.1.3,37446,23.1.0.3,8080,6,08/04/2023 03:19:43 PM,513,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3898.635477582846,513.0,0.0,513.0,513.0,513.0,513.0,0.0,513.0,513.0,0,0,0,0,0,0,0,0,0,64,0,3898.635477582846,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50327-8080-6,23.1.1.3,50327,23.1.0.3,8080,6,08/04/2023 03:19:43 PM,20394,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,20790.42855741885,343.2382073158772,3399.0,6776.366105812171,17109.0,176.0,2864.0,1432.0,1445.3262607453032,2454.0,410.0,20218.0,6739.333333333334,9082.865755549474,17109.0,194.0,0,0,0,0,72,92,147.10208884966167,196.13611846621558,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50327-8080-6,23.1.1.3,50327,23.1.0.3,8080,6,08/04/2023 03:19:43 PM,606,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3300.3300330033003,606.0,0.0,606.0,606.0,606.0,606.0,0.0,606.0,606.0,0,0,0,0,0,0,0,0,0,40,0,3300.3300330033003,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35354-8080-6,23.1.1.3,35354,23.1.0.3,8080,6,08/04/2023 03:19:43 PM,21574,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20116.80726800779,324.4646333549643,3595.666666666667,7105.049068561502,17913.0,5.0,3192.0,1596.0,1975.6563466352138,2993.0,199.0,21380.0,7126.666666666666,9458.932092648374,17913.0,246.0,0,0,0,0,104,136,139.05627143784184,185.40836191712248,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35354-8080-6,23.1.1.3,35354,23.1.0.3,8080,6,08/04/2023 03:19:43 PM,242,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8264.462809917355,242.0,0.0,242.0,242.0,242.0,242.0,0.0,242.0,242.0,0,0,0,0,0,0,0,0,0,64,0,8264.462809917355,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33420-8080-6,23.1.1.3,33420,23.1.0.3,8080,6,08/04/2023 03:19:43 PM,19818,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,21899.28347966495,353.21424967201534,3303.0,7749.031345916726,19119.0,4.0,498.0,249.0,2.8284271247461903,251.0,247.0,19575.0,6525.0,10906.773858478959,19119.0,195.0,0,0,0,0,104,136,151.37753557372088,201.8367140982945,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33420-8080-6,23.1.1.3,33420,23.1.0.3,8080,6,08/04/2023 03:19:43 PM,514,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3891.050583657587,514.0,0.0,514.0,514.0,514.0,514.0,0.0,514.0,514.0,0,0,0,0,0,0,0,0,0,64,0,3891.050583657587,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37448-8080-6,23.1.1.3,37448,23.1.0.3,8080,6,08/04/2023 03:19:44 PM,22000,4,4,305.0,129.0,305.0,0.0,76.25,152.5,112.0,0.0,32.25,53.76724529550185,19727.272727272728,363.6363636363637,3142.8571428571427,7831.577713091436,20902.0,4.0,21745.0,7248.333333333333,12178.750770638724,21311.0,162.0,21842.0,7280.666666666666,11796.530944872451,20902.0,419.0,0,0,0,0,136,136,181.81818181818184,181.81818181818184,0.0,305.0,48.22222222222222,103.03491856863111,10616.194444444445,1,2,0,3,7,0,0,0,1.0,54.25,76.25,32.25,0,0,0,0,0,0,0,38,0,16,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50328-8080-6,23.1.1.3,50328,23.1.0.3,8080,6,08/04/2023 03:19:44 PM,22941,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,18482.19345277015,305.13055228629963,3823.5,8050.471607303512,20186.0,4.0,2514.0,1257.0,1422.6988437473335,2263.0,251.0,20912.0,6970.666666666666,11445.507954360668,20186.0,237.0,0,0,0,0,72,92,130.7702366941284,174.36031559217122,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50328-8080-6,23.1.1.3,50328,23.1.0.3,8080,6,08/04/2023 03:19:44 PM,833,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2400.9603841536614,833.0,0.0,833.0,833.0,833.0,833.0,0.0,833.0,833.0,0,0,0,0,0,0,0,0,0,40,0,2400.9603841536614,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35356-8080-6,23.1.1.3,35356,23.1.0.3,8080,6,08/04/2023 03:19:44 PM,26579,4,5,305.0,129.0,305.0,0.0,76.25,152.5,112.0,0.0,25.8,48.74628190949541,16328.680537266264,338.6131908649686,3322.3750000000005,7894.596993921133,22708.0,5.0,26348.0,8782.666666666666,14824.105009521934,25900.0,182.0,26403.0,6600.749999999999,10831.820695678696,22708.0,5.0,0,0,0,0,136,168,150.4947514955416,188.118439369427,0.0,305.0,43.4,98.33186439580791,9669.155555555557,1,2,0,3,8,0,0,0,1.0,48.22222222222222,76.25,25.8,0,0,0,0,0,0,0,33,0,14,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35356-8080-6,23.1.1.3,35356,23.1.0.3,8080,6,08/04/2023 03:19:44 PM,884,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2262.443438914027,884.0,0.0,884.0,884.0,884.0,884.0,0.0,884.0,884.0,0,0,0,0,0,0,0,0,0,64,0,2262.443438914027,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33422-8080-6,23.1.1.3,33422,23.1.0.3,8080,6,08/04/2023 03:19:44 PM,26472,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,16394.681172559685,264.43034149289815,4412.0,9700.896350337942,24174.0,6.0,420.0,210.0,38.18376618407357,237.0,183.0,26295.0,8765.0,13372.42936044158,24174.0,198.0,0,0,0,0,104,136,113.32728921124207,151.1030522816561,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33422-8080-6,23.1.1.3,33422,23.1.0.3,8080,6,08/04/2023 03:19:44 PM,584,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3424.6575342465753,584.0,0.0,584.0,584.0,584.0,584.0,0.0,584.0,584.0,0,0,0,0,0,0,0,0,0,64,0,3424.6575342465753,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37450-8080-6,23.1.1.3,37450,23.1.0.3,8080,6,08/04/2023 03:19:45 PM,24713,8,8,305.0,129.0,305.0,0.0,38.12500000000001,107.83378413094849,40.0,0.0,16.125,16.418086716440847,17561.607251244284,647.4325253914944,1647.5333333333335,4871.951029936081,18878.0,2.0,24478.0,3496.857142857143,7100.818695253185,19275.0,5.0,24521.0,3503.0,6963.749899778614,18878.0,5.0,0,0,0,0,264,264,323.7162626957472,323.7162626957472,0.0,305.0,25.529411764705884,73.27697254855957,5369.514705882353,1,2,0,6,15,0,0,0,1.0,27.125,38.125,16.125,0,0,0,434,6,21683,0,19,0,8,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50330-8080-6,23.1.1.3,50330,23.1.0.3,8080,6,08/04/2023 03:19:45 PM,21277,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19927.62137519387,328.99374911876674,3546.1666666666665,7177.9491058844005,18061.0,4.0,2787.0,1393.5,1700.5918087536468,2596.0,191.0,21090.0,7030.0,9643.548465165713,18061.0,197.0,0,0,0,0,72,92,140.99732105090004,187.9964280678667,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50330-8080-6,23.1.1.3,50330,23.1.0.3,8080,6,08/04/2023 03:19:45 PM,842,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2375.2969121140145,842.0,0.0,842.0,842.0,842.0,842.0,0.0,842.0,842.0,0,0,0,0,0,0,0,0,0,40,0,2375.2969121140145,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35358-8080-6,23.1.1.3,35358,23.1.0.3,8080,6,08/04/2023 03:19:45 PM,20795,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20870.401538831447,336.61937965857175,3465.833333333333,8084.876039041456,19968.0,4.0,452.0,226.0,69.29646455628166,275.0,177.0,20622.0,6874.0,11340.922493342418,19968.0,163.0,0,0,0,0,104,136,144.2654484251022,192.35393123346958,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35358-8080-6,23.1.1.3,35358,23.1.0.3,8080,6,08/04/2023 03:19:45 PM,680,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2941.176470588235,680.0,0.0,680.0,680.0,680.0,680.0,0.0,680.0,680.0,0,0,0,0,0,0,0,0,0,64,0,2941.176470588235,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33424-8080-6,23.1.1.3,33424,23.1.0.3,8080,6,08/04/2023 03:19:45 PM,22893,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18957.760013978073,305.7703228060979,3815.5,6807.283503718645,17133.0,7.0,720.0,360.0,155.56349186104046,470.0,250.0,22660.0,7553.333333333334,8742.185214998211,17133.0,7.0,0,0,0,0,104,136,131.04442405975627,174.72589874634167,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33424-8080-6,23.1.1.3,33424,23.1.0.3,8080,6,08/04/2023 03:19:45 PM,206,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9708.73786407767,206.0,0.0,206.0,206.0,206.0,206.0,0.0,206.0,206.0,0,0,0,0,0,0,0,0,0,64,0,9708.73786407767,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37452-8080-6,23.1.1.3,37452,23.1.0.3,8080,6,08/04/2023 03:19:46 PM,21042,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20625.41583499667,332.667997338656,3507.0,7400.75252930403,18551.0,3.0,2065.0,1032.5,1134.9063838044087,1835.0,230.0,20815.0,6938.333333333334,10100.699002214318,18551.0,192.0,0,0,0,0,104,136,142.57199885942399,190.095998479232,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37452-8080-6,23.1.1.3,37452,23.1.0.3,8080,6,08/04/2023 03:19:46 PM,754,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2652.5198938992044,754.0,0.0,754.0,754.0,754.0,754.0,0.0,754.0,754.0,0,0,0,0,0,0,0,0,0,64,0,2652.5198938992044,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50331-8080-6,23.1.1.3,50331,23.1.0.3,8080,6,08/04/2023 03:19:46 PM,47458,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,8934.215516878081,147.49884108053436,7909.666666666666,18929.545220809367,46549.0,4.0,431.0,215.5,17.67766952966369,228.0,203.0,47259.0,15753.0,26670.406596075733,46549.0,231.0,0,0,0,0,72,92,63.213789034514726,84.28505204601964,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50331-8080-6,23.1.1.3,50331,23.1.0.3,8080,6,08/04/2023 03:19:46 PM,3908,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,511.77072671443193,3908.0,0.0,3908.0,3908.0,3908.0,3908.0,0.0,3908.0,3908.0,0,0,0,0,0,0,0,0,0,40,0,511.77072671443193,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35360-8080-6,23.1.1.3,35360,23.1.0.3,8080,6,08/04/2023 03:19:46 PM,29244,5,5,305.0,129.0,305.0,0.0,61.0,136.40014662748717,112.0,0.0,25.8,48.74628190949541,14840.651073724524,341.95048556968953,3249.3333333333335,8074.646555732332,24536.0,2.0,29242.0,7310.5,14167.683849757046,28562.0,199.0,29050.0,7262.500000000001,11654.696349540814,24536.0,5.0,0,0,0,0,168,168,170.97524278484477,170.97524278484477,0.0,305.0,39.45454545454545,94.19911213632923,8873.472727272729,1,2,0,3,9,0,0,0,1.0,43.4,61.0,25.8,0,0,0,0,0,0,0,30,0,12,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33426-8080-6,23.1.1.3,33426,23.1.0.3,8080,6,08/04/2023 03:19:46 PM,24230,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,17911.67973586463,288.89806025588115,4038.333333333333,8194.282535198958,20598.0,3.0,429.0,214.5,28.991378028648448,235.0,194.0,24039.0,8013.0,11008.24350203065,20598.0,173.0,0,0,0,0,104,136,123.81345439537762,165.0846058605035,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33426-8080-6,23.1.1.3,33426,23.1.0.3,8080,6,08/04/2023 03:19:46 PM,255,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7843.137254901961,255.0,0.0,255.0,255.0,255.0,255.0,0.0,255.0,255.0,0,0,0,0,0,0,0,0,0,64,0,7843.137254901961,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37454-8080-6,23.1.1.3,37454,23.1.0.3,8080,6,08/04/2023 03:19:47 PM,22164,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19581.30301389641,315.8274679660711,3693.9999999999995,7503.876624785352,18884.0,3.0,2804.0,1402.0,1663.1151493507598,2578.0,226.0,21941.0,7313.666666666666,10103.730614645927,18884.0,232.0,0,0,0,0,104,136,135.3546291283162,180.47283883775492,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37454-8080-6,23.1.1.3,37454,23.1.0.3,8080,6,08/04/2023 03:19:47 PM,766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2610.9660574412533,766.0,0.0,766.0,766.0,766.0,766.0,0.0,766.0,766.0,0,0,0,0,0,0,0,0,0,64,0,2610.9660574412533,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50332-8080-6,23.1.1.3,50332,23.1.0.3,8080,6,08/04/2023 03:19:47 PM,21556,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19669.69753200965,324.7355724624235,3592.6666666666665,8367.13245184195,20671.0,4.0,410.0,205.0,46.66904755831214,238.0,172.0,21388.0,7129.333333333334,11728.131323161986,20671.0,230.0,0,0,0,0,72,92,139.1723881981815,185.56318426424198,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50332-8080-6,23.1.1.3,50332,23.1.0.3,8080,6,08/04/2023 03:19:47 PM,254,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7874.0157480314965,254.0,0.0,254.0,254.0,254.0,254.0,0.0,254.0,254.0,0,0,0,0,0,0,0,0,0,40,0,7874.0157480314965,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35362-8080-6,23.1.1.3,35362,23.1.0.3,8080,6,08/04/2023 03:19:47 PM,27451,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,15809.988707150924,254.99981785727297,4575.166666666667,9006.231407568133,22677.0,3.0,428.0,214.0,22.627416997969522,230.0,198.0,27256.0,9085.333333333332,11945.601045294177,22677.0,253.0,0,0,0,0,104,136,109.28563622454556,145.71418163272742,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35362-8080-6,23.1.1.3,35362,23.1.0.3,8080,6,08/04/2023 03:19:47 PM,223,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8968.609865470851,223.0,0.0,223.0,223.0,223.0,223.0,0.0,223.0,223.0,0,0,0,0,0,0,0,0,0,64,0,8968.609865470851,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33428-8080-6,23.1.1.3,33428,23.1.0.3,8080,6,08/04/2023 03:19:47 PM,27559,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,15748.031496062991,254.000508001016,4593.166666666666,9531.35017542985,23924.0,10.0,507.0,253.5,7.7781745930520225,259.0,248.0,27310.0,9103.333333333332,12915.7114141395,23924.0,252.0,0,0,0,0,104,136,108.857360571864,145.143147429152,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33428-8080-6,23.1.1.3,33428,23.1.0.3,8080,6,08/04/2023 03:19:47 PM,245,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8163.265306122449,245.0,0.0,245.0,245.0,245.0,245.0,0.0,245.0,245.0,0,0,0,0,0,0,0,0,0,64,0,8163.265306122449,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
