Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
23.1.1.3-23.1.0.3-38282-8080-6,23.1.1.3,38282,23.1.0.3,8080,6,08/04/2023 03:26:55 PM,814,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2457.002457002457,814.0,0.0,814.0,814.0,814.0,814.0,0.0,814.0,814.0,0,0,0,0,0,0,0,0,0,64,0,2457.002457002457,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36190-8080-6,23.1.1.3,36190,23.1.0.3,8080,6,08/04/2023 03:26:55 PM,28532,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,15210.99116781158,245.33856722276744,4755.333333333334,11123.298155972745,27459.0,4.0,629.0,314.5,160.51323932934628,428.0,201.0,28335.0,9445.0,15602.35148943902,27459.0,203.0,0,0,0,0,104,136,105.1451002383289,140.19346698443854,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36190-8080-6,23.1.1.3,36190,23.1.0.3,8080,6,08/04/2023 03:26:55 PM,242,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8264.462809917355,242.0,0.0,242.0,242.0,242.0,242.0,0.0,242.0,242.0,0,0,0,0,0,0,0,0,0,64,0,8264.462809917355,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34256-8080-6,23.1.1.3,34256,23.1.0.3,8080,6,08/04/2023 03:26:55 PM,52251,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,8306.061128016689,133.96872787123692,8708.5,20121.22720660944,49766.0,193.0,2000.0,1000.0,814.5870119269027,1576.0,424.0,52058.0,17352.666666666664,28085.290497577793,49766.0,243.0,0,0,0,0,104,136,57.415169087672965,76.55355878356396,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34256-8080-6,23.1.1.3,34256,23.1.0.3,8080,6,08/04/2023 03:26:55 PM,245,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8163.265306122449,245.0,0.0,245.0,245.0,245.0,245.0,0.0,245.0,245.0,0,0,0,0,0,0,0,0,0,64,0,8163.265306122449,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50775-8080-6,23.1.1.3,50775,23.1.0.3,8080,6,08/04/2023 03:26:55 PM,48061,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,8822.121886768899,145.64823869665634,8010.166666666667,17525.779998809376,43683.0,4.0,643.0,321.5,214.2533546995239,473.0,170.0,47895.0,15965.0,24077.0651658378,43683.0,238.0,0,0,0,0,72,92,62.42067372713843,83.2275649695179,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50775-8080-6,23.1.1.3,50775,23.1.0.3,8080,6,08/04/2023 03:26:55 PM,601,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3327.787021630616,601.0,0.0,601.0,601.0,601.0,601.0,0.0,601.0,601.0,0,0,0,0,0,0,0,0,0,40,0,3327.787021630616,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38284-8080-6,23.1.1.3,38284,23.1.0.3,8080,6,08/04/2023 03:26:56 PM,24623,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,17625.797019047233,284.2870486943102,4103.833333333333,9697.791942842796,23898.0,3.0,714.0,357.0,161.22034611053283,471.0,243.0,24394.0,8131.333333333334,13656.44292388517,23898.0,8.0,0,0,0,0,104,136,121.8373065832758,162.4497421110344,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38284-8080-6,23.1.1.3,38284,23.1.0.3,8080,6,08/04/2023 03:26:56 PM,418,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4784.688995215311,418.0,0.0,418.0,418.0,418.0,418.0,0.0,418.0,418.0,0,0,0,0,0,0,0,0,0,64,0,4784.688995215311,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36192-8080-6,23.1.1.3,36192,23.1.0.3,8080,6,08/04/2023 03:26:56 PM,30086,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,14425.3140995812,232.66635644485805,5014.333333333333,10557.944225400448,26437.0,5.0,3228.0,1614.0,1999.6979771955564,3028.0,200.0,29891.0,9963.666666666668,14349.848408026244,26437.0,181.0,0,0,0,0,104,136,99.71415276208202,132.95220368277603,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36192-8080-6,23.1.1.3,36192,23.1.0.3,8080,6,08/04/2023 03:26:56 PM,1656,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1207.729468599034,1656.0,0.0,1656.0,1656.0,1656.0,1656.0,0.0,1656.0,1656.0,0,0,0,0,0,0,0,0,0,64,0,1207.729468599034,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34258-8080-6,23.1.1.3,34258,23.1.0.3,8080,6,08/04/2023 03:26:56 PM,52115,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,8327.736736064473,134.31833445265278,8685.833333333334,20976.309431515037,51503.0,2.0,481.0,240.5,9.192388155425117,247.0,234.0,52113.0,17371.0,29559.71501892398,51503.0,127.0,0,0,0,0,104,136,57.56500047970834,76.75333397294445,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34258-8080-6,23.1.1.3,34258,23.1.0.3,8080,6,08/04/2023 03:26:56 PM,793,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2522.068095838588,793.0,0.0,793.0,793.0,793.0,793.0,0.0,793.0,793.0,0,0,0,0,0,0,0,0,0,64,0,2522.068095838588,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50776-8080-6,23.1.1.3,50776,23.1.0.3,8080,6,08/04/2023 03:26:56 PM,20911,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,20276.409545215436,334.7520443785568,3485.166666666667,6925.7567793466915,17458.0,4.0,451.0,225.5,54.44722215136416,264.0,187.0,20728.0,6909.333333333334,9245.423750879854,17458.0,213.0,0,0,0,0,72,92,143.46516187652432,191.28688250203243,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50776-8080-6,23.1.1.3,50776,23.1.0.3,8080,6,08/04/2023 03:26:56 PM,558,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3584.2293906810037,558.0,0.0,558.0,558.0,558.0,558.0,0.0,558.0,558.0,0,0,0,0,0,0,0,0,0,40,0,3584.2293906810037,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38286-8080-6,23.1.1.3,38286,23.1.0.3,8080,6,08/04/2023 03:26:57 PM,21636,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20059.160658162324,323.53484932519876,3606.0000000000005,7845.159297299195,19586.0,8.0,1640.0,820.0,845.6997102991108,1418.0,222.0,21422.0,7140.666666666666,10801.664979684074,19586.0,203.0,0,0,0,0,104,136,138.65779256794232,184.87705675725644,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38286-8080-6,23.1.1.3,38286,23.1.0.3,8080,6,08/04/2023 03:26:57 PM,536,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3731.3432835820895,536.0,0.0,536.0,536.0,536.0,536.0,0.0,536.0,536.0,0,0,0,0,0,0,0,0,0,64,0,3731.3432835820895,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36194-8080-6,23.1.1.3,36194,23.1.0.3,8080,6,08/04/2023 03:26:57 PM,22118,4,5,305.0,129.0,305.0,0.0,76.25,152.5,112.0,0.0,25.8,48.74628190949541,19622.027308074874,406.908400397866,2764.75,7390.5968394208285,21054.0,2.0,21873.0,7291.0,12262.922327080116,21451.0,203.0,21919.0,5479.75,10384.810779049692,21054.0,2.0,0,0,0,0,136,168,180.8481779546071,226.0602224432589,0.0,305.0,43.4,98.33186439580791,9669.155555555557,1,2,0,3,8,0,0,0,1.0,48.22222222222222,76.25,25.8,0,0,0,0,0,0,0,33,0,14,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36194-8080-6,23.1.1.3,36194,23.1.0.3,8080,6,08/04/2023 03:26:57 PM,542,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3690.036900369004,542.0,0.0,542.0,542.0,542.0,542.0,0.0,542.0,542.0,0,0,0,0,0,0,0,0,0,64,0,3690.036900369004,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34260-8080-6,23.1.1.3,34260,23.1.0.3,8080,6,08/04/2023 03:26:57 PM,20630,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,21037.324285021812,339.31168201648086,3438.333333333333,6246.5360214015145,15755.0,2.0,484.0,242.0,11.313708498984761,250.0,234.0,20398.0,6799.333333333334,8043.66398684911,15755.0,189.0,0,0,0,0,104,136,145.41929229277753,193.89238972370336,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34260-8080-6,23.1.1.3,34260,23.1.0.3,8080,6,08/04/2023 03:26:57 PM,243,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8230.45267489712,243.0,0.0,243.0,243.0,243.0,243.0,0.0,243.0,243.0,0,0,0,0,0,0,0,0,0,64,0,8230.45267489712,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50778-8080-6,23.1.1.3,50778,23.1.0.3,8080,6,08/04/2023 03:26:58 PM,21014,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,20177.024840582468,333.1112591605596,3502.333333333333,5964.840606979088,14870.0,3.0,417.0,208.5,30.405591591021544,230.0,187.0,20830.0,6943.333333333334,7395.778345335488,14870.0,228.0,0,0,0,0,72,92,142.7619682116684,190.3492909488912,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50778-8080-6,23.1.1.3,50778,23.1.0.3,8080,6,08/04/2023 03:26:58 PM,802,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2493.7655860349128,802.0,0.0,802.0,802.0,802.0,802.0,0.0,802.0,802.0,0,0,0,0,0,0,0,0,0,40,0,2493.7655860349128,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38288-8080-6,23.1.1.3,38288,23.1.0.3,8080,6,08/04/2023 03:26:58 PM,22638,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19171.3048855906,309.2145949288807,3773.0,6852.655981442524,17268.0,5.0,4898.0,2449.0,3149.453603404883,4676.0,222.0,22421.0,7473.666666666666,8795.679640217311,17268.0,249.0,0,0,0,0,104,136,132.520540683806,176.69405424507465,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38288-8080-6,23.1.1.3,38288,23.1.0.3,8080,6,08/04/2023 03:26:58 PM,247,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8097.165991902834,247.0,0.0,247.0,247.0,247.0,247.0,0.0,247.0,247.0,0,0,0,0,0,0,0,0,0,64,0,8097.165991902834,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36196-8080-6,23.1.1.3,36196,23.1.0.3,8080,6,08/04/2023 03:26:58 PM,26942,6,7,305.0,129.0,305.0,0.0,50.833333333333336,124.51572859147822,53.0,0.0,18.428571428571427,21.141248330039097,16108.677900675524,482.5180016331378,2245.1666666666665,6043.975585555247,21207.0,3.0,26693.0,5338.6,9247.808837773411,21721.0,184.0,26761.0,4460.166666666667,8305.960303701593,21207.0,221.0,0,0,0,0,200,232,222.70061613837132,259.81738549476654,0.0,305.0,31.000000000000004,80.68457101577724,6510.0,1,2,0,5,12,0,0,0,1.0,33.38461538461539,50.833333333333336,18.428571428571427,0,0,0,434,5,18807,0,23,0,9,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36196-8080-6,23.1.1.3,36196,23.1.0.3,8080,6,08/04/2023 03:26:58 PM,390,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5128.205128205128,390.0,0.0,390.0,390.0,390.0,390.0,0.0,390.0,390.0,0,0,0,0,0,0,0,0,0,64,0,5128.205128205128,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34262-8080-6,23.1.1.3,34262,23.1.0.3,8080,6,08/04/2023 03:26:58 PM,22934,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18923.868492194993,305.2236853579838,3822.3333333333335,7859.967879493316,19814.0,3.0,384.0,192.0,43.840620433565945,223.0,161.0,22776.0,7592.0,10591.453488544432,19814.0,1099.0,0,0,0,0,104,136,130.81015086770734,174.41353449027645,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34262-8080-6,23.1.1.3,34262,23.1.0.3,8080,6,08/04/2023 03:26:58 PM,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,64,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50779-8080-6,23.1.1.3,50779,23.1.0.3,8080,6,08/04/2023 03:26:59 PM,23979,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,17682.138537887316,291.92209850285667,3996.5,8061.809840228186,20283.0,5.0,424.0,212.0,33.94112549695428,236.0,188.0,23796.0,7932.0,10804.656542435767,20283.0,230.0,0,0,0,0,72,92,125.10947078693857,166.8126277159181,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50779-8080-6,23.1.1.3,50779,23.1.0.3,8080,6,08/04/2023 03:26:59 PM,530,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3773.5849056603774,530.0,0.0,530.0,530.0,530.0,530.0,0.0,530.0,530.0,0,0,0,0,0,0,0,0,0,40,0,3773.5849056603774,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38290-8080-6,23.1.1.3,38290,23.1.0.3,8080,6,08/04/2023 03:26:59 PM,24129,4,5,305.0,129.0,305.0,0.0,76.25,152.5,112.0,0.0,25.8,48.74628190949541,17986.655062373076,372.9951510630362,3016.125,8099.9686143571835,23061.0,2.0,23880.0,7960.0,13448.56947782923,23489.0,155.0,23978.0,5994.5,11379.711727456017,23061.0,2.0,0,0,0,0,136,168,165.77562269468274,207.21952836835342,0.0,305.0,43.4,98.33186439580791,9669.155555555557,1,2,0,3,8,0,0,0,1.0,48.22222222222222,76.25,25.8,0,0,0,0,0,0,0,33,0,14,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38290-8080-6,23.1.1.3,38290,23.1.0.3,8080,6,08/04/2023 03:26:59 PM,550,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3636.363636363636,550.0,0.0,550.0,550.0,550.0,550.0,0.0,550.0,550.0,0,0,0,0,0,0,0,0,0,64,0,3636.363636363636,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36198-8080-6,23.1.1.3,36198,23.1.0.3,8080,6,08/04/2023 03:26:59 PM,28645,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,15150.986210507941,244.37074533077325,4774.166666666667,10047.909422694189,25195.0,185.0,3051.0,1525.5,1465.832357399713,2562.0,489.0,28460.0,9486.666666666668,13680.397374832843,25195.0,187.0,0,0,0,0,104,136,104.73031942747426,139.640425903299,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36198-8080-6,23.1.1.3,36198,23.1.0.3,8080,6,08/04/2023 03:26:59 PM,584,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3424.6575342465753,584.0,0.0,584.0,584.0,584.0,584.0,0.0,584.0,584.0,0,0,0,0,0,0,0,0,0,64,0,3424.6575342465753,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34264-8080-6,23.1.1.3,34264,23.1.0.3,8080,6,08/04/2023 03:26:59 PM,27702,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,15666.738863619954,252.68933650999926,4617.0,10870.225830220823,26805.0,5.0,445.0,222.5,23.33452377915607,239.0,206.0,27501.0,9167.0,15275.682767064784,26805.0,199.0,0,0,0,0,104,136,108.29542993285683,144.39390657714245,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34264-8080-6,23.1.1.3,34264,23.1.0.3,8080,6,08/04/2023 03:26:59 PM,720,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2777.777777777778,720.0,0.0,720.0,720.0,720.0,720.0,0.0,720.0,720.0,0,0,0,0,0,0,0,0,0,64,0,2777.777777777778,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50780-8080-6,23.1.1.3,50780,23.1.0.3,8080,6,08/04/2023 03:27:00 PM,22363,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,18959.88910253544,313.01703707016054,3727.1666666666665,7280.450629368121,18333.0,4.0,411.0,205.5,133.64318164425748,300.0,111.0,22067.0,7355.666666666666,9663.674784124998,18333.0,132.0,0,0,0,0,72,92,134.1501587443545,178.866878325806,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50780-8080-6,23.1.1.3,50780,23.1.0.3,8080,6,08/04/2023 03:27:00 PM,557,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3590.664272890485,557.0,0.0,557.0,557.0,557.0,557.0,0.0,557.0,557.0,0,0,0,0,0,0,0,0,0,40,0,3590.664272890485,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38292-8080-6,23.1.1.3,38292,23.1.0.3,8080,6,08/04/2023 03:27:00 PM,23354,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18583.540292883445,299.73452085295884,3892.3333333333335,7067.267807764657,17744.0,5.0,397.0,198.5,26.16295090390226,217.0,180.0,23179.0,7726.333333333334,9048.922053666576,17744.0,145.0,0,0,0,0,104,136,128.4576517941252,171.2768690588336,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
