Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
23.1.1.3-23.1.0.3-33432-8080-6,23.1.1.3,33432,23.1.0.3,8080,6,06/04/2023 04:20:54 AM,244,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8196.72131147541,244.0,0.0,244.0,244.0,244.0,244.0,0.0,244.0,244.0,0,0,0,0,0,0,0,0,0,64,0,8196.72131147541,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37460-8080-6,23.1.1.3,37460,23.1.0.3,8080,6,06/04/2023 04:20:54 AM,21749,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19954.940457032506,321.853878339234,3624.8333333333335,7353.564398757017,18498.0,5.0,376.0,188.0,87.68124086713189,250.0,126.0,21628.0,7209.333333333334,9864.448911790932,18498.0,249.0,0,0,0,0,104,136,137.93737643110026,183.9165019081337,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37460-8080-6,23.1.1.3,37460,23.1.0.3,8080,6,06/04/2023 04:20:54 AM,191,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,10471.204188481675,191.0,0.0,191.0,191.0,191.0,191.0,0.0,191.0,191.0,0,0,0,0,0,0,0,0,0,64,0,10471.204188481675,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50335-8080-6,23.1.1.3,50335,23.1.0.3,8080,6,06/04/2023 04:20:54 AM,21278,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19926.68483880064,328.97828743302944,3546.3333333333335,8267.87444671644,20422.0,3.0,413.0,206.5,28.991378028648448,227.0,186.0,21095.0,7031.666666666666,11597.636928846037,20422.0,165.0,0,0,0,0,72,92,140.99069461415547,187.98759281887396,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50335-8080-6,23.1.1.3,50335,23.1.0.3,8080,6,06/04/2023 04:20:54 AM,644,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3105.590062111801,644.0,0.0,644.0,644.0,644.0,644.0,0.0,644.0,644.0,0,0,0,0,0,0,0,0,0,40,0,3105.590062111801,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33434-8080-6,23.1.1.3,33434,23.1.0.3,8080,6,06/04/2023 04:20:55 AM,27106,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,16011.215229100568,258.2454069209769,4517.666666666666,10651.870083073049,26260.0,3.0,419.0,209.5,37.476659402887016,236.0,183.0,26926.0,8975.333333333332,14969.596532082398,26260.0,195.0,0,0,0,0,104,136,110.67660296613295,147.56880395484393,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33434-8080-6,23.1.1.3,33434,23.1.0.3,8080,6,06/04/2023 04:20:55 AM,840,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2380.9523809523807,840.0,0.0,840.0,840.0,840.0,840.0,0.0,840.0,840.0,0,0,0,0,0,0,0,0,0,64,0,2380.9523809523807,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35368-8080-6,23.1.1.3,35368,23.1.0.3,8080,6,06/04/2023 04:20:55 AM,46381,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,9357.279920657165,150.9238696880188,7730.166666666666,17010.077171096746,42331.0,2.0,3820.0,1910.0,2446.5894629054546,3640.0,180.0,46204.0,15401.333333333332,23401.869590554797,42331.0,2.0,0,0,0,0,104,136,64.68165843772235,86.24221125029646,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35368-8080-6,23.1.1.3,35368,23.1.0.3,8080,6,06/04/2023 04:20:55 AM,230,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8695.652173913044,230.0,0.0,230.0,230.0,230.0,230.0,0.0,230.0,230.0,0,0,0,0,0,0,0,0,0,64,0,8695.652173913044,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37462-8080-6,23.1.1.3,37462,23.1.0.3,8080,6,06/04/2023 04:20:55 AM,21669,4,5,305.0,129.0,305.0,0.0,76.25,152.5,112.0,0.0,25.8,48.74628190949541,20028.612303290414,415.33988647376435,2708.625,6031.900978192056,17412.0,6.0,21410.0,7136.666666666667,9323.580767780872,17790.0,465.0,21440.0,5360.0,8197.092980644622,17412.0,6.0,0,0,0,0,136,168,184.59550509945083,230.74438137431352,0.0,305.0,43.4,98.33186439580791,9669.155555555557,1,2,0,3,8,0,0,0,1.0,48.22222222222222,76.25,25.8,0,0,0,0,0,0,0,33,0,14,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37462-8080-6,23.1.1.3,37462,23.1.0.3,8080,6,06/04/2023 04:20:55 AM,429,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4662.004662004661,429.0,0.0,429.0,429.0,429.0,429.0,0.0,429.0,429.0,0,0,0,0,0,0,0,0,0,64,0,4662.004662004661,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50336-8080-6,23.1.1.3,50336,23.1.0.3,8080,6,06/04/2023 04:20:55 AM,21462,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19755.847544497254,326.1578604044358,3577.0,6936.018540921009,17601.0,223.0,974.0,487.0,36.76955262170047,513.0,461.0,21238.0,7079.333333333334,9250.660643074814,17601.0,223.0,0,0,0,0,72,92,139.78194017332962,186.37592023110616,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50336-8080-6,23.1.1.3,50336,23.1.0.3,8080,6,06/04/2023 04:20:55 AM,550,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3636.363636363636,550.0,0.0,550.0,550.0,550.0,550.0,0.0,550.0,550.0,0,0,0,0,0,0,0,0,0,40,0,3636.363636363636,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33436-8080-6,23.1.1.3,33436,23.1.0.3,8080,6,06/04/2023 04:20:56 AM,26331,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,16482.473130530554,265.84634081500894,4388.5,9619.4952622266,23987.0,8.0,1846.0,923.0,1012.576910659136,1639.0,207.0,26132.0,8710.666666666668,13254.009820930922,23987.0,270.0,0,0,0,0,104,136,113.93414606357526,151.91219475143367,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33436-8080-6,23.1.1.3,33436,23.1.0.3,8080,6,06/04/2023 04:20:56 AM,827,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2418.3796856106405,827.0,0.0,827.0,827.0,827.0,827.0,0.0,827.0,827.0,0,0,0,0,0,0,0,0,0,64,0,2418.3796856106405,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35370-8080-6,23.1.1.3,35370,23.1.0.3,8080,6,06/04/2023 04:20:56 AM,42397,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,10236.573342453476,165.10602165247542,7066.166666666666,16981.598080471304,41729.0,2.0,471.0,235.5,12.020815280171307,244.0,227.0,42395.0,14131.666666666668,23900.390150232553,41729.0,195.0,0,0,0,0,104,136,70.7597235653466,94.34629808712882,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35370-8080-6,23.1.1.3,35370,23.1.0.3,8080,6,06/04/2023 04:20:56 AM,199,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,10050.251256281406,199.0,0.0,199.0,199.0,199.0,199.0,0.0,199.0,199.0,0,0,0,0,0,0,0,0,0,64,0,10050.251256281406,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37464-8080-6,23.1.1.3,37464,23.1.0.3,8080,6,06/04/2023 04:20:56 AM,23657,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18345.521410153444,295.8955066153781,3942.833333333333,8125.335474099927,20485.0,4.0,511.0,255.5,108.18733752154178,332.0,179.0,23482.0,7827.333333333334,10967.367520664808,20485.0,1151.0,0,0,0,0,104,136,126.81235997801919,169.0831466373589,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37464-8080-6,23.1.1.3,37464,23.1.0.3,8080,6,06/04/2023 04:20:56 AM,4,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,500000.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,64,0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50337-8080-6,23.1.1.3,50337,23.1.0.3,8080,6,06/04/2023 04:20:56 AM,22593,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,18766.87469570221,309.83047846678176,3765.5000000000005,8812.458402738705,21753.0,3.0,427.0,213.5,27.577164466275352,233.0,194.0,22402.0,7467.333333333334,12372.653487968266,21753.0,175.0,0,0,0,0,72,92,132.7844907714779,177.04598769530386,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50337-8080-6,23.1.1.3,50337,23.1.0.3,8080,6,06/04/2023 04:20:56 AM,2279,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,877.5778850372969,2279.0,0.0,2279.0,2279.0,2279.0,2279.0,0.0,2279.0,2279.0,0,0,0,0,0,0,0,0,0,40,0,877.5778850372969,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35372-8080-6,23.1.1.3,35372,23.1.0.3,8080,6,06/04/2023 04:20:57 AM,24064,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18035.23936170213,290.8909574468085,4010.6666666666665,8860.491829840297,22069.0,3.0,456.0,228.0,22.627416997969522,244.0,212.0,23855.0,7951.666666666666,12247.505922976046,22069.0,167.0,0,0,0,0,104,136,124.66755319148938,166.22340425531917,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35372-8080-6,23.1.1.3,35372,23.1.0.3,8080,6,06/04/2023 04:20:57 AM,248,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8064.516129032258,248.0,0.0,248.0,248.0,248.0,248.0,0.0,248.0,248.0,0,0,0,0,0,0,0,0,0,64,0,8064.516129032258,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33438-8080-6,23.1.1.3,33438,23.1.0.3,8080,6,06/04/2023 04:20:57 AM,45826,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,9470.606206083883,152.75171300135295,7637.666666666667,16722.642933061346,41660.0,4.0,3743.0,1871.5,2363.8579695066283,3543.0,200.0,45630.0,15210.0,22976.9074507428,41660.0,186.0,0,0,0,0,104,136,65.4650198577227,87.28669314363026,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33438-8080-6,23.1.1.3,33438,23.1.0.3,8080,6,06/04/2023 04:20:57 AM,623,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3210.2728731942216,623.0,0.0,623.0,623.0,623.0,623.0,0.0,623.0,623.0,0,0,0,0,0,0,0,0,0,64,0,3210.2728731942216,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37466-8080-6,23.1.1.3,37466,23.1.0.3,8080,6,06/04/2023 04:20:57 AM,25245,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,17191.523073876015,277.2826302238067,4207.5,8667.982043128608,21769.0,3.0,2988.0,1494.0,1848.3771260216351,2801.0,187.0,25061.0,8353.666666666666,11702.186861152635,21769.0,245.0,0,0,0,0,104,136,118.83541295306001,158.44721727074668,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37466-8080-6,23.1.1.3,37466,23.1.0.3,8080,6,06/04/2023 04:20:57 AM,240,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8333.333333333334,240.0,0.0,240.0,240.0,240.0,240.0,0.0,240.0,240.0,0,0,0,0,0,0,0,0,0,64,0,8333.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50338-8080-6,23.1.1.3,50338,23.1.0.3,8080,6,06/04/2023 04:20:57 AM,22420,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,18911.685994647636,312.221231043711,3736.666666666667,7062.374265547434,17799.0,4.0,4198.0,2099.0,2730.8463889424465,4030.0,168.0,22256.0,7418.666666666666,9214.117013221254,17799.0,207.0,0,0,0,0,72,92,133.8090990187333,178.4121320249777,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50338-8080-6,23.1.1.3,50338,23.1.0.3,8080,6,06/04/2023 04:20:58 AM,604,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3311.258278145695,604.0,0.0,604.0,604.0,604.0,604.0,0.0,604.0,604.0,0,0,0,0,0,0,0,0,0,40,0,3311.258278145695,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35374-8080-6,23.1.1.3,35374,23.1.0.3,8080,6,06/04/2023 04:20:58 AM,23515,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18456.30448649798,297.6823304273868,3919.1666666666665,7585.847148912681,19111.0,3.0,4008.0,2004.0,2558.312334332929,3813.0,195.0,23323.0,7774.333333333334,10002.096246954101,19111.0,195.0,0,0,0,0,104,136,127.57814161173718,170.10418881564956,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35374-8080-6,23.1.1.3,35374,23.1.0.3,8080,6,06/04/2023 04:20:58 AM,574,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3484.3205574912895,574.0,0.0,574.0,574.0,574.0,574.0,0.0,574.0,574.0,0,0,0,0,0,0,0,0,0,64,0,3484.3205574912895,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33440-8080-6,23.1.1.3,33440,23.1.0.3,8080,6,06/04/2023 04:20:58 AM,42418,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,10231.505492951106,165.02428214437268,7069.666666666667,15291.517199632832,38156.0,4.0,3846.0,1923.0,2381.535639036292,3607.0,239.0,42183.0,14061.0,20946.841790589817,38156.0,185.0,0,0,0,0,104,136,70.72469234758829,94.29958979678439,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33440-8080-6,23.1.1.3,33440,23.1.0.3,8080,6,06/04/2023 04:20:58 AM,243,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8230.45267489712,243.0,0.0,243.0,243.0,243.0,243.0,0.0,243.0,243.0,0,0,0,0,0,0,0,0,0,64,0,8230.45267489712,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37468-8080-6,23.1.1.3,37468,23.1.0.3,8080,6,06/04/2023 04:20:58 AM,22374,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19397.51497273621,312.8631447215518,3728.9999999999995,8703.484865270922,21494.0,4.0,435.0,217.5,30.405591591021544,239.0,196.0,22182.0,7394.0,12211.78381728075,21494.0,202.0,0,0,0,0,104,136,134.08420488066506,178.77893984088672,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37468-8080-6,23.1.1.3,37468,23.1.0.3,8080,6,06/04/2023 04:20:58 AM,520,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3846.1538461538466,520.0,0.0,520.0,520.0,520.0,520.0,0.0,520.0,520.0,0,0,0,0,0,0,0,0,0,64,0,3846.1538461538466,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50339-8080-6,23.1.1.3,50339,23.1.0.3,8080,6,06/04/2023 04:20:59 AM,21604,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19625.995186076652,324.0140714682466,3600.6666666666665,8230.381659842189,20397.0,4.0,751.0,375.5,249.60869375885127,552.0,199.0,21409.0,7136.333333333334,11487.78587602212,20397.0,214.0,0,0,0,0,72,92,138.8631734863914,185.1508979818552,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50339-8080-6,23.1.1.3,50339,23.1.0.3,8080,6,06/04/2023 04:20:59 AM,580,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3448.2758620689656,580.0,0.0,580.0,580.0,580.0,580.0,0.0,580.0,580.0,0,0,0,0,0,0,0,0,0,40,0,3448.2758620689656,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35376-8080-6,23.1.1.3,35376,23.1.0.3,8080,6,06/04/2023 04:20:59 AM,22572,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19227.361332624492,310.11873117136275,3762.0,8742.401592239972,21606.0,3.0,521.0,260.5,102.5304832720494,333.0,188.0,22387.0,7462.333333333334,12250.134135320042,21606.0,208.0,0,0,0,0,104,136,132.90802764486975,177.210703526493,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35376-8080-6,23.1.1.3,35376,23.1.0.3,8080,6,06/04/2023 04:20:59 AM,597,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3350.0837520938026,597.0,0.0,597.0,597.0,597.0,597.0,0.0,597.0,597.0,0,0,0,0,0,0,0,0,0,64,0,3350.0837520938026,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33442-8080-6,23.1.1.3,33442,23.1.0.3,8080,6,06/04/2023 04:20:59 AM,20817,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20848.345102560408,336.2636306864582,3469.5,7149.971097843682,17974.0,2.0,465.0,232.5,12.020815280171307,241.0,224.0,20815.0,6938.333333333334,9630.906724360553,17974.0,231.0,0,0,0,0,104,136,144.11298457991066,192.15064610654755,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
