Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
23.1.1.3-23.1.0.3-36854-8080-6,23.1.1.3,36854,23.1.0.3,8080,6,08/04/2023 03:14:38 PM,21394,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20286.06151257362,327.19454052538094,3565.6666666666665,7242.691534689757,18211.0,3.0,425.0,212.5,54.44722215136416,251.0,174.0,21223.0,7074.333333333334,9739.772704397847,18211.0,148.0,0,0,0,0,104,136,140.2262316537347,186.96830887164626,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36854-8080-6,23.1.1.3,36854,23.1.0.3,8080,6,08/04/2023 03:14:38 PM,312,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6410.25641025641,312.0,0.0,312.0,312.0,312.0,312.0,0.0,312.0,312.0,0,0,0,0,0,0,0,0,0,64,0,6410.25641025641,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34762-8080-6,23.1.1.3,34762,23.1.0.3,8080,6,08/04/2023 03:14:39 PM,21051,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20616.59778632844,332.5257707472329,3508.4999999999995,6131.833159830754,15254.0,3.0,194.0,97.0,110.30865786510141,175.0,19.0,21035.0,7011.666666666666,7625.12205366795,15254.0,209.0,0,0,0,0,104,136,142.51104460595695,190.01472614127596,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34762-8080-6,23.1.1.3,34762,23.1.0.3,8080,6,08/04/2023 03:14:39 PM,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,0,0,0,0,0,64,0,666666.6666666666,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-32828-8080-6,23.1.1.3,32828,23.1.0.3,8080,6,08/04/2023 03:14:39 PM,23851,4,5,305.0,129.0,305.0,0.0,76.25,152.5,112.0,0.0,25.8,48.74628190949541,18196.302041843108,377.3426690704792,2981.375,7978.720644627182,22726.0,3.0,23603.0,7867.666666666667,13234.102815579654,23149.0,181.0,23673.0,5918.25,11207.410535742263,22726.0,3.0,0,0,0,0,136,168,167.70785292021299,209.63481615026623,0.0,305.0,43.4,98.33186439580791,9669.155555555557,1,2,0,3,8,0,0,0,1.0,48.22222222222222,76.25,25.8,0,0,0,0,0,0,0,33,0,14,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-32828-8080-6,23.1.1.3,32828,23.1.0.3,8080,6,08/04/2023 03:14:39 PM,293,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6825.938566552901,293.0,0.0,293.0,293.0,293.0,293.0,0.0,293.0,293.0,0,0,0,0,0,0,0,0,0,64,0,6825.938566552901,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50010-8080-6,23.1.1.3,50010,23.1.0.3,8080,6,08/04/2023 03:14:39 PM,24446,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,17344.350814039106,286.3454143827211,4074.3333333333335,9657.360232831054,23786.0,4.0,407.0,203.5,103.94469683442249,277.0,130.0,24320.0,8106.666666666666,13581.076405548029,23786.0,13.0,0,0,0,0,72,92,122.71946330688047,163.62595107584065,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50010-8080-6,23.1.1.3,50010,23.1.0.3,8080,6,08/04/2023 03:14:39 PM,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,40,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36856-8080-6,23.1.1.3,36856,23.1.0.3,8080,6,08/04/2023 03:14:39 PM,22981,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18885.166006701187,304.5994517209869,3830.1666666666665,7547.460590600434,19046.0,151.0,3524.0,1762.0,1965.756851698602,3152.0,372.0,22830.0,7610.0,10049.21792976946,19046.0,189.0,0,0,0,0,104,136,130.54262216613725,174.05682955484966,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36856-8080-6,23.1.1.3,36856,23.1.0.3,8080,6,08/04/2023 03:14:39 PM,240,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8333.333333333334,240.0,0.0,240.0,240.0,240.0,240.0,0.0,240.0,240.0,0,0,0,0,0,0,0,0,0,64,0,8333.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34764-8080-6,23.1.1.3,34764,23.1.0.3,8080,6,08/04/2023 03:14:40 PM,23140,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18755.401901469315,302.50648228176317,3856.6666666666665,8678.143987435717,21536.0,2.0,1408.0,704.0,991.3637072235397,1405.0,3.0,21741.0,7247.0,12374.975272702568,21536.0,11.0,0,0,0,0,104,136,129.64563526361277,172.8608470181504,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34764-8080-6,23.1.1.3,34764,23.1.0.3,8080,6,08/04/2023 03:14:40 PM,685,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2919.7080291970806,685.0,0.0,685.0,685.0,685.0,685.0,0.0,685.0,685.0,0,0,0,0,0,0,0,0,0,64,0,2919.7080291970806,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-32830-8080-6,23.1.1.3,32830,23.1.0.3,8080,6,08/04/2023 03:14:40 PM,23032,4,5,305.0,129.0,305.0,0.0,76.25,152.5,112.0,0.0,25.8,48.74628190949541,18843.348384855854,390.76068079194164,2879.0,7135.6480334404705,20486.0,2.0,22791.0,7597.0,11571.997537158397,20930.0,166.0,22871.0,5717.75,9880.323826508253,20486.0,2.0,0,0,0,0,136,168,173.67141368530739,217.08926710663425,0.0,305.0,43.4,98.33186439580791,9669.155555555557,1,2,0,3,8,0,0,0,1.0,48.22222222222222,76.25,25.8,0,0,0,0,0,0,0,33,0,14,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-32830-8080-6,23.1.1.3,32830,23.1.0.3,8080,6,08/04/2023 03:14:40 PM,582,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3436.426116838488,582.0,0.0,582.0,582.0,582.0,582.0,0.0,582.0,582.0,0,0,0,0,0,0,0,0,0,64,0,3436.426116838488,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50011-8080-6,23.1.1.3,50011,23.1.0.3,8080,6,08/04/2023 03:14:40 PM,22745,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,18641.459661464058,307.7599472411519,3790.833333333333,7613.4684189708605,19160.0,5.0,3161.0,1580.5,1963.6355313550425,2969.0,192.0,22558.0,7519.333333333334,10194.315344020575,19160.0,184.0,0,0,0,0,72,92,131.89712024620795,175.86282699494393,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50011-8080-6,23.1.1.3,50011,23.1.0.3,8080,6,08/04/2023 03:14:40 PM,1208,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1655.6291390728475,1208.0,0.0,1208.0,1208.0,1208.0,1208.0,0.0,1208.0,1208.0,0,0,0,0,0,0,0,0,0,40,0,1655.6291390728475,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36858-8080-6,23.1.1.3,36858,23.1.0.3,8080,6,08/04/2023 03:14:40 PM,23240,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18674.698795180724,301.2048192771084,3873.3333333333335,9231.576867830689,22716.0,3.0,62.0,31.0,24.041630560342615,48.0,14.0,23229.0,7743.0,12967.0647796639,22716.0,215.0,0,0,0,0,104,136,129.08777969018934,172.1170395869191,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36858-8080-6,23.1.1.3,36858,23.1.0.3,8080,6,08/04/2023 03:14:40 PM,232,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8620.689655172413,232.0,0.0,232.0,232.0,232.0,232.0,0.0,232.0,232.0,0,0,0,0,0,0,0,0,0,64,0,8620.689655172413,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34766-8080-6,23.1.1.3,34766,23.1.0.3,8080,6,08/04/2023 03:14:41 PM,22633,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19175.540140502806,309.2829054919807,3772.1666666666665,6718.0518133359665,16859.0,4.0,5342.0,2671.0,3528.462838120872,5166.0,176.0,22461.0,7487.0,8521.139184404865,16859.0,206.0,0,0,0,0,104,136,132.5498166394203,176.73308885256043,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34766-8080-6,23.1.1.3,34766,23.1.0.3,8080,6,08/04/2023 03:14:41 PM,380,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5263.157894736842,380.0,0.0,380.0,380.0,380.0,380.0,0.0,380.0,380.0,0,0,0,0,0,0,0,0,0,64,0,5263.157894736842,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-32832-8080-6,23.1.1.3,32832,23.1.0.3,8080,6,08/04/2023 03:14:41 PM,21790,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19917.39329967875,321.24827902707665,3631.666666666667,7322.341037309493,18432.0,3.0,447.0,223.5,24.748737341529164,241.0,206.0,21587.0,7195.666666666666,9827.684891841687,18432.0,202.0,0,0,0,0,104,136,137.67783386874714,183.5704451583295,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-32832-8080-6,23.1.1.3,32832,23.1.0.3,8080,6,08/04/2023 03:14:41 PM,578,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3460.2076124567475,578.0,0.0,578.0,578.0,578.0,578.0,0.0,578.0,578.0,0,0,0,0,0,0,0,0,0,64,0,3460.2076124567475,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50012-8080-6,23.1.1.3,50012,23.1.0.3,8080,6,08/04/2023 03:14:41 PM,23898,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,17742.070466147794,292.9115407147042,3983.0,8446.531785295074,21146.0,3.0,431.0,215.5,23.33452377915607,232.0,199.0,23702.0,7900.666666666666,11524.279688263963,21146.0,169.0,0,0,0,0,72,92,125.53351744915894,167.37802326554524,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50012-8080-6,23.1.1.3,50012,23.1.0.3,8080,6,08/04/2023 03:14:41 PM,584,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3424.6575342465753,584.0,0.0,584.0,584.0,584.0,584.0,0.0,584.0,584.0,0,0,0,0,0,0,0,0,0,40,0,3424.6575342465753,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36860-8080-6,23.1.1.3,36860,23.1.0.3,8080,6,08/04/2023 03:14:41 PM,22085,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19651.3470681458,316.95721077654514,3680.8333333333335,7604.690063813689,19143.0,175.0,837.0,418.5,184.55486988968892,549.0,288.0,21765.0,7255.0,10357.7943598046,19143.0,175.0,0,0,0,0,104,136,135.83880461851936,181.1184061580258,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36860-8080-6,23.1.1.3,36860,23.1.0.3,8080,6,08/04/2023 03:14:41 PM,807,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2478.3147459727384,807.0,0.0,807.0,807.0,807.0,807.0,0.0,807.0,807.0,0,0,0,0,0,0,0,0,0,64,0,2478.3147459727384,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34768-8080-6,23.1.1.3,34768,23.1.0.3,8080,6,08/04/2023 03:14:42 PM,23251,4,5,305.0,129.0,305.0,0.0,76.25,152.5,112.0,0.0,25.8,48.74628190949541,18665.863833813597,387.0801255859963,2906.375,6914.223950616998,19916.0,3.0,23035.0,7678.333333333333,10992.601890968914,20323.0,396.0,23087.0,5771.75,9509.265705089958,19916.0,3.0,0,0,0,0,136,168,172.0356113715539,215.0445142144424,0.0,305.0,43.4,98.33186439580791,9669.155555555557,1,2,0,3,8,0,0,0,1.0,48.22222222222222,76.25,25.8,0,0,0,0,0,0,0,33,0,14,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34768-8080-6,23.1.1.3,34768,23.1.0.3,8080,6,08/04/2023 03:14:42 PM,244,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8196.72131147541,244.0,0.0,244.0,244.0,244.0,244.0,0.0,244.0,244.0,0,0,0,0,0,0,0,0,0,64,0,8196.72131147541,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-32834-8080-6,23.1.1.3,32834,23.1.0.3,8080,6,08/04/2023 03:14:42 PM,22696,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19122.312301727176,308.4243919633415,3782.666666666667,6915.685581825323,17331.0,4.0,5128.0,2564.0,3379.970414071697,4954.0,174.0,22526.0,7508.666666666666,8890.349505690614,17331.0,13.0,0,0,0,0,104,136,132.1818822700035,176.24250969333804,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-32834-8080-6,23.1.1.3,32834,23.1.0.3,8080,6,08/04/2023 03:14:42 PM,598,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3344.4816053511704,598.0,0.0,598.0,598.0,598.0,598.0,0.0,598.0,598.0,0,0,0,0,0,0,0,0,0,64,0,3344.4816053511704,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50013-8080-6,23.1.1.3,50013,23.1.0.3,8080,6,08/04/2023 03:14:42 PM,22624,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,18741.15983026874,309.4059405940594,3770.666666666667,7414.572992874685,18682.0,3.0,464.0,232.0,57.982756057296896,273.0,191.0,22436.0,7478.666666666666,9853.82409693482,18682.0,156.0,0,0,0,0,72,92,132.60254596888262,176.80339462517682,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50013-8080-6,23.1.1.3,50013,23.1.0.3,8080,6,08/04/2023 03:14:42 PM,760,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2631.578947368421,760.0,0.0,760.0,760.0,760.0,760.0,0.0,760.0,760.0,0,0,0,0,0,0,0,0,0,40,0,2631.578947368421,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36862-8080-6,23.1.1.3,36862,23.1.0.3,8080,6,08/04/2023 03:14:42 PM,21731,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19971.469329529245,322.1204730569233,3621.8333333333335,6933.046009270865,17482.0,3.0,3840.0,1920.0,2442.346822218335,3647.0,193.0,21541.0,7180.333333333334,9110.790763338457,17482.0,182.0,0,0,0,0,104,136,138.05163131010997,184.06884174681332,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36862-8080-6,23.1.1.3,36862,23.1.0.3,8080,6,08/04/2023 03:14:42 PM,238,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8403.361344537814,238.0,0.0,238.0,238.0,238.0,238.0,0.0,238.0,238.0,0,0,0,0,0,0,0,0,0,64,0,8403.361344537814,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34770-8080-6,23.1.1.3,34770,23.1.0.3,8080,6,08/04/2023 03:14:43 PM,24002,4,5,305.0,129.0,305.0,0.0,76.25,152.5,112.0,0.0,25.8,48.74628190949541,18081.82651445713,374.96875260394967,3000.25,7534.53420211609,21608.0,2.0,23765.0,7921.666666666667,12267.471065110907,22066.0,183.0,23822.0,5955.5,10461.111269841269,21608.0,2.0,0,0,0,0,136,168,166.65277893508875,208.31597366886095,0.0,305.0,43.4,98.33186439580791,9669.155555555557,1,2,0,3,8,0,0,0,1.0,48.22222222222222,76.25,25.8,0,0,0,0,0,0,0,33,0,14,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34770-8080-6,23.1.1.3,34770,23.1.0.3,8080,6,08/04/2023 03:14:43 PM,391,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5115.089514066496,391.0,0.0,391.0,391.0,391.0,391.0,0.0,391.0,391.0,0,0,0,0,0,0,0,0,0,64,0,5115.089514066496,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-32836-8080-6,23.1.1.3,32836,23.1.0.3,8080,6,08/04/2023 03:14:43 PM,22061,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19672.72562440506,317.30202620008157,3676.833333333333,7131.534909587604,17976.0,3.0,3683.0,1841.5,2325.6742033225546,3486.0,197.0,21867.0,7289.0,9423.038098193172,17976.0,175.0,0,0,0,0,104,136,135.98658265717782,181.31544354290375,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-32836-8080-6,23.1.1.3,32836,23.1.0.3,8080,6,08/04/2023 03:14:43 PM,570,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3508.7719298245615,570.0,0.0,570.0,570.0,570.0,570.0,0.0,570.0,570.0,0,0,0,0,0,0,0,0,0,64,0,3508.7719298245615,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50015-8080-6,23.1.1.3,50015,23.1.0.3,8080,6,08/04/2023 03:14:43 PM,21655,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19579.77372431309,323.25098129762176,3609.1666666666665,6936.22691141709,17488.0,4.0,3766.0,1883.0,2390.020920410531,3573.0,193.0,21466.0,7155.333333333334,9126.807565262528,17488.0,193.0,0,0,0,0,72,92,138.5361348418379,184.71484645578388,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50015-8080-6,23.1.1.3,50015,23.1.0.3,8080,6,08/04/2023 03:14:43 PM,738,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2710.0271002710024,738.0,0.0,738.0,738.0,738.0,738.0,0.0,738.0,738.0,0,0,0,0,0,0,0,0,0,40,0,2710.0271002710024,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
