Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
23.1.1.3-23.1.0.3-46772-4446-6,23.1.1.3,46772,23.1.0.3,4446,6,06/04/2023 04:00:35 AM,4285,3,4,133.0,567.0,133.0,0.0,44.333333333333336,76.78758580222024,550.0,0.0,141.75,272.2846243669787,163360.5600933489,1633.605600933489,714.1666666666666,1211.0566323119108,3153.0,2.0,490.0,245.0,343.6538956566621,488.0,2.0,4283.0,1427.6666666666665,1504.2796725786511,3153.0,391.0,0,0,0,0,104,136,700.1166861143524,933.4889148191365,0.0,550.0,87.5,192.4384873890133,37032.57142857143,1,2,0,3,6,0,0,0,1.0,100.0,44.333333333333336,141.75,0,0,0,0,0,0,0,19,0,81,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46772-4446-6,23.1.1.3,46772,23.1.0.3,4446,6,06/04/2023 04:00:35 AM,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,750000.0,2.0,0.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,96,0,750000.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59298-8080-6,23.1.1.3,59298,23.1.0.3,8080,6,06/04/2023 04:00:36 AM,22590,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19212.04072598495,309.87162461266047,3764.9999999999995,7234.83945917254,18237.0,5.0,3909.0,1954.5,2537.806237678519,3749.0,160.0,22435.0,7478.333333333334,9503.279556728474,18237.0,228.0,0,0,0,0,104,136,132.80212483399734,177.06949977866313,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59298-8080-6,23.1.1.3,59298,23.1.0.3,8080,6,06/04/2023 04:00:36 AM,791,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2528.4450063211125,791.0,0.0,791.0,791.0,791.0,791.0,0.0,791.0,791.0,0,0,0,0,0,0,0,0,0,64,0,2528.4450063211125,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35094-8080-6,23.1.1.3,35094,23.1.0.3,8080,6,06/04/2023 04:00:36 AM,24845,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,17468.303481585834,281.7468303481586,4140.833333333333,9550.699878368425,23636.0,194.0,703.0,351.5,99.7020561473032,422.0,281.0,24651.0,8217.0,13356.170521523001,23636.0,228.0,0,0,0,0,104,136,120.74864157778225,160.99818877037634,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35094-8080-6,23.1.1.3,35094,23.1.0.3,8080,6,06/04/2023 04:00:36 AM,583,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3430.5317324185253,583.0,0.0,583.0,583.0,583.0,583.0,0.0,583.0,583.0,0,0,0,0,0,0,0,0,0,64,0,3430.5317324185253,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33000-8080-6,23.1.1.3,33000,23.1.0.3,8080,6,06/04/2023 04:00:36 AM,24684,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,17582.239507373197,283.58450818343863,4114.0,9245.449215695256,22980.0,203.0,1248.0,624.0,268.70057685088807,814.0,434.0,24481.0,8160.333333333334,12845.125936842087,22980.0,221.0,0,0,0,0,104,136,121.53621779290228,162.04829039053638,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33000-8080-6,23.1.1.3,33000,23.1.0.3,8080,6,06/04/2023 04:00:36 AM,778,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2570.694087403599,778.0,0.0,778.0,778.0,778.0,778.0,0.0,778.0,778.0,0,0,0,0,0,0,0,0,0,64,0,2570.694087403599,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46750-4446-6,23.1.1.3,46750,23.1.0.3,4446,6,06/04/2023 04:00:35 AM,1011373,4,4,144.0,151.0,144.0,0.0,36.0,72.0,119.0,0.0,37.75,56.22795864455096,291.6826927355189,7.910039125031021,144481.85714285716,380744.41295066016,1007928.0,3.0,1009911.0,336637.0,581355.550236686,1007928.0,236.0,3255.0,1085.0,781.654015533727,1796.0,248.0,0,0,0,0,144,136,3.9550195625155107,3.9550195625155107,0.0,144.0,32.77777777777778,57.28389341206169,3281.4444444444443,1,3,0,3,6,0,0,0,1.0,36.875,36.0,37.75,0,0,0,0,0,0,0,18,0,18,64240,508,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46742-4446-6,23.1.1.3,46742,23.1.0.3,4446,6,06/04/2023 04:00:35 AM,1016273,4,4,128.0,135.0,128.0,0.0,32.0,64.0,103.0,0.0,33.75,48.568679894214405,258.78873098075024,7.871900562152099,145181.85714285713,382574.1833851437,1012777.0,1.0,1014805.0,338268.3333333334,584142.5170284503,1012777.0,2.0,3495.0,1165.0,1026.176885337026,2270.0,242.0,0,0,0,0,144,136,3.9359502810760496,3.9359502810760496,0.0,128.0,29.22222222222222,50.41274089398874,2541.4444444444443,1,3,0,3,6,0,0,0,1.0,32.875,32.0,33.75,0,0,0,0,0,0,0,16,0,16,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46744-4446-6,23.1.1.3,46744,23.1.0.3,4446,6,06/04/2023 04:00:35 AM,1015770,4,4,132.0,139.0,132.0,0.0,33.0,66.0,107.0,0.0,34.75,50.47359045415071,266.79267944515,7.8757986552073795,145110.00000000003,382374.3723647459,1012252.0,2.0,1014539.0,338179.6666666666,583764.456117648,1012252.0,245.0,3515.0,1171.6666666666667,1031.2304947650323,2286.0,251.0,0,0,0,0,144,136,3.9378993276036898,3.9378993276036898,0.0,132.0,30.11111111111111,52.125915925872334,2717.1111111111113,1,3,0,3,6,0,0,0,1.0,33.875,33.0,34.75,0,0,0,0,0,0,0,16,0,17,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46746-4446-6,23.1.1.3,46746,23.1.0.3,4446,6,06/04/2023 04:00:35 AM,1016306,4,4,146.0,153.0,146.0,0.0,36.5,73.0,121.0,0.0,38.25,57.191928334920355,294.20273028005346,7.871644957325845,145186.57142857142,382473.38066496304,1012554.0,2.0,1015081.0,338360.3333333334,583869.7359791251,1012554.0,242.0,2658.0,886.0,605.2280561903917,1435.0,237.0,0,0,0,0,144,136,3.9358224786629226,3.9358224786629226,0.0,146.0,33.22222222222222,58.145889316824835,3380.9444444444443,1,3,0,3,6,0,0,0,1.0,37.375,36.5,38.25,0,0,0,0,0,0,0,18,0,19,64240,508,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46740-4446-6,23.1.1.3,46740,23.1.0.3,4446,6,06/04/2023 04:00:35 AM,1017816,4,4,144.0,151.0,144.0,0.0,36.0,72.0,119.0,0.0,37.75,56.22795864455096,289.8362768909115,7.859966830939973,145402.2857142857,383264.17769458285,1014561.0,2.0,1017243.0,339081.0,584984.3722023692,1014561.0,2.0,3252.0,1084.0,1612.8843727930407,2938.0,4.0,0,0,0,0,144,136,3.9299834154699864,3.9299834154699864,0.0,144.0,32.77777777777778,57.28389341206169,3281.4444444444443,1,3,0,3,6,0,0,0,1.0,36.875,36.0,37.75,0,0,0,0,0,0,0,18,0,18,64240,508,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46744-4446-6,23.1.1.3,46744,23.1.0.3,4446,6,06/04/2023 04:00:36 AM,247,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8097.165991902834,247.0,0.0,247.0,247.0,247.0,247.0,0.0,247.0,247.0,0,0,0,0,0,0,0,0,0,64,0,8097.165991902834,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46742-4446-6,23.1.1.3,46742,23.1.0.3,4446,6,06/04/2023 04:00:36 AM,478,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4184.100418410042,478.0,0.0,478.0,478.0,478.0,478.0,0.0,478.0,478.0,0,0,0,0,0,0,0,0,0,64,0,4184.100418410042,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46740-4446-6,23.1.1.3,46740,23.1.0.3,4446,6,06/04/2023 04:00:36 AM,2359,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,847.816871555744,2359.0,0.0,2359.0,2359.0,2359.0,2359.0,0.0,2359.0,2359.0,0,0,0,0,0,0,0,0,0,64,0,847.816871555744,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46746-4446-6,23.1.1.3,46746,23.1.0.3,4446,6,06/04/2023 04:00:36 AM,235,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8510.638297872341,235.0,0.0,235.0,235.0,235.0,235.0,0.0,235.0,235.0,0,0,0,0,0,0,0,0,0,64,0,8510.638297872341,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46750-4446-6,23.1.1.3,46750,23.1.0.3,4446,6,06/04/2023 04:00:36 AM,4984,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,401.2841091492777,4984.0,0.0,4984.0,4984.0,4984.0,4984.0,0.0,4984.0,4984.0,0,0,0,0,0,0,0,0,0,64,0,401.2841091492777,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46748-4446-6,23.1.1.3,46748,23.1.0.3,4446,6,06/04/2023 04:00:35 AM,1022243,4,4,129.0,136.0,129.0,0.0,32.25,64.5,104.0,0.0,34.0,49.04419775399872,259.2338612247773,7.825927886031012,146034.71428571432,383494.25005585776,1015708.0,1.0,1022009.0,340669.6666666666,584603.4964677626,1015708.0,1231.0,6534.0,2178.0,3575.007132860017,6304.0,2.0,0,0,0,0,144,136,3.912963943015506,3.912963943015506,0.0,129.0,29.444444444444443,50.84070984730423,2584.777777777778,1,3,0,3,6,0,0,0,1.0,33.125,32.25,34.0,0,0,0,0,0,0,0,16,0,17,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46748-4446-6,23.1.1.3,46748,23.1.0.3,4446,6,06/04/2023 04:00:36 AM,965,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2072.538860103627,965.0,0.0,965.0,965.0,965.0,965.0,0.0,965.0,965.0,0,0,0,0,0,0,0,0,0,64,0,2072.538860103627,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46774-4446-6,23.1.1.3,46774,23.1.0.3,4446,6,06/04/2023 04:00:36 AM,9799,3,4,133.0,687.0,133.0,0.0,44.333333333333336,76.78758580222024,670.0,0.0,171.75,332.26332428762987,83682.00836820083,714.3586080212266,1633.1666666666667,1133.108364926615,2879.0,240.0,6227.0,3113.5,331.6330803764908,3348.0,2879.0,8395.0,2798.333333333333,2287.8418505948644,5063.0,488.0,0,0,0,0,104,136,306.15368915195427,408.2049188692724,0.0,670.0,102.5,233.85832096744875,54689.714285714275,1,2,0,3,6,0,0,0,1.0,117.14285714285714,44.333333333333336,171.75,0,0,0,0,0,0,0,19,0,98,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46778-4446-6,23.1.1.3,46778,23.1.0.3,4446,6,06/04/2023 04:00:36 AM,10405,3,4,145.0,607.0,145.0,0.0,48.333333333333336,83.71578903249574,590.0,0.0,151.75,292.2765528285383,72272.9456991831,672.7534839019703,1734.1666666666667,2282.4851733728015,6210.0,234.0,3367.0,1683.5,256.6797615707168,1865.0,1502.0,10171.0,3390.333333333333,2823.0059038785826,6210.0,564.0,0,0,0,0,104,136,288.32292167227297,384.4305622296973,0.0,590.0,94.0,206.5796283691663,42675.14285714286,1,2,0,3,6,0,0,0,1.0,107.42857142857143,48.333333333333336,151.75,0,0,0,0,0,0,0,20,0,86,64240,508,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46774-4446-6,23.1.1.3,46774,23.1.0.3,4446,6,06/04/2023 04:00:36 AM,811,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3699.1368680641185,405.5,265.1650429449553,593.0,218.0,811.0,405.5,265.1650429449553,593.0,218.0,0,0,0,0,0,0,0,0,0,96,0,3699.1368680641185,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46780-4446-6,23.1.1.3,46780,23.1.0.3,4446,6,06/04/2023 04:00:36 AM,12219,3,4,129.0,707.0,129.0,0.0,43.0,74.47818472546173,690.0,0.0,176.75,342.2605002041574,68418.03748260904,572.8783042802193,2036.4999999999998,3109.0867308584366,7829.0,2.0,3623.0,1811.5,2245.064030267288,3399.0,224.0,12217.0,4072.333333333333,3657.410194841882,7829.0,523.0,0,0,0,0,104,136,245.51927326295112,327.3590310172682,0.0,690.0,104.5,240.7334032255836,57952.57142857143,1,2,0,3,6,0,0,0,1.0,119.42857142857143,43.0,176.75,0,0,0,0,0,0,0,18,0,101,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46780-4446-6,23.1.1.3,46780,23.1.0.3,4446,6,06/04/2023 04:00:36 AM,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,750000.0,2.0,0.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,96,0,750000.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46778-4446-6,23.1.1.3,46778,23.1.0.3,4446,6,06/04/2023 04:00:36 AM,3908,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,767.6560900716479,1954.0,2110.006635060658,3446.0,462.0,3908.0,1954.0,2110.006635060658,3446.0,462.0,0,0,0,0,0,0,0,0,0,96,0,767.6560900716479,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46776-4446-6,23.1.1.3,46776,23.1.0.3,4446,6,06/04/2023 04:00:36 AM,47599,3,4,147.0,1288.0,147.0,0.0,49.0,84.870489570875,1271.0,0.0,322.0,632.717419811825,30147.69217840711,147.06191306540052,7933.166666666666,16456.64485144729,41367.0,2.0,4843.0,2421.5,2721.6540007870212,4346.0,497.0,47597.0,15865.666666666668,22172.49199646565,41367.0,1145.0,0,0,0,0,104,136,63.02653417088594,84.03537889451458,0.0,1271.0,179.375,443.9974058804527,197133.69642857145,1,2,0,3,6,0,0,0,1.0,205.0,49.0,322.0,0,0,0,0,0,0,0,21,0,184,64240,508,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46776-4446-6,23.1.1.3,46776,23.1.0.3,4446,6,06/04/2023 04:00:36 AM,237,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,12658.227848101267,118.5,163.3416664540925,234.0,3.0,237.0,118.5,163.3416664540925,234.0,3.0,0,0,0,0,0,0,0,0,0,96,0,12658.227848101267,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46782-4446-6,23.1.1.3,46782,23.1.0.3,4446,6,06/04/2023 04:00:36 AM,55449,3,4,145.0,753.0,145.0,0.0,48.333333333333336,83.71578903249574,736.0,0.0,188.25,365.25459157506384,16195.062129163736,126.24213240996231,9241.5,20146.349781039742,50223.0,4.0,4590.0,2295.0,2928.8362876746796,4366.0,224.0,55443.0,18481.0,27560.450050752075,50223.0,632.0,0,0,0,0,104,136,54.10377103284099,72.13836137712133,0.0,736.0,112.25,256.962893374566,66029.92857142858,1,2,0,3,6,0,0,0,1.0,128.28571428571428,48.333333333333336,188.25,0,0,0,0,0,0,0,20,0,107,64240,508,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46784-4446-6,23.1.1.3,46784,23.1.0.3,4446,6,06/04/2023 04:00:36 AM,53024,3,4,130.0,657.0,130.0,0.0,43.333333333333336,75.05553499465135,640.0,0.0,164.25,317.2678941630664,14842.335546167773,132.0156910078455,8837.333333333332,19829.532608376492,49287.0,5.0,2093.0,1046.5,1125.0068888677972,1842.0,251.0,53019.0,17673.0,27382.664643894685,49287.0,1390.0,0,0,0,0,104,136,56.578153289076646,75.43753771876885,0.0,640.0,98.375,223.40478157051928,49909.69642857143,1,2,0,3,6,0,0,0,1.0,112.42857142857143,43.333333333333336,164.25,0,0,0,0,0,0,0,18,0,93,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46782-4446-6,23.1.1.3,46782,23.1.0.3,4446,6,06/04/2023 04:00:36 AM,1917,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1564.9452269170579,958.5,1351.2810588474924,1914.0,3.0,1917.0,958.5,1351.2810588474924,1914.0,3.0,0,0,0,0,0,0,0,0,0,96,0,1564.9452269170579,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46784-4446-6,23.1.1.3,46784,23.1.0.3,4446,6,06/04/2023 04:00:36 AM,523,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5736.137667304015,261.5,366.9884194358182,521.0,2.0,523.0,261.5,366.9884194358182,521.0,2.0,0,0,0,0,0,0,0,0,0,96,0,5736.137667304015,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46786-4446-6,23.1.1.3,46786,23.1.0.3,4446,6,06/04/2023 04:00:36 AM,12570,3,4,152.0,159.0,152.0,0.0,50.666666666666664,87.75724091682311,127.0,0.0,39.75,60.09090336038115,24741.44789180589,556.8814638027048,2095.0,3758.1486399555833,9635.0,205.0,11852.0,5926.0,5245.318102841809,9635.0,2217.0,10599.0,3533.0,5731.3876155779235,10151.0,205.0,0,0,0,0,104,136,238.66348448687353,318.21797931583137,0.0,152.0,38.875,63.433739332584565,4023.839285714286,1,2,0,3,6,0,0,0,1.0,44.42857142857143,50.666666666666664,39.75,0,0,0,0,0,0,0,21,0,22,64240,508,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46786-4446-6,23.1.1.3,46786,23.1.0.3,4446,6,06/04/2023 04:00:36 AM,397,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5037.783375314862,397.0,0.0,397.0,397.0,397.0,397.0,0.0,397.0,397.0,0,0,0,0,0,0,0,0,0,64,0,5037.783375314862,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46788-4446-6,23.1.1.3,46788,23.1.0.3,4446,6,06/04/2023 04:00:36 AM,14105,3,5,153.0,1620.0,153.0,0.0,51.0,88.33459118601274,1448.0,0.0,324.0,631.6917761060373,125700.10634526765,567.1747607231479,2015.0,3848.9101487737194,10650.0,15.0,494.0,247.0,5.656854249492381,251.0,243.0,14090.0,3522.5,4799.170310237663,10650.0,236.0,0,0,0,0,104,168,212.69053527118044,354.4842254519674,0.0,1448.0,197.0,473.70164660891777,224393.25000000003,1,2,0,3,7,0,0,0,1.0,221.625,51.0,324.0,0,0,0,1773,4,130262,0,19,0,202,64240,508,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46788-4446-6,23.1.1.3,46788,23.1.0.3,4446,6,06/04/2023 04:00:36 AM,609,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4926.108374384236,304.5,78.48885271170677,360.0,249.0,609.0,304.5,78.48885271170677,360.0,249.0,0,0,0,0,0,0,0,0,0,96,0,4926.108374384236,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46790-4446-6,23.1.1.3,46790,23.1.0.3,4446,6,06/04/2023 04:00:36 AM,3982,3,4,157.0,164.0,157.0,0.0,52.333333333333336,90.64399226277125,132.0,0.0,41.0,62.51399843235113,80612.75740833751,1757.910597689603,663.6666666666667,655.1936100624507,1559.0,238.0,2036.0,1018.0,1103.0865786510142,1798.0,238.0,3743.0,1247.6666666666667,912.8583314695295,2037.0,248.0,0,0,0,0,104,136,753.390256152687,1004.520341536916,0.0,157.0,40.125,65.70157097491223,4316.696428571429,1,2,0,3,6,0,0,0,1.0,45.857142857142854,52.333333333333336,41.0,0,0,0,0,0,0,0,22,0,23,64240,508,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46790-4446-6,23.1.1.3,46790,23.1.0.3,4446,6,06/04/2023 04:00:36 AM,233,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8583.690987124464,233.0,0.0,233.0,233.0,233.0,233.0,0.0,233.0,233.0,0,0,0,0,0,0,0,0,0,64,0,8583.690987124464,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-46792-4446-6,23.1.1.3,46792,23.1.0.3,4446,6,06/04/2023 04:00:36 AM,32363,3,4,158.0,993.0,158.0,0.0,52.666666666666664,91.22134253196086,976.0,0.0,248.25,485.2328478850815,35565.30605938881,216.29638785032287,5393.833333333333,10434.22475158872,26503.0,2.0,871.0,435.5,259.50818869546293,619.0,252.0,32113.0,10704.333333333332,13782.019094941545,26503.0,1148.0,0,0,0,0,104,136,92.69845193585266,123.59793591447021,0.0,976.0,143.875,340.63572394652243,116032.69642857143,1,2,0,3,6,0,0,0,1.0,164.42857142857142,52.666666666666664,248.25,0,0,0,0,0,0,0,22,0,141,64240,508,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
