Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
23.1.1.3-23.1.0.3-40926-8080-6,23.1.1.3,40926,23.1.0.3,8080,6,06/04/2023 04:50:41 AM,243,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8230.45267489712,243.0,0.0,243.0,243.0,243.0,243.0,0.0,243.0,243.0,0,0,0,0,0,0,0,0,0,64,0,8230.45267489712,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52201-8080-6,23.1.1.3,52201,23.1.0.3,8080,6,06/04/2023 04:50:41 AM,45866,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,9244.320411633891,152.61849736188026,7644.333333333333,8083.834849046996,18967.0,208.0,24542.0,12271.0,17059.658202906645,24334.0,208.0,40499.0,13499.666666666668,12118.638633663986,23973.0,226.0,0,0,0,0,72,92,65.40792744080584,87.21056992107444,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52201-8080-6,23.1.1.3,52201,23.1.0.3,8080,6,06/04/2023 04:50:41 AM,847,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2361.275088547816,847.0,0.0,847.0,847.0,847.0,847.0,0.0,847.0,847.0,0,0,0,0,0,0,0,0,0,40,0,2361.275088547816,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36896-8080-6,23.1.1.3,36896,23.1.0.3,8080,6,06/04/2023 04:50:42 AM,22548,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19247.82685825794,310.4488202944829,3758.0,8759.372534605433,21637.0,3.0,455.0,227.5,6.363961030678928,232.0,223.0,22328.0,7442.666666666666,12293.599161081076,21637.0,193.0,0,0,0,0,104,136,133.04949441192124,177.39932588256167,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36896-8080-6,23.1.1.3,36896,23.1.0.3,8080,6,06/04/2023 04:50:42 AM,680,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2941.176470588235,680.0,0.0,680.0,680.0,680.0,680.0,0.0,680.0,680.0,0,0,0,0,0,0,0,0,0,64,0,2941.176470588235,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38834-8080-6,23.1.1.3,38834,23.1.0.3,8080,6,06/04/2023 04:50:42 AM,23300,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18626.609442060086,300.4291845493562,3883.333333333333,8837.192646234815,21915.0,4.0,453.0,226.5,72.8319984622144,278.0,175.0,23129.0,7709.666666666666,12309.278830757445,21915.0,189.0,0,0,0,0,104,136,128.75536480686694,171.67381974248926,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38834-8080-6,23.1.1.3,38834,23.1.0.3,8080,6,06/04/2023 04:50:42 AM,241,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8298.755186721992,241.0,0.0,241.0,241.0,241.0,241.0,0.0,241.0,241.0,0,0,0,0,0,0,0,0,0,64,0,8298.755186721992,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-40928-8080-6,23.1.1.3,40928,23.1.0.3,8080,6,06/04/2023 04:50:42 AM,23538,6,6,305.0,129.0,305.0,0.0,50.833333333333336,124.51572859147822,73.0,0.0,21.5,29.54826560053906,18438.270031438526,509.81391791995924,2139.8181818181824,6635.262825513121,22143.0,2.0,23535.0,4707.0,9988.547967547636,22575.0,215.0,23327.0,4665.4,9772.24146754469,22143.0,10.0,0,0,0,0,200,200,254.90695895997962,254.90695895997962,0.0,305.0,33.38461538461538,84.4960930670155,7139.589743589743,1,2,0,4,11,0,0,0,1.0,36.166666666666664,50.833333333333336,21.5,0,0,0,434,4,18988,0,25,0,10,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52202-8080-6,23.1.1.3,52202,23.1.0.3,8080,6,06/04/2023 04:50:42 AM,25281,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,16771.488469601678,276.8877813377635,4213.5,7838.9717884426655,19747.0,3.0,467.0,233.5,88.38834764831844,296.0,171.0,25113.0,8371.0,10159.497674590019,19747.0,202.0,0,0,0,0,72,92,118.66619200189865,158.22158933586488,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52202-8080-6,23.1.1.3,52202,23.1.0.3,8080,6,06/04/2023 04:50:42 AM,634,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3154.5741324921137,634.0,0.0,634.0,634.0,634.0,634.0,0.0,634.0,634.0,0,0,0,0,0,0,0,0,0,40,0,3154.5741324921137,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36898-8080-6,23.1.1.3,36898,23.1.0.3,8080,6,06/04/2023 04:50:43 AM,22541,4,5,305.0,129.0,305.0,0.0,76.25,152.5,112.0,0.0,25.8,48.74628190949541,19253.80417905151,399.2724368927732,2817.625,6358.294176843795,18357.0,2.0,22299.0,7433.0,9900.227926669164,18769.0,486.0,22297.0,5574.25,8665.050927913426,18357.0,2.0,0,0,0,0,136,168,177.45441639678808,221.8180204959851,0.0,305.0,43.4,98.33186439580791,9669.155555555557,1,2,0,3,8,0,0,0,1.0,48.22222222222222,76.25,25.8,0,0,0,0,0,0,0,33,0,14,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36898-8080-6,23.1.1.3,36898,23.1.0.3,8080,6,06/04/2023 04:50:43 AM,740,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2702.702702702703,740.0,0.0,740.0,740.0,740.0,740.0,0.0,740.0,740.0,0,0,0,0,0,0,0,0,0,64,0,2702.702702702703,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38836-8080-6,23.1.1.3,38836,23.1.0.3,8080,6,06/04/2023 04:50:43 AM,21193,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20478.45986882461,330.2977398197518,3532.166666666667,7669.728298099397,19156.0,4.0,450.0,225.0,18.384776310850235,238.0,212.0,20985.0,6995.0,10554.939175570838,19156.0,215.0,0,0,0,0,104,136,141.55617420846505,188.74156561128675,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38836-8080-6,23.1.1.3,38836,23.1.0.3,8080,6,06/04/2023 04:50:43 AM,930,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2150.537634408602,930.0,0.0,930.0,930.0,930.0,930.0,0.0,930.0,930.0,0,0,0,0,0,0,0,0,0,64,0,2150.537634408602,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-40930-8080-6,23.1.1.3,40930,23.1.0.3,8080,6,06/04/2023 04:50:43 AM,22820,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19018.40490797546,306.7484662576687,3803.3333333333335,7647.565120132464,19258.0,3.0,469.0,234.5,3.5355339059327378,237.0,232.0,22591.0,7530.333333333334,10257.26154162666,19258.0,232.0,0,0,0,0,104,136,131.46362839614375,175.28483786152498,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-40930-8080-6,23.1.1.3,40930,23.1.0.3,8080,6,06/04/2023 04:50:43 AM,985,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2030.4568527918782,985.0,0.0,985.0,985.0,985.0,985.0,0.0,985.0,985.0,0,0,0,0,0,0,0,0,0,64,0,2030.4568527918782,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52203-8080-6,23.1.1.3,52203,23.1.0.3,8080,6,06/04/2023 04:50:43 AM,23710,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,17882.74989455926,295.2340784479123,3951.6666666666665,7667.755177799214,19334.0,2.0,3912.0,1956.0,2470.631093465797,3703.0,209.0,23503.0,7834.333333333334,10128.55470110782,19334.0,239.0,0,0,0,0,72,92,126.52889076339098,168.70518768452132,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52203-8080-6,23.1.1.3,52203,23.1.0.3,8080,6,06/04/2023 04:50:43 AM,490,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4081.6326530612246,490.0,0.0,490.0,490.0,490.0,490.0,0.0,490.0,490.0,0,0,0,0,0,0,0,0,0,40,0,4081.6326530612246,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36900-8080-6,23.1.1.3,36900,23.1.0.3,8080,6,06/04/2023 04:50:44 AM,22756,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19071.89312708736,307.611179469151,3792.666666666667,7900.852122819833,19830.0,6.0,478.0,239.0,36.76955262170047,265.0,213.0,22549.0,7516.333333333334,10726.475764822915,19830.0,203.0,0,0,0,0,104,136,131.83336262963616,175.77781683951486,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36900-8080-6,23.1.1.3,36900,23.1.0.3,8080,6,06/04/2023 04:50:44 AM,1145,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1746.7248908296945,1145.0,0.0,1145.0,1145.0,1145.0,1145.0,0.0,1145.0,1145.0,0,0,0,0,0,0,0,0,0,64,0,1746.7248908296945,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38838-8080-6,23.1.1.3,38838,23.1.0.3,8080,6,06/04/2023 04:50:44 AM,21771,4,5,305.0,129.0,305.0,0.0,76.25,152.5,112.0,0.0,25.8,48.74628190949541,19934.775618942633,413.3939644481191,2721.375,7354.548154276471,20921.0,2.0,21509.0,7169.666666666667,12291.969831289587,21363.0,6.0,21767.0,5441.75,10321.474616061409,20921.0,3.0,0,0,0,0,136,168,183.7306508658307,229.66331358228837,0.0,305.0,43.4,98.33186439580791,9669.155555555557,1,2,0,3,8,0,0,0,1.0,48.22222222222222,76.25,25.8,0,0,0,0,0,0,0,33,0,14,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38838-8080-6,23.1.1.3,38838,23.1.0.3,8080,6,06/04/2023 04:50:44 AM,431,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4640.371229698376,431.0,0.0,431.0,431.0,431.0,431.0,0.0,431.0,431.0,0,0,0,0,0,0,0,0,0,64,0,4640.371229698376,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-40932-8080-6,23.1.1.3,40932,23.1.0.3,8080,6,06/04/2023 04:50:44 AM,18688,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,23223.45890410959,374.57191780821915,3114.6666666666665,7258.0677226564,17928.0,2.0,276.0,138.0,183.84776310850236,268.0,8.0,18682.0,6227.333333333334,10134.500497475607,17928.0,207.0,0,0,0,0,104,136,160.53082191780823,214.04109589041096,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-40932-8080-6,23.1.1.3,40932,23.1.0.3,8080,6,06/04/2023 04:50:44 AM,475,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4210.526315789473,475.0,0.0,475.0,475.0,475.0,475.0,0.0,475.0,475.0,0,0,0,0,0,0,0,0,0,64,0,4210.526315789473,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52204-8080-6,23.1.1.3,52204,23.1.0.3,8080,6,06/04/2023 04:50:44 AM,22950,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,18474.945533769063,305.0108932461873,3825.0,6519.88696221031,16226.0,3.0,6275.0,3137.5,4154.252339470967,6075.0,200.0,22753.0,7584.333333333334,8079.466710949017,16226.0,219.0,0,0,0,0,72,92,130.718954248366,174.29193899782135,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52204-8080-6,23.1.1.3,52204,23.1.0.3,8080,6,06/04/2023 04:50:44 AM,682,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2932.551319648094,682.0,0.0,682.0,682.0,682.0,682.0,0.0,682.0,682.0,0,0,0,0,0,0,0,0,0,40,0,2932.551319648094,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36902-8080-6,23.1.1.3,36902,23.1.0.3,8080,6,06/04/2023 04:50:45 AM,22095,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19642.45304367504,316.81375876895225,3682.5,6951.349185589801,17593.0,188.0,4062.0,2031.0,2279.7122625454294,3643.0,419.0,21907.0,7302.333333333334,9123.462847698418,17593.0,204.0,0,0,0,0,104,136,135.77732518669382,181.03643358225844,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36902-8080-6,23.1.1.3,36902,23.1.0.3,8080,6,06/04/2023 04:50:45 AM,957,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2089.8641588296764,957.0,0.0,957.0,957.0,957.0,957.0,0.0,957.0,957.0,0,0,0,0,0,0,0,0,0,64,0,2089.8641588296764,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38840-8080-6,23.1.1.3,38840,23.1.0.3,8080,6,06/04/2023 04:50:45 AM,22889,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18961.07300449998,305.82375813709643,3814.8333333333335,8919.697986292287,22021.0,3.0,497.0,248.5,48.79036790187178,283.0,214.0,22678.0,7559.333333333334,12525.65001639968,22021.0,136.0,0,0,0,0,104,136,131.06732491589847,174.75643322119797,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38840-8080-6,23.1.1.3,38840,23.1.0.3,8080,6,06/04/2023 04:50:45 AM,285,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7017.543859649123,285.0,0.0,285.0,285.0,285.0,285.0,0.0,285.0,285.0,0,0,0,0,0,0,0,0,0,64,0,7017.543859649123,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-40934-8080-6,23.1.1.3,40934,23.1.0.3,8080,6,06/04/2023 04:50:45 AM,21668,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20029.53664389884,323.05704264352966,3611.3333333333335,6830.505974425809,17308.0,214.0,719.0,359.5,160.51323932934628,473.0,246.0,21437.0,7145.666666666666,8993.281622040608,17308.0,214.0,0,0,0,0,104,136,138.45301827579843,184.60402436773123,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-40934-8080-6,23.1.1.3,40934,23.1.0.3,8080,6,06/04/2023 04:50:45 AM,261,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7662.835249042146,261.0,0.0,261.0,261.0,261.0,261.0,0.0,261.0,261.0,0,0,0,0,0,0,0,0,0,64,0,7662.835249042146,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52205-8080-6,23.1.1.3,52205,23.1.0.3,8080,6,06/04/2023 04:50:45 AM,21769,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19477.238274610685,321.5581790619689,3628.166666666667,6755.245174430508,17107.0,199.0,679.0,339.5,132.22896808188437,433.0,246.0,21570.0,7190.0,8825.14005554586,17107.0,201.0,0,0,0,0,72,92,137.81064816941523,183.74753089255364,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52205-8080-6,23.1.1.3,52205,23.1.0.3,8080,6,06/04/2023 04:50:46 AM,620,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3225.8064516129034,620.0,0.0,620.0,620.0,620.0,620.0,0.0,620.0,620.0,0,0,0,0,0,0,0,0,0,40,0,3225.8064516129034,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36904-8080-6,23.1.1.3,36904,23.1.0.3,8080,6,06/04/2023 04:50:46 AM,23302,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18625.010728692818,300.4033988498841,3883.6666666666665,7994.518138491317,20068.0,3.0,2869.0,1434.5,1775.5451275594207,2690.0,179.0,23126.0,7708.666666666666,10789.804647598276,20068.0,167.0,0,0,0,0,104,136,128.74431379280747,171.65908505707665,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36904-8080-6,23.1.1.3,36904,23.1.0.3,8080,6,06/04/2023 04:50:46 AM,747,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2677.376171352075,747.0,0.0,747.0,747.0,747.0,747.0,0.0,747.0,747.0,0,0,0,0,0,0,0,0,0,64,0,2677.376171352075,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38842-8080-6,23.1.1.3,38842,23.1.0.3,8080,6,06/04/2023 04:50:46 AM,21520,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20167.28624535316,325.2788104089219,3586.666666666667,6525.6067201959595,16414.0,2.0,4732.0,2366.0,3068.8434303496165,4536.0,196.0,21326.0,7108.666666666666,8376.344449300861,16414.0,171.0,0,0,0,0,104,136,139.40520446096653,185.87360594795538,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38842-8080-6,23.1.1.3,38842,23.1.0.3,8080,6,06/04/2023 04:50:46 AM,529,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3780.718336483932,529.0,0.0,529.0,529.0,529.0,529.0,0.0,529.0,529.0,0,0,0,0,0,0,0,0,0,64,0,3780.718336483932,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-40936-8080-6,23.1.1.3,40936,23.1.0.3,8080,6,06/04/2023 04:50:46 AM,21257,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20416.803876370137,329.3032883285506,3542.833333333333,8218.73205346583,20318.0,13.0,528.0,264.0,77.78174593052023,319.0,209.0,21244.0,7081.333333333334,11466.906833725185,20318.0,175.0,0,0,0,0,104,136,141.12998071223595,188.17330761631462,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-40936-8080-6,23.1.1.3,40936,23.1.0.3,8080,6,06/04/2023 04:50:46 AM,569,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3514.9384885764503,569.0,0.0,569.0,569.0,569.0,569.0,0.0,569.0,569.0,0,0,0,0,0,0,0,0,0,64,0,3514.9384885764503,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
