Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
23.1.1.3-23.1.0.3-52573-8080-6,23.1.1.3,52573,23.1.0.3,8080,6,06/04/2023 04:56:36 AM,588,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3401.360544217687,588.0,0.0,588.0,588.0,588.0,588.0,0.0,588.0,588.0,0,0,0,0,0,0,0,0,0,40,0,3401.360544217687,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-41616-8080-6,23.1.1.3,41616,23.1.0.3,8080,6,06/04/2023 04:56:36 AM,21145,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20524.946795932843,331.0475289666588,3524.1666666666665,6442.531316700499,16320.0,180.0,4423.0,2211.5,2441.6397154371484,3938.0,485.0,20905.0,6968.333333333334,8369.761545786912,16320.0,180.0,0,0,0,0,104,136,141.87751241428234,189.17001655237644,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-41616-8080-6,23.1.1.3,41616,23.1.0.3,8080,6,06/04/2023 04:56:36 AM,255,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7843.137254901961,255.0,0.0,255.0,255.0,255.0,255.0,0.0,255.0,255.0,0,0,0,0,0,0,0,0,0,64,0,7843.137254901961,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37586-8080-6,23.1.1.3,37586,23.1.0.3,8080,6,06/04/2023 04:56:37 AM,21576,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20114.94252873563,324.4345569150908,3596.0,6960.280339181749,17550.0,3.0,3602.0,1801.0,2288.1975439196676,3419.0,183.0,21396.0,7132.0,9185.86517427727,17550.0,197.0,0,0,0,0,104,136,139.04338153503892,185.3911753800519,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37586-8080-6,23.1.1.3,37586,23.1.0.3,8080,6,06/04/2023 04:56:37 AM,1649,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1212.856276531231,1649.0,0.0,1649.0,1649.0,1649.0,1649.0,0.0,1649.0,1649.0,0,0,0,0,0,0,0,0,0,64,0,1212.856276531231,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39522-8080-6,23.1.1.3,39522,23.1.0.3,8080,6,06/04/2023 04:56:37 AM,20983,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20683.41037983129,333.60339322308533,3497.1666666666665,7881.504283235952,19579.0,4.0,920.0,460.0,309.7127701597078,679.0,241.0,20979.0,6993.0,10909.455898439664,19579.0,241.0,0,0,0,0,104,136,142.97288280989372,190.63051041319162,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39522-8080-6,23.1.1.3,39522,23.1.0.3,8080,6,06/04/2023 04:56:37 AM,405,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4938.271604938272,405.0,0.0,405.0,405.0,405.0,405.0,0.0,405.0,405.0,0,0,0,0,0,0,0,0,0,64,0,4938.271604938272,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52574-8080-6,23.1.1.3,52574,23.1.0.3,8080,6,06/04/2023 04:56:37 AM,21774,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19472.765683843114,321.4843391200514,3628.9999999999995,7955.2733705385635,19841.0,7.0,1509.0,754.5,747.4118677141807,1283.0,226.0,21555.0,7185.0,10980.271034906196,19841.0,197.0,0,0,0,0,72,92,137.77900248002203,183.70533664002937,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52574-8080-6,23.1.1.3,52574,23.1.0.3,8080,6,06/04/2023 04:56:37 AM,639,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3129.8904538341158,639.0,0.0,639.0,639.0,639.0,639.0,0.0,639.0,639.0,0,0,0,0,0,0,0,0,0,40,0,3129.8904538341158,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-41618-8080-6,23.1.1.3,41618,23.1.0.3,8080,6,06/04/2023 04:56:37 AM,20893,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20772.507538409995,335.04044416790316,3482.1666666666665,7924.3598206206325,19651.0,2.0,378.0,189.0,57.982756057296896,230.0,148.0,20747.0,6915.666666666666,11035.061410492166,19651.0,186.0,0,0,0,0,104,136,143.58876178624422,191.45168238165894,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-41618-8080-6,23.1.1.3,41618,23.1.0.3,8080,6,06/04/2023 04:56:37 AM,243,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8230.45267489712,243.0,0.0,243.0,243.0,243.0,243.0,0.0,243.0,243.0,0,0,0,0,0,0,0,0,0,64,0,8230.45267489712,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37588-8080-6,23.1.1.3,37588,23.1.0.3,8080,6,06/04/2023 04:56:38 AM,33976,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,12773.722627737227,206.02778431834236,5662.666666666667,12553.83134611369,31245.0,71.0,664.0,332.0,135.7645019878171,428.0,236.0,33792.0,11264.0,17345.785568834868,31245.0,71.0,0,0,0,0,104,136,88.29762185071816,117.73016246762421,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37588-8080-6,23.1.1.3,37588,23.1.0.3,8080,6,06/04/2023 04:56:38 AM,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,0,0,0,0,0,64,0,666666.6666666666,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39524-8080-6,23.1.1.3,39524,23.1.0.3,8080,6,06/04/2023 04:56:38 AM,27995,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,15502.768351491339,250.04465083050545,4665.833333333334,9799.909212164503,24573.0,4.0,2767.0,1383.5,1706.2486630031392,2590.0,177.0,27822.0,9274.0,13301.9869568422,24573.0,442.0,0,0,0,0,104,136,107.16199321307377,142.88265761743168,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39524-8080-6,23.1.1.3,39524,23.1.0.3,8080,6,06/04/2023 04:56:38 AM,246,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8130.081300813007,246.0,0.0,246.0,246.0,246.0,246.0,0.0,246.0,246.0,0,0,0,0,0,0,0,0,0,64,0,8130.081300813007,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52575-8080-6,23.1.1.3,52575,23.1.0.3,8080,6,06/04/2023 04:56:38 AM,24866,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,17051.395479771578,281.50888763773827,4144.333333333334,8199.662667858152,20627.0,3.0,3864.0,1932.0,2493.2585104637665,3695.0,169.0,24700.0,8233.333333333334,10895.686317682486,20627.0,162.0,0,0,0,0,72,92,120.64666613045927,160.86222150727903,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52575-8080-6,23.1.1.3,52575,23.1.0.3,8080,6,06/04/2023 04:56:38 AM,854,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2341.9203747072597,854.0,0.0,854.0,854.0,854.0,854.0,0.0,854.0,854.0,0,0,0,0,0,0,0,0,0,40,0,2341.9203747072597,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-41620-8080-6,23.1.1.3,41620,23.1.0.3,8080,6,06/04/2023 04:56:38 AM,26501,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,16376.740500358477,264.1409758122335,4416.833333333333,9373.414072079962,23456.0,3.0,2647.0,1323.5,1608.6679271993955,2461.0,186.0,26318.0,8772.666666666668,12778.609170537038,23456.0,169.0,0,0,0,0,104,136,113.20327534810006,150.93770046413343,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-41620-8080-6,23.1.1.3,41620,23.1.0.3,8080,6,06/04/2023 04:56:39 AM,521,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3838.7715930902114,521.0,0.0,521.0,521.0,521.0,521.0,0.0,521.0,521.0,0,0,0,0,0,0,0,0,0,64,0,3838.7715930902114,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37590-8080-6,23.1.1.3,37590,23.1.0.3,8080,6,06/04/2023 04:56:39 AM,27111,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,16008.26232894397,258.1977794990963,4518.5,9051.614944306899,22770.0,3.0,3895.0,1947.5,2450.124996811387,3680.0,215.0,26899.0,8966.333333333332,12095.635672974502,22770.0,221.0,0,0,0,0,104,136,110.65619121389842,147.5415882851979,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37590-8080-6,23.1.1.3,37590,23.1.0.3,8080,6,06/04/2023 04:56:39 AM,627,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3189.792663476874,627.0,0.0,627.0,627.0,627.0,627.0,0.0,627.0,627.0,0,0,0,0,0,0,0,0,0,64,0,3189.792663476874,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39526-8080-6,23.1.1.3,39526,23.1.0.3,8080,6,06/04/2023 04:56:39 AM,23899,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18159.755638311228,292.89928448889077,3983.1666666666665,8078.758949657222,20320.0,4.0,3118.0,1559.0,1912.0167363284245,2911.0,207.0,23696.0,7898.666666666666,10851.690298443526,20320.0,259.0,0,0,0,0,104,136,125.52826478095318,167.37101970793756,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39526-8080-6,23.1.1.3,39526,23.1.0.3,8080,6,06/04/2023 04:56:39 AM,220,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9090.90909090909,220.0,0.0,220.0,220.0,220.0,220.0,0.0,220.0,220.0,0,0,0,0,0,0,0,0,0,64,0,9090.90909090909,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52576-8080-6,23.1.1.3,52576,23.1.0.3,8080,6,06/04/2023 04:56:39 AM,21976,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19293.775027302512,318.52930469603206,3662.666666666667,8467.323630679688,20942.0,2.0,542.0,271.0,362.03867196751236,527.0,15.0,21963.0,7321.0,11799.90817760884,20942.0,212.0,0,0,0,0,72,92,136.51255915544232,182.01674554058974,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52576-8080-6,23.1.1.3,52576,23.1.0.3,8080,6,06/04/2023 04:56:39 AM,660,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3030.3030303030305,660.0,0.0,660.0,660.0,660.0,660.0,0.0,660.0,660.0,0,0,0,0,0,0,0,0,0,40,0,3030.3030303030305,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-41622-8080-6,23.1.1.3,41622,23.1.0.3,8080,6,06/04/2023 04:56:40 AM,21420,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20261.43790849673,326.797385620915,3569.9999999999995,8330.206071880815,20573.0,3.0,421.0,210.5,44.54772721475249,242.0,179.0,21244.0,7081.333333333334,11685.18756089663,20573.0,178.0,0,0,0,0,104,136,140.05602240896357,186.74136321195144,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-41622-8080-6,23.1.1.3,41622,23.1.0.3,8080,6,06/04/2023 04:56:40 AM,3654,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,547.3453749315818,3654.0,0.0,3654.0,3654.0,3654.0,3654.0,0.0,3654.0,3654.0,0,0,0,0,0,0,0,0,0,64,0,547.3453749315818,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39528-8080-6,23.1.1.3,39528,23.1.0.3,8080,6,06/04/2023 04:56:40 AM,27454,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,15808.26109127996,254.97195308516064,4575.666666666667,10589.544535373874,26189.0,3.0,644.0,322.0,158.39191898578665,434.0,210.0,27247.0,9082.333333333332,14818.482828324002,26189.0,199.0,0,0,0,0,104,136,109.27369417935456,145.69825890580609,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39528-8080-6,23.1.1.3,39528,23.1.0.3,8080,6,06/04/2023 04:56:40 AM,255,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7843.137254901961,255.0,0.0,255.0,255.0,255.0,255.0,0.0,255.0,255.0,0,0,0,0,0,0,0,0,0,64,0,7843.137254901961,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37592-8080-6,23.1.1.3,37592,23.1.0.3,8080,6,06/04/2023 04:56:40 AM,46481,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,9337.148512295345,150.59916955315074,7746.833333333333,18633.70985517019,45782.0,3.0,466.0,233.0,69.29646455628166,282.0,184.0,46300.0,15433.333333333332,26283.953304884206,45782.0,4.0,0,0,0,0,104,136,64.5425012370646,86.05666831608615,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37592-8080-6,23.1.1.3,37592,23.1.0.3,8080,6,06/04/2023 04:56:40 AM,777,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2574.002574002574,777.0,0.0,777.0,777.0,777.0,777.0,0.0,777.0,777.0,0,0,0,0,0,0,0,0,0,64,0,2574.002574002574,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52577-8080-6,23.1.1.3,52577,23.1.0.3,8080,6,06/04/2023 04:56:40 AM,21353,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19856.694609656723,327.8227883669742,3558.833333333333,8283.770190358173,20467.0,3.0,431.0,215.5,14.849242404917497,226.0,205.0,21151.0,7050.333333333334,11620.142354262847,20467.0,192.0,0,0,0,0,72,92,140.49548072870323,187.32730763827095,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52577-8080-6,23.1.1.3,52577,23.1.0.3,8080,6,06/04/2023 04:56:40 AM,3370,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,593.4718100890208,3370.0,0.0,3370.0,3370.0,3370.0,3370.0,0.0,3370.0,3370.0,0,0,0,0,0,0,0,0,0,40,0,593.4718100890208,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-41624-8080-6,23.1.1.3,41624,23.1.0.3,8080,6,06/04/2023 04:56:41 AM,21910,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19808.306709265176,319.4888178913738,3651.666666666667,8090.163105071903,20151.0,3.0,525.0,262.5,109.60155108391487,340.0,185.0,21728.0,7242.666666666666,11180.888798898473,20151.0,580.0,0,0,0,0,104,136,136.92377909630306,182.56503879507076,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-41624-8080-6,23.1.1.3,41624,23.1.0.3,8080,6,06/04/2023 04:56:41 AM,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,0,0,0,0,0,64,0,666666.6666666666,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39530-8080-6,23.1.1.3,39530,23.1.0.3,8080,6,06/04/2023 04:56:41 AM,25794,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,16825.618360859113,271.38094130417926,4299.0,8852.125552656831,22229.0,5.0,447.0,223.5,2.1213203435596424,225.0,222.0,25574.0,8524.666666666668,11957.217248730296,22229.0,217.0,0,0,0,0,104,136,116.30611770179111,155.07482360238814,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39530-8080-6,23.1.1.3,39530,23.1.0.3,8080,6,06/04/2023 04:56:41 AM,793,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2522.068095838588,793.0,0.0,793.0,793.0,793.0,793.0,0.0,793.0,793.0,0,0,0,0,0,0,0,0,0,64,0,2522.068095838588,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37594-8080-6,23.1.1.3,37594,23.1.0.3,8080,6,06/04/2023 04:56:41 AM,44955,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,9654.09854298743,155.71126682237792,7492.5,17381.438130948773,42960.0,2.0,482.0,241.0,16.97056274847714,253.0,229.0,44953.0,14984.333333333332,24240.078307079235,42960.0,220.0,0,0,0,0,104,136,66.7334000667334,88.97786675564453,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37594-8080-6,23.1.1.3,37594,23.1.0.3,8080,6,06/04/2023 04:56:41 AM,244,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8196.72131147541,244.0,0.0,244.0,244.0,244.0,244.0,0.0,244.0,244.0,0,0,0,0,0,0,0,0,0,64,0,8196.72131147541,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-52578-8080-6,23.1.1.3,52578,23.1.0.3,8080,6,06/04/2023 04:56:41 AM,28692,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,14777.63836609508,243.97044472326783,4782.0,11010.29398335939,27250.0,3.0,1004.0,502.0,418.60721446243616,798.0,206.0,28489.0,9496.333333333332,15381.096265654582,27250.0,191.0,0,0,0,0,72,92,104.55876202425763,139.41168269901019,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
