Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
23.1.1.3-23.1.0.3-35728-8080-6,23.1.1.3,35728,23.1.0.3,8080,6,06/04/2023 04:40:39 AM,39672,5,6,305.0,129.0,305.0,0.0,61.0,136.40014662748717,40.0,0.0,21.5,18.57686733547936,10939.70558580359,277.2736438798145,3967.2000000000003,11292.015781072927,36049.0,3.0,39423.0,9855.75,17777.94340139864,36487.0,179.0,39496.0,7899.2,15765.721921307631,36049.0,3.0,0,0,0,0,168,200,126.03347449082477,151.24016938898973,0.0,305.0,36.16666666666667,86.2489349956206,7438.878787878788,1,2,0,5,10,0,0,0,1.0,39.45454545454545,61.0,21.5,0,0,0,434,5,11658,0,27,0,11,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35728-8080-6,23.1.1.3,35728,23.1.0.3,8080,6,06/04/2023 04:40:39 AM,236,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8474.57627118644,236.0,0.0,236.0,236.0,236.0,236.0,0.0,236.0,236.0,0,0,0,0,0,0,0,0,0,64,0,8474.57627118644,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37664-8080-6,23.1.1.3,37664,23.1.0.3,8080,6,06/04/2023 04:40:39 AM,51714,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,8392.311559732374,135.35986386665118,8619.0,18855.654016766428,47010.0,201.0,866.0,433.0,154.14927829866735,542.0,324.0,51513.0,17171.0,25921.768477478538,47010.0,211.0,0,0,0,0,104,136,58.01137022856479,77.3484936380864,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37664-8080-6,23.1.1.3,37664,23.1.0.3,8080,6,06/04/2023 04:40:39 AM,241,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8298.755186721992,241.0,0.0,241.0,241.0,241.0,241.0,0.0,241.0,241.0,0,0,0,0,0,0,0,0,0,64,0,8298.755186721992,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-51572-8080-6,23.1.1.3,51572,23.1.0.3,8080,6,06/04/2023 04:40:39 AM,23062,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,18385.222443847022,303.52961581822916,3843.6666666666665,7393.119494953849,18651.0,3.0,469.0,234.5,19.091883092036785,248.0,221.0,22844.0,7614.666666666666,9741.95054048897,18651.0,211.0,0,0,0,0,72,92,130.08412106495535,173.44549475327378,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-51572-8080-6,23.1.1.3,51572,23.1.0.3,8080,6,06/04/2023 04:40:39 AM,222,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9009.009009009009,222.0,0.0,222.0,222.0,222.0,222.0,0.0,222.0,222.0,0,0,0,0,0,0,0,0,0,40,0,9009.009009009009,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39758-8080-6,23.1.1.3,39758,23.1.0.3,8080,6,06/04/2023 04:40:39 AM,24847,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,17466.897412162434,281.7241518090715,4141.166666666667,9669.674356805748,23878.0,4.0,451.0,225.5,50.204581464244875,261.0,190.0,24661.0,8220.333333333334,13561.602056296053,23878.0,179.0,0,0,0,0,104,136,120.73892220388778,160.98522960518372,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39758-8080-6,23.1.1.3,39758,23.1.0.3,8080,6,06/04/2023 04:40:39 AM,457,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4376.36761487965,457.0,0.0,457.0,457.0,457.0,457.0,0.0,457.0,457.0,0,0,0,0,0,0,0,0,0,64,0,4376.36761487965,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35730-8080-6,23.1.1.3,35730,23.1.0.3,8080,6,06/04/2023 04:40:40 AM,29058,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,14935.64594948035,240.89751531419918,4843.0,11441.890176015499,28198.0,5.0,419.0,209.5,27.577164466275352,229.0,190.0,28873.0,9624.333333333332,16085.872072515476,28198.0,198.0,0,0,0,0,104,136,103.24179227751394,137.65572303668526,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35730-8080-6,23.1.1.3,35730,23.1.0.3,8080,6,06/04/2023 04:40:40 AM,859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2328.2887077997675,859.0,0.0,859.0,859.0,859.0,859.0,0.0,859.0,859.0,0,0,0,0,0,0,0,0,0,64,0,2328.2887077997675,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37666-8080-6,23.1.1.3,37666,23.1.0.3,8080,6,06/04/2023 04:40:40 AM,26824,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,16179.540709812109,260.96033402922757,4470.666666666667,10408.14941604254,25714.0,5.0,715.0,357.5,156.27059864222701,468.0,247.0,26582.0,8860.666666666668,14598.081186694822,25714.0,155.0,0,0,0,0,104,136,111.84014315538323,149.1201908738443,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37666-8080-6,23.1.1.3,37666,23.1.0.3,8080,6,06/04/2023 04:40:40 AM,782,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2557.544757033248,782.0,0.0,782.0,782.0,782.0,782.0,0.0,782.0,782.0,0,0,0,0,0,0,0,0,0,64,0,2557.544757033248,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-51573-8080-6,23.1.1.3,51573,23.1.0.3,8080,6,06/04/2023 04:40:40 AM,22809,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,18589.15340435793,306.8964005436451,3801.4999999999995,7793.830733342879,19582.0,3.0,2825.0,1412.5,1703.420235878393,2617.0,208.0,22604.0,7534.666666666666,10518.233517722134,19582.0,177.0,0,0,0,0,72,92,131.5270288044193,175.36937173922576,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-51573-8080-6,23.1.1.3,51573,23.1.0.3,8080,6,06/04/2023 04:40:40 AM,236,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8474.57627118644,236.0,0.0,236.0,236.0,236.0,236.0,0.0,236.0,236.0,0,0,0,0,0,0,0,0,0,40,0,8474.57627118644,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39760-8080-6,23.1.1.3,39760,23.1.0.3,8080,6,06/04/2023 04:40:40 AM,25465,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,17043.000196347926,274.8870999410956,4244.166666666667,7949.270492734957,20008.0,3.0,408.0,204.0,50.91168824543142,240.0,168.0,25300.0,8433.333333333332,10319.970800992285,20008.0,192.0,0,0,0,0,104,136,117.8087571176124,157.0783428234832,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39760-8080-6,23.1.1.3,39760,23.1.0.3,8080,6,06/04/2023 04:40:40 AM,203,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9852.216748768473,203.0,0.0,203.0,203.0,203.0,203.0,0.0,203.0,203.0,0,0,0,0,0,0,0,0,0,64,0,9852.216748768473,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37668-8080-6,23.1.1.3,37668,23.1.0.3,8080,6,06/04/2023 04:40:41 AM,32286,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,13442.358917177724,216.8122405996407,5381.0,11476.091547212405,28691.0,11.0,429.0,214.5,40.30508652763321,243.0,186.0,32275.0,10758.333333333332,15613.9955275174,28691.0,176.0,0,0,0,0,104,136,92.9195316855603,123.8927089140804,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37668-8080-6,23.1.1.3,37668,23.1.0.3,8080,6,06/04/2023 04:40:41 AM,252,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7936.507936507936,252.0,0.0,252.0,252.0,252.0,252.0,0.0,252.0,252.0,0,0,0,0,0,0,0,0,0,64,0,7936.507936507936,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-51574-8080-6,23.1.1.3,51574,23.1.0.3,8080,6,06/04/2023 04:40:41 AM,22458,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,18879.68652595957,311.6929379285778,3742.9999999999995,7260.58427400991,18310.0,4.0,478.0,239.0,7.0710678118654755,244.0,234.0,22218.0,7406.0,9609.994849114124,18310.0,171.0,0,0,0,0,72,92,133.5826876836762,178.1102502449016,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-51574-8080-6,23.1.1.3,51574,23.1.0.3,8080,6,06/04/2023 04:40:41 AM,821,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2436.05359317905,821.0,0.0,821.0,821.0,821.0,821.0,0.0,821.0,821.0,0,0,0,0,0,0,0,0,0,40,0,2436.05359317905,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35732-8080-6,23.1.1.3,35732,23.1.0.3,8080,6,06/04/2023 04:40:41 AM,82494,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,5260.9886779644585,84.85465609620094,13748.999999999998,31766.65895557794,78541.0,3.0,3508.0,1754.0,2207.5873708644012,3315.0,193.0,82304.0,27434.666666666664,44290.708623066006,78541.0,216.0,0,0,0,0,104,136,36.36628118408612,48.48837491211482,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35732-8080-6,23.1.1.3,35732,23.1.0.3,8080,6,06/04/2023 04:40:41 AM,542,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3690.036900369004,542.0,0.0,542.0,542.0,542.0,542.0,0.0,542.0,542.0,0,0,0,0,0,0,0,0,0,64,0,3690.036900369004,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39762-8080-6,23.1.1.3,39762,23.1.0.3,8080,6,06/04/2023 04:40:41 AM,23444,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18512.19928339874,298.58385940965707,3907.333333333333,8517.546375962193,21257.0,2.0,382.0,191.0,50.91168824543142,227.0,155.0,23291.0,7763.666666666666,11708.97661340791,21257.0,277.0,0,0,0,0,104,136,127.96451117556731,170.61934823408976,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39762-8080-6,23.1.1.3,39762,23.1.0.3,8080,6,06/04/2023 04:40:41 AM,566,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3533.5689045936397,566.0,0.0,566.0,566.0,566.0,566.0,0.0,566.0,566.0,0,0,0,0,0,0,0,0,0,64,0,3533.5689045936397,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37670-8080-6,23.1.1.3,37670,23.1.0.3,8080,6,06/04/2023 04:40:42 AM,23226,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18685.955394816156,301.38637733574444,3871.0,9039.595278550914,22322.0,3.0,445.0,222.5,62.932503525602726,267.0,178.0,23051.0,7683.666666666666,12678.026594597968,22322.0,217.0,0,0,0,0,104,136,129.1655902867476,172.2207870489968,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37670-8080-6,23.1.1.3,37670,23.1.0.3,8080,6,06/04/2023 04:40:42 AM,240,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8333.333333333334,240.0,0.0,240.0,240.0,240.0,240.0,0.0,240.0,240.0,0,0,0,0,0,0,0,0,0,64,0,8333.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-51575-8080-6,23.1.1.3,51575,23.1.0.3,8080,6,06/04/2023 04:40:42 AM,26310,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,16115.545419992399,266.058532877233,4385.0,9482.221153295255,23669.0,4.0,2400.0,1200.0,1333.6033893178287,2143.0,257.0,26057.0,8685.666666666668,13029.943719499839,23669.0,9.0,0,0,0,0,72,92,114.02508551881414,152.03344735841884,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-51575-8080-6,23.1.1.3,51575,23.1.0.3,8080,6,06/04/2023 04:40:42 AM,1096,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1824.8175182481752,1096.0,0.0,1096.0,1096.0,1096.0,1096.0,0.0,1096.0,1096.0,0,0,0,0,0,0,0,0,0,40,0,1824.8175182481752,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35734-8080-6,23.1.1.3,35734,23.1.0.3,8080,6,06/04/2023 04:40:42 AM,49898,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,8697.74339652892,140.28618381498256,8316.333333333334,18917.948680199625,46892.0,5.0,501.0,250.5,9.192388155425117,257.0,244.0,49659.0,16553.0,26301.802086549127,46892.0,182.0,0,0,0,0,104,136,60.1226502064211,80.16353360856147,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35734-8080-6,23.1.1.3,35734,23.1.0.3,8080,6,06/04/2023 04:40:42 AM,535,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3738.3177570093458,535.0,0.0,535.0,535.0,535.0,535.0,0.0,535.0,535.0,0,0,0,0,0,0,0,0,0,64,0,3738.3177570093458,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39764-8080-6,23.1.1.3,39764,23.1.0.3,8080,6,06/04/2023 04:40:42 AM,24162,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,17962.08923102392,289.7111166294181,4027.0,8475.727272629765,21240.0,4.0,411.0,205.5,36.062445840513924,231.0,180.0,23986.0,7995.333333333334,11527.32459564375,21240.0,227.0,0,0,0,0,104,136,124.16190712689347,165.54920950252463,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39764-8080-6,23.1.1.3,39764,23.1.0.3,8080,6,06/04/2023 04:40:42 AM,611,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3273.3224222585923,611.0,0.0,611.0,611.0,611.0,611.0,0.0,611.0,611.0,0,0,0,0,0,0,0,0,0,64,0,3273.3224222585923,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37672-8080-6,23.1.1.3,37672,23.1.0.3,8080,6,06/04/2023 04:40:43 AM,22937,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18921.393381872083,305.1837642237433,3822.8333333333335,7563.930285682613,19090.0,177.0,3446.0,1723.0,1841.3060582097698,3025.0,421.0,22745.0,7581.666666666666,10102.249864922831,19090.0,177.0,0,0,0,0,104,136,130.7930418101757,174.3907224135676,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37672-8080-6,23.1.1.3,37672,23.1.0.3,8080,6,06/04/2023 04:40:43 AM,474,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4219.409282700422,474.0,0.0,474.0,474.0,474.0,474.0,0.0,474.0,474.0,0,0,0,0,0,0,0,0,0,64,0,4219.409282700422,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-51576-8080-6,23.1.1.3,51576,23.1.0.3,8080,6,06/04/2023 04:40:43 AM,23328,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,18175.582990397805,300.06858710562415,3888.0,9109.108628180915,22481.0,3.0,455.0,227.5,20.506096654409877,242.0,213.0,23118.0,7706.0,12796.595601956014,22481.0,153.0,0,0,0,0,72,92,128.60082304526748,171.46776406035664,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-51576-8080-6,23.1.1.3,51576,23.1.0.3,8080,6,06/04/2023 04:40:43 AM,832,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2403.846153846154,832.0,0.0,832.0,832.0,832.0,832.0,0.0,832.0,832.0,0,0,0,0,0,0,0,0,0,40,0,2403.846153846154,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39766-8080-6,23.1.1.3,39766,23.1.0.3,8080,6,06/04/2023 04:40:43 AM,27965,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,15519.399249061327,250.31289111389236,4660.833333333333,10988.85390596611,27091.0,3.0,458.0,229.0,8.48528137423857,235.0,223.0,27745.0,9248.333333333332,15452.960050855414,27091.0,174.0,0,0,0,0,104,136,107.2769533345253,143.03593777936706,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-39766-8080-6,23.1.1.3,39766,23.1.0.3,8080,6,06/04/2023 04:40:43 AM,559,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3577.8175313059032,559.0,0.0,559.0,559.0,559.0,559.0,0.0,559.0,559.0,0,0,0,0,0,0,0,0,0,64,0,3577.8175313059032,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35736-8080-6,23.1.1.3,35736,23.1.0.3,8080,6,06/04/2023 04:40:43 AM,44011,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,9861.171070868646,159.051146304333,7335.166666666667,16511.64848725489,40978.0,3.0,440.0,220.0,22.627416997969522,236.0,204.0,43810.0,14603.333333333332,22884.79517787593,40978.0,3.0,0,0,0,0,104,136,68.16477698757129,90.88636931676172,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35736-8080-6,23.1.1.3,35736,23.1.0.3,8080,6,06/04/2023 04:40:43 AM,755,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2649.006622516556,755.0,0.0,755.0,755.0,755.0,755.0,0.0,755.0,755.0,0,0,0,0,0,0,0,0,0,64,0,2649.006622516556,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
