Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
23.1.1.3-23.1.0.3-37982-8080-6,23.1.1.3,37982,23.1.0.3,8080,6,06/04/2023 04:25:25 AM,23257,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18661.048286537385,300.9846497828611,3876.166666666667,7891.379484390968,19835.0,3.0,466.0,233.0,33.94112549695428,257.0,209.0,23051.0,7683.666666666666,10626.092994762155,19835.0,134.0,0,0,0,0,104,136,128.9934213355119,171.9912284473492,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37982-8080-6,23.1.1.3,37982,23.1.0.3,8080,6,06/04/2023 04:25:25 AM,240,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8333.333333333334,240.0,0.0,240.0,240.0,240.0,240.0,0.0,240.0,240.0,0,0,0,0,0,0,0,0,0,64,0,8333.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50616-8080-6,23.1.1.3,50616,23.1.0.3,8080,6,06/04/2023 04:25:25 AM,21816,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19435.276861019436,320.86541987532087,3636.0,6990.0964800208585,17644.0,7.0,3704.0,1852.0,2313.6533880423835,3488.0,216.0,21607.0,7202.333333333334,9211.382759028817,17644.0,227.0,0,0,0,0,72,92,137.51375137513753,183.35166850018337,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50616-8080-6,23.1.1.3,50616,23.1.0.3,8080,6,06/04/2023 04:25:25 AM,558,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3584.2293906810037,558.0,0.0,558.0,558.0,558.0,558.0,0.0,558.0,558.0,0,0,0,0,0,0,0,0,0,40,0,3584.2293906810037,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35892-8080-6,23.1.1.3,35892,23.1.0.3,8080,6,06/04/2023 04:25:25 AM,23634,4,4,305.0,129.0,305.0,0.0,76.25,152.5,112.0,0.0,32.25,53.76724529550185,18363.374799018366,338.4953880003385,3376.285714285714,7087.962417937558,19190.0,4.0,23356.0,7785.333333333333,10373.447466167327,19602.0,179.0,23459.0,7819.666666666666,9987.856243125116,19190.0,463.0,0,0,0,0,136,136,169.24769400016925,169.24769400016925,0.0,305.0,48.22222222222222,103.03491856863111,10616.194444444445,1,2,0,3,7,0,0,0,1.0,54.25,76.25,32.25,0,0,0,0,0,0,0,38,0,16,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33958-8080-6,23.1.1.3,33958,23.1.0.3,8080,6,06/04/2023 04:25:26 AM,29435,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,14744.35196195006,237.81212841854935,4905.833333333333,9991.734432352907,25100.0,5.0,467.0,233.5,21.920310216782973,249.0,218.0,29222.0,9740.666666666668,13430.434703811092,25100.0,205.0,0,0,0,0,104,136,101.91948360794972,135.89264481059962,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33958-8080-6,23.1.1.3,33958,23.1.0.3,8080,6,06/04/2023 04:25:26 AM,236,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8474.57627118644,236.0,0.0,236.0,236.0,236.0,236.0,0.0,236.0,236.0,0,0,0,0,0,0,0,0,0,64,0,8474.57627118644,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37984-8080-6,23.1.1.3,37984,23.1.0.3,8080,6,06/04/2023 04:25:26 AM,44019,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,9859.378904563937,159.02224039619256,7336.499999999999,17514.82597972358,43088.0,4.0,473.0,236.5,2.1213203435596424,238.0,235.0,43788.0,14596.0,24675.165105830598,43088.0,215.0,0,0,0,0,104,136,68.15238874122538,90.86985165496716,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37984-8080-6,23.1.1.3,37984,23.1.0.3,8080,6,06/04/2023 04:25:26 AM,744,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2688.172043010753,744.0,0.0,744.0,744.0,744.0,744.0,0.0,744.0,744.0,0,0,0,0,0,0,0,0,0,64,0,2688.172043010753,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50617-8080-6,23.1.1.3,50617,23.1.0.3,8080,6,06/04/2023 04:25:26 AM,24546,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,17273.690214291535,285.1788478774546,4091.0000000000005,8532.574078201724,21372.0,3.0,2922.0,1461.0,1831.406563273158,2756.0,166.0,24383.0,8127.666666666666,11566.625710782439,21372.0,13.0,0,0,0,0,72,92,122.21950623319482,162.95934164425978,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50617-8080-6,23.1.1.3,50617,23.1.0.3,8080,6,06/04/2023 04:25:26 AM,873,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2290.950744558992,873.0,0.0,873.0,873.0,873.0,873.0,0.0,873.0,873.0,0,0,0,0,0,0,0,0,0,40,0,2290.950744558992,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35894-8080-6,23.1.1.3,35894,23.1.0.3,8080,6,06/04/2023 04:25:26 AM,40473,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,10723.198181503718,172.95480937909224,6745.5,14607.325446501149,36452.0,16.0,441.0,220.5,7.7781745930520225,226.0,215.0,40274.0,13424.666666666668,20009.822821137954,36452.0,268.0,0,0,0,0,104,136,74.12348973389666,98.83131964519556,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35894-8080-6,23.1.1.3,35894,23.1.0.3,8080,6,06/04/2023 04:25:27 AM,531,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3766.478342749529,531.0,0.0,531.0,531.0,531.0,531.0,0.0,531.0,531.0,0,0,0,0,0,0,0,0,0,64,0,3766.478342749529,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33960-8080-6,23.1.1.3,33960,23.1.0.3,8080,6,06/04/2023 04:25:27 AM,20684,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20982.401856507444,338.42583639528135,3447.3333333333335,7080.9807701099335,17814.0,2.0,484.0,242.0,29.698484809834994,263.0,221.0,20465.0,6821.666666666666,9577.97600400697,17814.0,270.0,0,0,0,0,104,136,145.0396441694063,193.38619222587505,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33960-8080-6,23.1.1.3,33960,23.1.0.3,8080,6,06/04/2023 04:25:27 AM,242,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8264.462809917355,242.0,0.0,242.0,242.0,242.0,242.0,0.0,242.0,242.0,0,0,0,0,0,0,0,0,0,64,0,8264.462809917355,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37986-8080-6,23.1.1.3,37986,23.1.0.3,8080,6,06/04/2023 04:25:27 AM,20413,4,5,305.0,129.0,305.0,0.0,76.25,152.5,112.0,0.0,25.8,48.74628190949541,21260.961152206928,440.8955077646598,2551.625,5407.230105212306,15519.0,2.0,20168.0,6722.666666666667,11232.650280914711,19693.0,221.0,20194.0,5048.5,7231.608972651476,15519.0,2.0,0,0,0,0,136,168,195.95355900651546,244.94194875814432,0.0,305.0,43.4,98.33186439580791,9669.155555555557,1,2,0,3,8,0,0,0,1.0,48.22222222222222,76.25,25.8,0,0,0,0,0,0,0,33,0,14,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37986-8080-6,23.1.1.3,37986,23.1.0.3,8080,6,06/04/2023 04:25:27 AM,380,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5263.157894736842,380.0,0.0,380.0,380.0,380.0,380.0,0.0,380.0,380.0,0,0,0,0,0,0,0,0,0,64,0,5263.157894736842,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50618-8080-6,23.1.1.3,50618,23.1.0.3,8080,6,06/04/2023 04:25:27 AM,28497,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,14878.75916763168,245.63989191844755,4749.5,8892.333209006509,22371.0,4.0,5687.0,2843.5,3739.8877656956497,5488.0,199.0,28302.0,9434.0,11538.123027598553,22371.0,208.0,0,0,0,0,72,92,105.27423939362038,140.36565252482717,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50618-8080-6,23.1.1.3,50618,23.1.0.3,8080,6,06/04/2023 04:25:27 AM,879,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2275.3128555176336,879.0,0.0,879.0,879.0,879.0,879.0,0.0,879.0,879.0,0,0,0,0,0,0,0,0,0,40,0,2275.3128555176336,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35896-8080-6,23.1.1.3,35896,23.1.0.3,8080,6,06/04/2023 04:25:28 AM,24173,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,17953.9155255864,289.57928267074834,4028.833333333333,7389.3377623889055,18606.0,2.0,5083.0,2541.5,3343.907968231183,4906.0,177.0,23998.0,7999.333333333334,9502.907888290474,18606.0,261.0,0,0,0,0,104,136,124.10540685889215,165.4738758118562,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35896-8080-6,23.1.1.3,35896,23.1.0.3,8080,6,06/04/2023 04:25:28 AM,573,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3490.4013961605583,573.0,0.0,573.0,573.0,573.0,573.0,0.0,573.0,573.0,0,0,0,0,0,0,0,0,0,64,0,3490.4013961605583,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33962-8080-6,23.1.1.3,33962,23.1.0.3,8080,6,06/04/2023 04:25:28 AM,23027,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18847.439961783995,303.9909671255483,3837.8333333333335,8580.760605369822,21336.0,5.0,458.0,229.0,39.59797974644666,257.0,201.0,22831.0,7610.333333333334,11901.683256301745,21336.0,152.0,0,0,0,0,104,136,130.2818430538064,173.70912407174188,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33962-8080-6,23.1.1.3,33962,23.1.0.3,8080,6,06/04/2023 04:25:28 AM,507,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3944.7731755424065,507.0,0.0,507.0,507.0,507.0,507.0,0.0,507.0,507.0,0,0,0,0,0,0,0,0,0,64,0,3944.7731755424065,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37988-8080-6,23.1.1.3,37988,23.1.0.3,8080,6,06/04/2023 04:25:28 AM,22178,4,5,305.0,129.0,305.0,0.0,76.25,152.5,112.0,0.0,25.8,48.74628190949541,19568.942194967985,405.8075570385066,2772.25,5864.513516542893,16999.0,3.0,21120.0,7040.0,11831.661421795334,20702.0,186.0,21995.0,5498.75,7814.362391349235,16999.0,258.0,0,0,0,0,136,168,180.3589142393363,225.44864279917036,0.0,305.0,43.4,98.33186439580791,9669.155555555557,1,2,0,3,8,0,0,0,1.0,48.22222222222222,76.25,25.8,0,0,0,0,0,0,0,33,0,14,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-37988-8080-6,23.1.1.3,37988,23.1.0.3,8080,6,06/04/2023 04:25:28 AM,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,64,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50619-8080-6,23.1.1.3,50619,23.1.0.3,8080,6,06/04/2023 04:25:28 AM,21991,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19280.614796962393,318.3120367423037,3665.1666666666665,8564.244471444441,21146.0,5.0,419.0,209.5,6.363961030678928,214.0,205.0,21782.0,7260.666666666666,12025.854744396896,21146.0,179.0,0,0,0,0,72,92,136.41944431813013,181.89259242417353,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-50619-8080-6,23.1.1.3,50619,23.1.0.3,8080,6,06/04/2023 04:25:28 AM,824,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2427.1844660194174,824.0,0.0,824.0,824.0,824.0,824.0,0.0,824.0,824.0,0,0,0,0,0,0,0,0,0,40,0,2427.1844660194174,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
