Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
23.1.1.3-23.1.0.3-36232-4446-6,23.1.1.3,36232,23.1.0.3,4446,6,03/04/2023 03:56:21 PM,204108,4,4,308.0,161.0,154.0,0.0,77.0,88.91194145520237,129.0,0.0,40.25,61.05939731114286,2297.8031238364,39.19493601426696,29158.285714285717,76256.39590162101,202091.0,232.0,203315.0,67771.66666666667,116324.56904856056,202091.0,234.0,203876.0,67958.66666666666,117280.04700004743,203382.0,243.0,0,0,0,0,136,136,19.59746800713348,19.59746800713348,0.0,154.0,52.111111111111114,71.28892698807516,5082.111111111111,1,2,0,4,7,0,0,0,1.0,58.625,77.0,40.25,0,0,0,469,4,2311,0,38,0,20,64240,508,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36232-4446-6,23.1.1.3,36232,23.1.0.3,4446,6,03/04/2023 03:56:21 PM,1609,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1243.008079552517,1609.0,0.0,1609.0,1609.0,1609.0,1609.0,0.0,1609.0,1609.0,0,0,0,0,0,0,0,0,0,64,0,1243.008079552517,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36268-4446-6,23.1.1.3,36268,23.1.0.3,4446,6,03/04/2023 03:56:21 PM,7233,3,4,155.0,805.0,155.0,0.0,51.666666666666664,89.48929172439199,788.0,0.0,201.25,391.24874866679556,132725.01036914144,967.7865339416563,1205.5,1153.7278275225922,3143.0,249.0,5713.0,2856.5,405.1721856198917,3143.0,2570.0,6760.0,2253.3333333333335,3099.2047904798633,5823.0,249.0,0,0,0,0,104,136,414.765657403567,553.0208765380893,0.0,788.0,120.0,275.1773454130471,75722.57142857143,1,2,0,3,6,0,0,0,1.0,137.14285714285714,51.666666666666664,201.25,0,0,0,0,0,0,0,22,0,115,64240,508,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36268-4446-6,23.1.1.3,36268,23.1.0.3,4446,6,03/04/2023 03:56:21 PM,9061,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,331.0892837435162,4530.5,1610.0821407617686,5669.0,3392.0,9061.0,4530.5,1610.0821407617686,5669.0,3392.0,0,0,0,0,0,0,0,0,0,96,0,331.0892837435162,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49485-8080-6,23.1.1.3,49485,23.1.0.3,8080,6,03/04/2023 03:56:22 PM,21797,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19452.21819516447,321.145111712621,3632.8333333333335,8493.849408052081,20970.0,6.0,393.0,196.5,30.405591591021544,218.0,175.0,21628.0,7209.333333333334,11917.851540161646,20970.0,194.0,0,0,0,0,72,92,137.63361930540898,183.511492407212,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49485-8080-6,23.1.1.3,49485,23.1.0.3,8080,6,03/04/2023 03:56:22 PM,684,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2923.9766081871344,684.0,0.0,684.0,684.0,684.0,684.0,0.0,684.0,684.0,0,0,0,0,0,0,0,0,0,40,0,2923.9766081871344,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,03/04/2023 03:54:21 PM,96089558,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.23936003535368536,4367707.181818182,8256736.958948336,3.7847592E7,63980.0,9.6089558E7,4367707.181818182,8256736.958948336,3.7847592E7,63980.0,0,0,0,0,0,0,0,0,0,0,0,0.23936003535368536,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1954372.8333333333,357632.2183916973,2585068.0,1566899.0,1.3779506166666668E7,1.1830680112422252E7,3.7847592E7,8073972.0,NeedManualLabel
23.1.1.3-23.1.0.3-36060-4446-6,23.1.1.3,36060,23.1.0.3,4446,6,03/04/2023 03:56:21 PM,1031078,4,4,123.0,130.0,123.0,0.0,30.75,61.5,98.0,0.0,32.5,46.198845584422706,245.37425878546532,7.758869843018666,147296.85714285716,388432.4867774873,1028178.0,2.0,1030588.0,343529.3333333334,592923.3556205501,1028178.0,697.0,2681.0,893.6666666666667,1340.3068056729896,2435.0,2.0,0,0,0,0,144,136,3.879434921509333,3.879434921509333,0.0,123.0,28.11111111111111,48.276403253671575,2330.6111111111113,1,3,0,3,6,0,0,0,1.0,31.625,30.75,32.5,0,0,0,0,0,0,0,15,0,16,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36068-4446-6,23.1.1.3,36068,23.1.0.3,4446,6,03/04/2023 03:56:21 PM,1028206,4,4,127.0,134.0,127.0,0.0,31.75,63.5,102.0,0.0,33.5,48.093658625644196,253.8401837764028,7.780542031460622,146886.57142857145,387129.2843025687,1024812.0,4.0,1025758.0,341919.3333333334,591402.4421156319,1024812.0,243.0,3390.0,1130.0,864.6687226909506,1962.0,236.0,0,0,0,0,144,136,3.890271015730311,3.890271015730311,0.0,127.0,29.0,49.98499774932475,2498.5,1,3,0,3,6,0,0,0,1.0,32.625,31.75,33.5,0,0,0,0,0,0,0,15,0,16,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36066-4446-6,23.1.1.3,36066,23.1.0.3,4446,6,03/04/2023 03:56:21 PM,1029619,4,4,129.0,136.0,129.0,0.0,32.25,64.5,104.0,0.0,34.0,49.04419775399872,257.3767578104133,7.769864386729459,147088.42857142855,387654.98707349604,1026206.0,2.0,1027424.0,342474.6666666666,592128.7140625198,1026206.0,500.0,3411.0,1137.0,855.950933173158,1949.0,243.0,0,0,0,0,144,136,3.8849321933647296,3.8849321933647296,0.0,129.0,29.444444444444443,50.84070984730423,2584.777777777778,1,3,0,3,6,0,0,0,1.0,33.125,32.25,34.0,0,0,0,0,0,0,0,16,0,17,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36070-4446-6,23.1.1.3,36070,23.1.0.3,4446,6,03/04/2023 03:56:21 PM,1028074,4,4,129.0,136.0,129.0,0.0,32.25,64.5,104.0,0.0,34.0,49.04419775399872,257.7635462038725,7.781541017475396,146867.7142857143,386743.2201279096,1023918.0,2.0,1026359.0,342119.6666666666,590454.7267219845,1023918.0,978.0,4154.0,1384.6666666666665,1220.5643503450908,2676.0,250.0,0,0,0,0,144,136,3.890770508737698,3.890770508737698,0.0,129.0,29.444444444444443,50.84070984730423,2584.777777777778,1,3,0,3,6,0,0,0,1.0,33.125,32.25,34.0,0,0,0,0,0,0,0,16,0,17,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36062-4446-6,23.1.1.3,36062,23.1.0.3,4446,6,03/04/2023 03:56:21 PM,1031574,4,4,124.0,131.0,124.0,0.0,31.0,62.0,99.0,0.0,32.75,46.671725916233264,247.19506307836375,7.755139233831019,147367.71428571426,388278.5477307557,1027899.0,2.0,1029120.0,343040.0,593105.3068106878,1027899.0,478.0,3673.0,1224.3333333333333,987.0042215377467,2213.0,239.0,0,0,0,0,144,136,3.8775696169155096,3.8775696169155096,0.0,124.0,28.333333333333336,48.703182647543684,2372.0,1,3,0,3,6,0,0,0,1.0,31.875,31.0,32.75,0,0,0,0,0,0,0,15,0,16,64240,501,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36072-4446-6,23.1.1.3,36072,23.1.0.3,4446,6,03/04/2023 03:56:21 PM,1028854,4,4,122.0,320.0,122.0,0.0,30.5,61.0,303.0,0.0,80.0,148.8825040090339,429.60420040161193,7.77564163622827,146979.14285714284,386531.55220690096,1023549.0,172.0,1026896.0,342298.6666666666,589980.134360754,1023549.0,1458.0,5133.0,1711.0,1602.8377959107404,3423.0,246.0,0,0,0,0,144,136,3.887820818114135,3.887820818114135,0.0,303.0,49.111111111111114,103.24418197221145,10659.361111111111,1,3,0,3,6,0,0,0,1.0,55.25,30.5,80.0,0,0,0,0,0,0,0,15,0,40,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36064-4446-6,23.1.1.3,36064,23.1.0.3,4446,6,03/04/2023 03:56:21 PM,1032003,4,4,119.0,126.0,119.0,0.0,29.75,59.5,94.0,0.0,31.5,44.31327867204893,237.40241065190702,7.751915449858188,147429.0,388009.83346817386,1027350.0,2.0,1028815.0,342938.3333333334,592718.3401349526,1027350.0,2.0,4413.0,1471.0,1224.5027562239295,2694.0,245.0,0,0,0,0,144,136,3.875957724929094,3.875957724929094,0.0,119.0,27.22222222222222,46.57192764364005,2168.9444444444443,1,3,0,3,6,0,0,0,1.0,30.625,29.75,31.5,0,0,0,0,0,0,0,14,0,15,64240,501,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36270-4446-6,23.1.1.3,36270,23.1.0.3,4446,6,03/04/2023 03:56:22 PM,3661,3,5,124.0,1486.0,124.0,0.0,41.333333333333336,71.5914333795136,1448.0,0.0,297.2,643.3884518702523,439770.55449330783,2185.195301830101,523.0,449.2456640488216,1139.0,2.0,1632.0,816.0,456.7909806465097,1139.0,493.0,3417.0,854.25,489.8635013960522,1390.0,241.0,0,0,0,0,104,168,819.4482381862879,1365.7470636438131,0.0,1448.0,178.88888888888889,477.5980120468584,228099.86111111112,1,2,0,3,7,0,0,0,1.0,201.25,41.333333333333336,297.2,0,0,0,1610,4,793494,0,15,0,185,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36272-4446-6,23.1.1.3,36272,23.1.0.3,4446,6,03/04/2023 03:56:22 PM,4114,3,4,130.0,611.0,130.0,0.0,43.333333333333336,75.05553499465135,594.0,0.0,152.75,294.27580600518286,180116.6747690812,1701.5070491006322,685.6666666666666,688.1574432255069,2018.0,2.0,1627.0,813.5,461.7407281148155,1140.0,487.0,3469.0,1156.3333333333333,789.7305447640565,2018.0,467.0,0,0,0,0,104,136,729.2173067574138,972.2897423432183,0.0,594.0,92.625,207.49866608865568,43055.69642857143,1,2,0,3,6,0,0,0,1.0,105.85714285714286,43.333333333333336,152.75,0,0,0,0,0,0,0,18,0,87,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36274-4446-6,23.1.1.3,36274,23.1.0.3,4446,6,03/04/2023 03:56:22 PM,4020,3,4,128.0,659.0,128.0,0.0,42.666666666666664,73.9008344562721,642.0,0.0,164.75,318.2675761053897,195771.14427860695,1741.2935323383083,670.0,752.0422860451399,2018.0,2.0,2513.0,1256.5,1076.9236277471118,2018.0,495.0,4018.0,1339.3333333333333,1034.307658935838,2513.0,561.0,0,0,0,0,104,136,746.2686567164179,995.0248756218905,0.0,642.0,98.375,224.0586259378176,50202.26785714286,1,2,0,3,6,0,0,0,1.0,112.42857142857143,42.666666666666664,164.75,0,0,0,0,0,0,0,18,0,94,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36270-4446-6,23.1.1.3,36270,23.1.0.3,4446,6,03/04/2023 03:56:22 PM,2261,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1326.8465280849182,1130.5,1260.7713908556143,2022.0,239.0,2261.0,1130.5,1260.7713908556143,2022.0,239.0,0,0,0,0,0,0,0,0,0,96,0,1326.8465280849182,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36272-4446-6,23.1.1.3,36272,23.1.0.3,4446,6,03/04/2023 03:56:22 PM,1544,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1943.0051813471503,772.0,1086.116015902537,1540.0,4.0,1544.0,772.0,1086.116015902537,1540.0,4.0,0,0,0,0,0,0,0,0,0,96,0,1943.0051813471503,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36274-4446-6,23.1.1.3,36274,23.1.0.3,4446,6,03/04/2023 03:56:22 PM,740,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4054.054054054054,370.0,521.8448045156721,739.0,1.0,740.0,370.0,521.8448045156721,739.0,1.0,0,0,0,0,0,0,0,0,0,96,0,4054.054054054054,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36276-4446-6,23.1.1.3,36276,23.1.0.3,4446,6,03/04/2023 03:56:22 PM,6099,3,4,130.0,943.0,130.0,0.0,43.333333333333336,75.05553499465135,926.0,0.0,235.75,460.2364428566401,175930.48040662403,1147.7291359239218,1016.5,1136.677218914851,2970.0,2.0,4752.0,2376.0,840.0428560496184,2970.0,1782.0,6097.0,2032.3333333333335,2575.3027653721288,5005.0,478.0,0,0,0,0,104,136,491.88391539596654,655.8452205279553,0.0,926.0,134.125,323.09858623734556,104392.69642857143,1,2,0,3,6,0,0,0,1.0,153.28571428571428,43.333333333333336,235.75,0,0,0,0,0,0,0,18,0,134,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36278-4446-6,23.1.1.3,36278,23.1.0.3,4446,6,03/04/2023 03:56:22 PM,3890,3,5,120.0,1686.0,120.0,0.0,40.0,69.2820323027551,1448.0,0.0,337.2,627.9559697940613,464267.35218509,2056.5552699228792,555.7142857142858,755.2654531765005,2061.0,2.0,256.0,128.0,178.19090885900997,254.0,2.0,3888.0,972.0,803.0516795325193,2061.0,249.0,0,0,0,0,104,168,771.2082262210797,1285.3470437017995,0.0,1448.0,200.66666666666666,474.0556401942709,224728.75,1,2,0,3,7,0,0,0,1.0,225.75,40.0,337.2,0,0,0,1806,4,496973,0,15,0,210,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36280-4446-6,23.1.1.3,36280,23.1.0.3,4446,6,03/04/2023 03:56:22 PM,4011,3,4,125.0,465.0,125.0,0.0,41.666666666666664,72.16878364870321,448.0,0.0,116.25,221.3118086923214,147095.48740962354,1745.2006980802794,668.5,1132.0116165481695,2900.0,2.0,3639.0,1819.5,1530.8861812688754,2902.0,737.0,4009.0,1336.3333333333333,2002.546961580011,3639.0,2.0,0,0,0,0,104,136,747.9431563201197,997.2575417601596,0.0,448.0,73.75,157.25570623305578,24729.35714285714,1,2,0,3,6,0,0,0,1.0,84.28571428571429,41.666666666666664,116.25,0,0,0,0,0,0,0,17,0,66,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36276-4446-6,23.1.1.3,36276,23.1.0.3,4446,6,03/04/2023 03:56:22 PM,1345,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2230.4832713754645,672.5,605.9905114768712,1101.0,244.0,1345.0,672.5,605.9905114768712,1101.0,244.0,0,0,0,0,0,0,0,0,0,96,0,2230.4832713754645,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36278-4446-6,23.1.1.3,36278,23.1.0.3,4446,6,03/04/2023 03:56:22 PM,1106,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2712.4773960217,553.0,777.8174593052023,1103.0,3.0,1106.0,553.0,777.8174593052023,1103.0,3.0,0,0,0,0,0,0,0,0,0,96,0,2712.4773960217,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36282-4446-6,23.1.1.3,36282,23.1.0.3,4446,6,03/04/2023 03:56:22 PM,5730,3,4,137.0,144.0,137.0,0.0,45.666666666666664,79.09698687897873,112.0,0.0,36.0,52.86460693759736,49040.13961605585,1221.6404886561954,954.9999999999999,1296.330204847515,2666.0,2.0,5247.0,2623.5,62.932503525602726,2668.0,2579.0,5728.0,1909.3333333333335,3096.3852042879503,5482.0,2.0,0,0,0,0,104,136,523.5602094240838,698.0802792321117,0.0,137.0,35.125,56.65292200256375,3209.5535714285716,1,2,0,3,6,0,0,0,1.0,40.142857142857146,45.666666666666664,36.0,0,0,0,0,0,0,0,19,0,20,64240,508,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36284-4446-6,23.1.1.3,36284,23.1.0.3,4446,6,03/04/2023 03:56:22 PM,3063,3,4,129.0,136.0,129.0,0.0,43.0,74.47818472546173,104.0,0.0,34.0,49.04419775399872,86516.48710414626,2285.341168788769,510.50000000000006,492.47487245543806,1105.0,2.0,1838.0,919.0,265.87214972614186,1107.0,731.0,3061.0,1020.3333333333333,798.7266950173466,1838.0,242.0,0,0,0,0,104,136,979.431929480901,1305.9092393078681,0.0,129.0,33.125,53.05371267471701,2814.6964285714284,1,2,0,3,6,0,0,0,1.0,37.857142857142854,43.0,34.0,0,0,0,0,0,0,0,18,0,19,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36280-4446-6,23.1.1.3,36280,23.1.0.3,4446,6,03/04/2023 03:56:22 PM,2221,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,900.4952723998199,2221.0,0.0,2221.0,2221.0,2221.0,2221.0,0.0,2221.0,2221.0,0,0,0,0,0,0,0,0,0,64,0,900.4952723998199,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36286-4446-6,23.1.1.3,36286,23.1.0.3,4446,6,03/04/2023 03:56:22 PM,3203,3,4,132.0,139.0,132.0,0.0,44.0,76.2102355330306,107.0,0.0,34.75,50.47359045415071,84608.17983140805,2185.4511395566656,533.8333333333334,712.136620787519,1952.0,2.0,2696.0,1348.0,854.1849916733494,1952.0,744.0,2955.0,985.0,1268.7706648563403,2450.0,242.0,0,0,0,0,104,136,936.6219169528566,1248.8292226038088,0.0,132.0,33.875,54.401779120067125,2959.5535714285716,1,2,0,3,6,0,0,0,1.0,38.714285714285715,44.0,34.75,0,0,0,0,0,0,0,18,0,19,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36288-4446-6,23.1.1.3,36288,23.1.0.3,4446,6,03/04/2023 03:56:22 PM,2457,3,4,136.0,143.0,136.0,0.0,45.333333333333336,78.5196366097891,111.0,0.0,35.75,52.38558962157437,113553.11355311355,2849.002849002849,409.50000000000006,556.0563820333331,1482.0,1.0,1973.0,986.5,700.7428201558686,1482.0,491.0,2455.0,818.3333333333333,999.114774854888,1972.0,237.0,0,0,0,0,104,136,1221.001221001221,1628.001628001628,0.0,136.0,34.875,56.20228134668048,3158.6964285714284,1,2,0,3,6,0,0,0,1.0,39.857142857142854,45.333333333333336,35.75,0,0,0,0,0,0,0,19,0,20,64240,508,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36284-4446-6,23.1.1.3,36284,23.1.0.3,4446,6,03/04/2023 03:56:22 PM,1696,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1179.245283018868,1696.0,0.0,1696.0,1696.0,1696.0,1696.0,0.0,1696.0,1696.0,0,0,0,0,0,0,0,0,0,64,0,1179.245283018868,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36290-4446-6,23.1.1.3,36290,23.1.0.3,4446,6,03/04/2023 03:56:22 PM,2203,3,4,128.0,135.0,128.0,0.0,42.666666666666664,73.9008344562721,103.0,0.0,33.75,48.568679894214405,119382.66000907852,3177.4852473899227,367.16666666666663,340.6848494821375,991.0,2.0,733.0,366.5,176.06958851545033,491.0,242.0,1942.0,647.3333333333334,297.62784367954106,991.0,474.0,0,0,0,0,104,136,1361.7793917385384,1815.7058556513844,0.0,128.0,32.875,52.604827317869386,2767.2678571428573,1,2,0,3,6,0,0,0,1.0,37.57142857142857,42.666666666666664,33.75,0,0,0,0,0,0,0,18,0,19,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36286-4446-6,23.1.1.3,36286,23.1.0.3,4446,6,03/04/2023 03:56:22 PM,732,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2732.24043715847,732.0,0.0,732.0,732.0,732.0,732.0,0.0,732.0,732.0,0,0,0,0,0,0,0,0,0,64,0,2732.24043715847,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36288-4446-6,23.1.1.3,36288,23.1.0.3,4446,6,03/04/2023 03:56:22 PM,504,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3968.253968253968,504.0,0.0,504.0,504.0,504.0,504.0,0.0,504.0,504.0,0,0,0,0,0,0,0,0,0,64,0,3968.253968253968,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36290-4446-6,23.1.1.3,36290,23.1.0.3,4446,6,03/04/2023 03:56:22 PM,1309,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1527.8838808250573,1309.0,0.0,1309.0,1309.0,1309.0,1309.0,0.0,1309.0,1309.0,0,0,0,0,0,0,0,0,0,64,0,1527.8838808250573,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36292-4446-6,23.1.1.3,36292,23.1.0.3,4446,6,03/04/2023 03:56:22 PM,2045,3,4,127.0,134.0,127.0,0.0,42.333333333333336,73.32348418708247,102.0,0.0,33.5,48.093658625644196,127628.3618581907,3422.9828850855747,340.8333333333333,396.1713854718267,1056.0,2.0,1798.0,899.0,222.03152929257593,1056.0,742.0,1802.0,600.6666666666667,836.7857153019124,1557.0,3.0,0,0,0,0,104,136,1466.992665036675,1955.9902200488998,0.0,127.0,32.625,52.15618714153535,2720.2678571428573,1,2,0,3,6,0,0,0,1.0,37.285714285714285,42.333333333333336,33.5,0,0,0,0,0,0,0,18,0,19,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36282-4446-6,23.1.1.3,36282,23.1.0.3,4446,6,03/04/2023 03:56:22 PM,4732,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,422.654268808115,4732.0,0.0,4732.0,4732.0,4732.0,4732.0,0.0,4732.0,4732.0,0,0,0,0,0,0,0,0,0,64,0,422.654268808115,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36292-4446-6,23.1.1.3,36292,23.1.0.3,4446,6,03/04/2023 03:56:22 PM,1218,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1642.0361247947455,1218.0,0.0,1218.0,1218.0,1218.0,1218.0,0.0,1218.0,1218.0,0,0,0,0,0,0,0,0,0,64,0,1642.0361247947455,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
