Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
23.1.1.3-23.1.0.3-51037-8080-6,23.1.1.3,51037,23.1.0.3,8080,6,06/04/2023 04:32:08 AM,21076,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,20117.66938698045,332.1313342190169,3512.6666666666665,7530.0741740481335,18838.0,4.0,1786.0,893.0,988.5352800987935,1592.0,194.0,20886.0,6962.0,10316.295265258745,18838.0,220.0,0,0,0,0,72,92,142.34200037957865,189.78933383943823,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-51037-8080-6,23.1.1.3,51037,23.1.0.3,8080,6,06/04/2023 04:32:08 AM,562,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3558.7188612099644,562.0,0.0,562.0,562.0,562.0,562.0,0.0,562.0,562.0,0,0,0,0,0,0,0,0,0,40,0,3558.7188612099644,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34738-8080-6,23.1.1.3,34738,23.1.0.3,8080,6,06/04/2023 04:32:08 AM,27840,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,15589.080459770115,251.4367816091954,4640.0,9392.679170502952,23604.0,3.0,448.0,224.0,72.12489168102785,275.0,173.0,27670.0,9223.333333333332,12590.825284044464,23604.0,182.0,0,0,0,0,104,136,107.75862068965517,143.67816091954023,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34738-8080-6,23.1.1.3,34738,23.1.0.3,8080,6,06/04/2023 04:32:08 AM,232,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8620.689655172413,232.0,0.0,232.0,232.0,232.0,232.0,0.0,232.0,232.0,0,0,0,0,0,0,0,0,0,64,0,8620.689655172413,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38766-8080-6,23.1.1.3,38766,23.1.0.3,8080,6,06/04/2023 04:32:08 AM,22555,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19241.85324761694,310.35247173575704,3759.1666666666665,8077.666925954961,20213.0,173.0,1949.0,974.5,762.9682169002848,1514.0,435.0,22360.0,7453.333333333334,11086.82643200178,20213.0,173.0,0,0,0,0,104,136,133.00820217246732,177.34426956328974,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38766-8080-6,23.1.1.3,38766,23.1.0.3,8080,6,06/04/2023 04:32:08 AM,213,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9389.671361502347,213.0,0.0,213.0,213.0,213.0,213.0,0.0,213.0,213.0,0,0,0,0,0,0,0,0,0,64,0,9389.671361502347,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36674-8080-6,23.1.1.3,36674,23.1.0.3,8080,6,06/04/2023 04:32:09 AM,22335,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19431.38571748377,313.40944705618983,3722.5000000000005,7618.397698991567,19161.0,3.0,2702.0,1351.0,1561.291772859897,2455.0,247.0,22091.0,7363.666666666666,10289.729555888889,19161.0,242.0,0,0,0,0,104,136,134.31833445265278,179.09111260353706,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36674-8080-6,23.1.1.3,36674,23.1.0.3,8080,6,06/04/2023 04:32:09 AM,494,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4048.582995951417,494.0,0.0,494.0,494.0,494.0,494.0,0.0,494.0,494.0,0,0,0,0,0,0,0,0,0,64,0,4048.582995951417,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-51038-8080-6,23.1.1.3,51038,23.1.0.3,8080,6,06/04/2023 04:32:09 AM,22895,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,18519.327364053286,305.74361214238917,3815.8333333333335,7553.876499299328,19020.0,3.0,3470.0,1735.0,2192.0310216782973,3285.0,185.0,22713.0,7571.0,10055.694953607135,19020.0,171.0,0,0,0,0,72,92,131.03297663245252,174.71063550993668,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-51038-8080-6,23.1.1.3,51038,23.1.0.3,8080,6,06/04/2023 04:32:09 AM,621,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3220.6119162640903,621.0,0.0,621.0,621.0,621.0,621.0,0.0,621.0,621.0,0,0,0,0,0,0,0,0,0,40,0,3220.6119162640903,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34740-8080-6,23.1.1.3,34740,23.1.0.3,8080,6,06/04/2023 04:32:09 AM,26089,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,16635.36356318755,268.31231553528306,4348.166666666667,8743.731844393826,21866.0,2.0,4207.0,2103.5,2971.969801327059,4205.0,2.0,21896.0,7298.666666666666,12615.680771695728,21866.0,14.0,0,0,0,0,104,136,114.99099237226417,153.3213231630189,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34740-8080-6,23.1.1.3,34740,23.1.0.3,8080,6,06/04/2023 04:32:09 AM,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,64,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38768-8080-6,23.1.1.3,38768,23.1.0.3,8080,6,06/04/2023 04:32:09 AM,22398,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19376.73006518439,312.5279042771676,3733.0000000000005,7044.968445635509,17755.0,4.0,412.0,206.0,55.154328932550705,245.0,167.0,22235.0,7411.666666666666,9191.409485673748,17755.0,180.0,0,0,0,0,104,136,133.9405304045004,178.5873738726672,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38768-8080-6,23.1.1.3,38768,23.1.0.3,8080,6,06/04/2023 04:32:09 AM,233,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8583.690987124464,233.0,0.0,233.0,233.0,233.0,233.0,0.0,233.0,233.0,0,0,0,0,0,0,0,0,0,64,0,8583.690987124464,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36676-8080-6,23.1.1.3,36676,23.1.0.3,8080,6,06/04/2023 04:32:10 AM,22778,4,5,305.0,129.0,305.0,0.0,76.25,152.5,112.0,0.0,25.8,48.74628190949541,19053.472649047326,395.1180964088155,2847.25,6835.954541978757,19659.0,2.0,22521.0,7507.0,10909.810676634128,20044.0,170.0,22611.0,5652.75,9402.450119516721,19659.0,2.0,0,0,0,0,136,168,175.60804284836246,219.51005356045306,0.0,305.0,43.4,98.33186439580791,9669.155555555557,1,2,0,3,8,0,0,0,1.0,48.22222222222222,76.25,25.8,0,0,0,0,0,0,0,33,0,14,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36676-8080-6,23.1.1.3,36676,23.1.0.3,8080,6,06/04/2023 04:32:10 AM,472,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4237.28813559322,472.0,0.0,472.0,472.0,472.0,472.0,0.0,472.0,472.0,0,0,0,0,0,0,0,0,0,64,0,4237.28813559322,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-51039-8080-6,23.1.1.3,51039,23.1.0.3,8080,6,06/04/2023 04:32:10 AM,22238,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19066.462811403904,314.776508678838,3706.3333333333335,8547.41862006692,21151.0,3.0,661.0,330.5,200.11121907579295,472.0,189.0,22052.0,7350.666666666666,11954.064176393456,21151.0,200.0,0,0,0,0,72,92,134.90421800521628,179.87229067362173,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-51039-8080-6,23.1.1.3,51039,23.1.0.3,8080,6,06/04/2023 04:32:10 AM,617,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3241.4910858995136,617.0,0.0,617.0,617.0,617.0,617.0,0.0,617.0,617.0,0,0,0,0,0,0,0,0,0,40,0,3241.4910858995136,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34742-8080-6,23.1.1.3,34742,23.1.0.3,8080,6,06/04/2023 04:32:10 AM,23065,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18816.38846737481,303.49013657056145,3844.166666666667,8958.2826348953,22129.0,3.0,488.0,244.0,90.50966799187809,308.0,180.0,22888.0,7629.333333333334,12558.278239206731,22129.0,206.0,0,0,0,0,104,136,130.06720138738348,173.422935183178,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34742-8080-6,23.1.1.3,34742,23.1.0.3,8080,6,06/04/2023 04:32:10 AM,590,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3389.830508474576,590.0,0.0,590.0,590.0,590.0,590.0,0.0,590.0,590.0,0,0,0,0,0,0,0,0,0,64,0,3389.830508474576,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38770-8080-6,23.1.1.3,38770,23.1.0.3,8080,6,06/04/2023 04:32:10 AM,23421,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18530.37871995218,298.87707612826097,3903.5,9160.262196029107,22601.0,4.0,381.0,190.5,37.476659402887016,217.0,164.0,23261.0,7753.666666666666,12858.919135500206,22601.0,191.0,0,0,0,0,104,136,128.0901754835404,170.78690064472053,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38770-8080-6,23.1.1.3,38770,23.1.0.3,8080,6,06/04/2023 04:32:10 AM,586,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3412.9692832764504,586.0,0.0,586.0,586.0,586.0,586.0,0.0,586.0,586.0,0,0,0,0,0,0,0,0,0,64,0,3412.9692832764504,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36678-8080-6,23.1.1.3,36678,23.1.0.3,8080,6,06/04/2023 04:32:11 AM,21458,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20225.556901854783,326.21865970733523,3576.3333333333335,6374.629767026998,16026.0,7.0,422.0,211.0,2.8284271247461903,213.0,209.0,21252.0,7084.0,8105.600471279102,16026.0,219.0,0,0,0,0,104,136,139.8079970174294,186.41066268990585,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36678-8080-6,23.1.1.3,36678,23.1.0.3,8080,6,06/04/2023 04:32:11 AM,223,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8968.609865470851,223.0,0.0,223.0,223.0,223.0,223.0,0.0,223.0,223.0,0,0,0,0,0,0,0,0,0,64,0,8968.609865470851,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-51040-8080-6,23.1.1.3,51040,23.1.0.3,8080,6,06/04/2023 04:32:11 AM,22062,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19218.565859849517,317.28764391260995,3677.0000000000005,7712.1949145492945,19386.0,174.0,2269.0,1134.5,532.4514062334703,1511.0,758.0,21542.0,7180.666666666666,10608.715159402356,19386.0,174.0,0,0,0,0,72,92,135.98041881969,181.30722509291996,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-51040-8080-6,23.1.1.3,51040,23.1.0.3,8080,6,06/04/2023 04:32:11 AM,869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2301.4959723820484,869.0,0.0,869.0,869.0,869.0,869.0,0.0,869.0,869.0,0,0,0,0,0,0,0,0,0,40,0,2301.4959723820484,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34744-8080-6,23.1.1.3,34744,23.1.0.3,8080,6,06/04/2023 04:32:11 AM,25360,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,17113.564668769715,276.02523659305996,4226.666666666667,7615.960311521238,19161.0,3.0,448.0,224.0,32.526911934581186,247.0,201.0,25162.0,8387.333333333334,9717.399875138068,19161.0,285.0,0,0,0,0,104,136,118.29652996845425,157.72870662460568,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34744-8080-6,23.1.1.3,34744,23.1.0.3,8080,6,06/04/2023 04:32:11 AM,850,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2352.9411764705883,850.0,0.0,850.0,850.0,850.0,850.0,0.0,850.0,850.0,0,0,0,0,0,0,0,0,0,64,0,2352.9411764705883,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38772-8080-6,23.1.1.3,38772,23.1.0.3,8080,6,06/04/2023 04:32:11 AM,22962,4,5,305.0,129.0,305.0,0.0,76.25,152.5,112.0,0.0,25.8,48.74628190949541,18900.79261388381,391.9519205644108,2870.25,7511.973865579063,21456.0,3.0,22711.0,7570.333333333333,12403.338435007461,21891.0,232.0,22733.0,5683.25,10520.557031355327,21456.0,3.0,0,0,0,0,136,168,174.20085358418257,217.75106698022822,0.0,305.0,43.4,98.33186439580791,9669.155555555557,1,2,0,3,8,0,0,0,1.0,48.22222222222222,76.25,25.8,0,0,0,0,0,0,0,33,0,14,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38772-8080-6,23.1.1.3,38772,23.1.0.3,8080,6,06/04/2023 04:32:11 AM,526,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3802.2813688212927,526.0,0.0,526.0,526.0,526.0,526.0,0.0,526.0,526.0,0,0,0,0,0,0,0,0,0,64,0,3802.2813688212927,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36680-8080-6,23.1.1.3,36680,23.1.0.3,8080,6,06/04/2023 04:32:12 AM,20927,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20738.75854159698,334.4961055096287,3487.833333333333,6441.3705503306255,16265.0,5.0,4206.0,2103.0,2636.094080263449,3967.0,239.0,20693.0,6897.666666666666,8353.577038211435,16265.0,221.0,0,0,0,0,104,136,143.35547378984086,191.14063171978782,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36680-8080-6,23.1.1.3,36680,23.1.0.3,8080,6,06/04/2023 04:32:12 AM,546,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3663.0036630036625,546.0,0.0,546.0,546.0,546.0,546.0,0.0,546.0,546.0,0,0,0,0,0,0,0,0,0,64,0,3663.0036630036625,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-51041-8080-6,23.1.1.3,51041,23.1.0.3,8080,6,06/04/2023 04:32:12 AM,22388,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,18938.717169912452,312.6675004466678,3731.333333333333,7326.575589364152,18473.0,3.0,3454.0,1727.0,2146.7761876823583,3245.0,209.0,22182.0,7394.0,9732.754132310134,18473.0,221.0,0,0,0,0,72,92,134.0003573342862,178.6671431123816,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-51041-8080-6,23.1.1.3,51041,23.1.0.3,8080,6,06/04/2023 04:32:12 AM,666,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3003.003003003003,666.0,0.0,666.0,666.0,666.0,666.0,0.0,666.0,666.0,0,0,0,0,0,0,0,0,0,40,0,3003.003003003003,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34746-8080-6,23.1.1.3,34746,23.1.0.3,8080,6,06/04/2023 04:32:12 AM,24505,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,17710.671291573148,285.65598857376045,4084.1666666666665,8600.621452352536,21549.0,5.0,2517.0,1258.5,1520.9866863322636,2334.0,183.0,24327.0,8109.0,11700.157306634814,21549.0,198.0,0,0,0,0,104,136,122.4239951030402,163.23199347072025,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34746-8080-6,23.1.1.3,34746,23.1.0.3,8080,6,06/04/2023 04:32:12 AM,666,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3003.003003003003,666.0,0.0,666.0,666.0,666.0,666.0,0.0,666.0,666.0,0,0,0,0,0,0,0,0,0,64,0,3003.003003003003,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38774-8080-6,23.1.1.3,38774,23.1.0.3,8080,6,06/04/2023 04:32:12 AM,20426,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,21247.429746401645,342.7004797806717,3404.3333333333335,6295.396783894298,15882.0,3.0,4099.0,2049.5,2638.2154006070086,3915.0,184.0,20245.0,6748.333333333334,8150.526997276515,15882.0,216.0,0,0,0,0,104,136,146.87163419171645,195.82884558895526,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-38774-8080-6,23.1.1.3,38774,23.1.0.3,8080,6,06/04/2023 04:32:12 AM,243,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8230.45267489712,243.0,0.0,243.0,243.0,243.0,243.0,0.0,243.0,243.0,0,0,0,0,0,0,0,0,0,64,0,8230.45267489712,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36682-8080-6,23.1.1.3,36682,23.1.0.3,8080,6,06/04/2023 04:32:13 AM,21850,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19862.70022883295,320.3661327231121,3641.6666666666665,8521.859836131234,21036.0,4.0,408.0,204.0,19.79898987322333,218.0,190.0,21664.0,7221.333333333334,11964.792573769648,21036.0,164.0,0,0,0,0,104,136,137.29977116704805,183.06636155606407,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36682-8080-6,23.1.1.3,36682,23.1.0.3,8080,6,06/04/2023 04:32:13 AM,534,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3745.3183520599255,534.0,0.0,534.0,534.0,534.0,534.0,0.0,534.0,534.0,0,0,0,0,0,0,0,0,0,64,0,3745.3183520599255,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
