Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
23.1.1.3-23.1.0.3-34158-8080-6,23.1.1.3,34158,23.1.0.3,8080,6,03/04/2023 03:10:30 PM,1013,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1974.3336623889438,1013.0,0.0,1013.0,1013.0,1013.0,1013.0,0.0,1013.0,1013.0,0,0,0,0,0,0,0,0,0,64,0,1974.3336623889438,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49686-8080-6,23.1.1.3,49686,23.1.0.3,8080,6,03/04/2023 03:10:30 PM,21565,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19661.488523069787,324.60004637143516,3594.1666666666665,7932.232836135527,19761.0,3.0,1406.0,703.0,738.2194795587557,1225.0,181.0,21387.0,7129.0,10958.22120601697,19761.0,175.0,0,0,0,0,72,92,139.11430558775794,185.48574078367724,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49686-8080-6,23.1.1.3,49686,23.1.0.3,8080,6,03/04/2023 03:10:30 PM,241,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8298.755186721992,241.0,0.0,241.0,241.0,241.0,241.0,0.0,241.0,241.0,0,0,0,0,0,0,0,0,0,40,0,8298.755186721992,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36252-8080-6,23.1.1.3,36252,23.1.0.3,8080,6,03/04/2023 03:10:31 PM,24789,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,17507.765541167453,282.38331518012023,4131.5,8542.139000273877,21435.0,3.0,409.0,204.5,27.577164466275352,224.0,185.0,24607.0,8202.333333333334,11546.60856413403,21435.0,173.0,0,0,0,0,104,136,121.0214207914801,161.36189438864014,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36252-8080-6,23.1.1.3,36252,23.1.0.3,8080,6,03/04/2023 03:10:31 PM,260,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7692.307692307693,260.0,0.0,260.0,260.0,260.0,260.0,0.0,260.0,260.0,0,0,0,0,0,0,0,0,0,64,0,7692.307692307693,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60458-8080-6,23.1.1.3,60458,23.1.0.3,8080,6,03/04/2023 03:10:31 PM,41498,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,10458.33534146224,168.68282808810062,6916.333333333333,15349.607065546228,38185.0,4.0,537.0,268.5,0.7071067811865476,269.0,268.0,41234.0,13744.666666666668,21209.373218776018,38185.0,168.0,0,0,0,0,104,136,72.29264060918598,96.39018747891464,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60458-8080-6,23.1.1.3,60458,23.1.0.3,8080,6,03/04/2023 03:10:31 PM,878,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2277.904328018223,878.0,0.0,878.0,878.0,878.0,878.0,0.0,878.0,878.0,0,0,0,0,0,0,0,0,0,64,0,2277.904328018223,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34160-8080-6,23.1.1.3,34160,23.1.0.3,8080,6,03/04/2023 03:10:31 PM,21888,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19828.216374269006,319.8099415204678,3648.0000000000005,8317.89848459333,20620.0,2.0,872.0,436.0,373.3523804664971,700.0,172.0,21718.0,7239.333333333334,11594.524627311519,20620.0,160.0,0,0,0,0,104,136,137.06140350877192,182.7485380116959,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34160-8080-6,23.1.1.3,34160,23.1.0.3,8080,6,03/04/2023 03:10:31 PM,537,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3724.3947858472993,537.0,0.0,537.0,537.0,537.0,537.0,0.0,537.0,537.0,0,0,0,0,0,0,0,0,0,64,0,3724.3947858472993,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49687-8080-6,23.1.1.3,49687,23.1.0.3,8080,6,03/04/2023 03:10:31 PM,21492,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19728.27098455239,325.70258700911967,3582.0,7015.787767599587,17700.0,4.0,3271.0,1635.5,2076.77261634489,3104.0,167.0,21329.0,7109.666666666666,9295.213947690141,17700.0,303.0,0,0,0,0,72,92,139.58682300390842,186.11576400521125,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49687-8080-6,23.1.1.3,49687,23.1.0.3,8080,6,03/04/2023 03:10:31 PM,855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2339.1812865497077,855.0,0.0,855.0,855.0,855.0,855.0,0.0,855.0,855.0,0,0,0,0,0,0,0,0,0,40,0,2339.1812865497077,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36254-8080-6,23.1.1.3,36254,23.1.0.3,8080,6,03/04/2023 03:10:32 PM,24314,7,8,305.0,129.0,305.0,0.0,43.57142857142858,115.2791642678143,40.0,0.0,16.125,18.011405116917288,17849.798470017275,616.9285185489841,1736.7142857142856,4939.996549805265,18606.0,2.0,24309.0,4051.5,7360.255831151524,18858.0,232.0,24083.0,3440.4285714285716,6816.566409787821,18606.0,2.0,0,0,0,0,232,264,287.8999753228593,329.0285432261249,0.0,305.0,27.125000000000004,75.54413720909564,5706.916666666668,1,2,0,6,14,0,0,0,1.0,28.933333333333334,43.57142857142857,16.125,0,0,0,434,6,21035,0,20,0,8,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36254-8080-6,23.1.1.3,36254,23.1.0.3,8080,6,03/04/2023 03:10:32 PM,227,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8810.57268722467,227.0,0.0,227.0,227.0,227.0,227.0,0.0,227.0,227.0,0,0,0,0,0,0,0,0,0,64,0,8810.57268722467,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60460-8080-6,23.1.1.3,60460,23.1.0.3,8080,6,03/04/2023 03:10:32 PM,23193,4,5,305.0,129.0,305.0,0.0,76.25,152.5,112.0,0.0,25.8,48.74628190949541,18712.542577501834,388.0481179666279,2899.1249999999995,7416.946819615198,21236.0,3.0,22974.0,7658.0,12865.695783749901,22514.0,206.0,22994.0,5748.5,10340.035283627743,21236.0,3.0,0,0,0,0,136,168,172.46583020739018,215.58228775923772,0.0,305.0,43.4,98.33186439580791,9669.155555555557,1,2,0,3,8,0,0,0,1.0,48.22222222222222,76.25,25.8,0,0,0,0,0,0,0,33,0,14,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60460-8080-6,23.1.1.3,60460,23.1.0.3,8080,6,03/04/2023 03:10:32 PM,630,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3174.6031746031745,630.0,0.0,630.0,630.0,630.0,630.0,0.0,630.0,630.0,0,0,0,0,0,0,0,0,0,64,0,3174.6031746031745,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34162-8080-6,23.1.1.3,34162,23.1.0.3,8080,6,03/04/2023 03:10:32 PM,24383,5,6,305.0,129.0,305.0,0.0,61.0,136.40014662748717,110.0,0.0,21.5,43.86228448222915,17799.286388057255,451.1339867940779,2438.2999999999997,6456.283623984726,20687.0,2.0,24136.0,6034.0,10122.296676150132,21131.0,230.0,24374.0,4874.8,8920.261806696035,20687.0,3.0,0,0,0,0,168,200,205.0609030882172,246.07308370586065,0.0,305.0,36.16666666666667,90.3134273046658,8156.515151515152,1,2,0,4,10,0,0,0,1.0,39.45454545454545,61.0,21.5,0,0,0,434,4,20071,0,27,0,11,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34162-8080-6,23.1.1.3,34162,23.1.0.3,8080,6,03/04/2023 03:10:32 PM,351,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5698.005698005698,351.0,0.0,351.0,351.0,351.0,351.0,0.0,351.0,351.0,0,0,0,0,0,0,0,0,0,64,0,5698.005698005698,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49688-8080-6,23.1.1.3,49688,23.1.0.3,8080,6,03/04/2023 03:10:32 PM,25666,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,16519.909608041766,272.7343567365386,4277.666666666667,8030.213089742181,20206.0,2.0,408.0,204.0,56.568542494923804,244.0,164.0,25504.0,8501.333333333332,10434.794934896101,20206.0,172.0,0,0,0,0,72,92,116.88615288708797,155.84820384945064,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49688-8080-6,23.1.1.3,49688,23.1.0.3,8080,6,03/04/2023 03:10:33 PM,679,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2945.5081001472754,679.0,0.0,679.0,679.0,679.0,679.0,0.0,679.0,679.0,0,0,0,0,0,0,0,0,0,40,0,2945.5081001472754,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36256-8080-6,23.1.1.3,36256,23.1.0.3,8080,6,03/04/2023 03:10:33 PM,29453,4,5,305.0,129.0,305.0,0.0,76.25,152.5,112.0,0.0,25.8,48.74628190949541,14735.341051845313,305.5715886327369,3681.6250000000005,9923.657029507101,28240.0,2.0,29213.0,9737.666666666666,16436.586304136676,28717.0,241.0,29223.0,7305.749999999999,13958.109527559,28240.0,2.0,0,0,0,0,136,168,135.80959494788306,169.76199368485385,0.0,305.0,43.4,98.33186439580791,9669.155555555557,1,2,0,3,8,0,0,0,1.0,48.22222222222222,76.25,25.8,0,0,0,0,0,0,0,33,0,14,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36256-8080-6,23.1.1.3,36256,23.1.0.3,8080,6,03/04/2023 03:10:33 PM,648,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3086.4197530864194,648.0,0.0,648.0,648.0,648.0,648.0,0.0,648.0,648.0,0,0,0,0,0,0,0,0,0,64,0,3086.4197530864194,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60462-8080-6,23.1.1.3,60462,23.1.0.3,8080,6,03/04/2023 03:10:33 PM,28990,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,14970.679544670576,241.46257330113835,4831.666666666666,9795.644004692425,24615.0,4.0,441.0,220.5,14.849242404917497,231.0,210.0,28784.0,9594.666666666668,13141.076833096035,24615.0,219.0,0,0,0,0,104,136,103.48395998620214,137.97861331493618,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60462-8080-6,23.1.1.3,60462,23.1.0.3,8080,6,03/04/2023 03:10:33 PM,4,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,500000.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,64,0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34164-8080-6,23.1.1.3,34164,23.1.0.3,8080,6,03/04/2023 03:10:33 PM,22565,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19233.32594726346,310.2149346332816,3760.833333333333,7703.759145161969,19354.0,3.0,2813.0,1406.5,1728.8760800011087,2629.0,184.0,22384.0,7461.333333333334,10386.931998108648,19354.0,169.0,0,0,0,0,104,136,132.94925769997784,177.26567693330378,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34164-8080-6,23.1.1.3,34164,23.1.0.3,8080,6,03/04/2023 03:10:33 PM,4827,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,414.33602651750573,4827.0,0.0,4827.0,4827.0,4827.0,4827.0,0.0,4827.0,4827.0,0,0,0,0,0,0,0,0,0,64,0,414.33602651750573,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49689-8080-6,23.1.1.3,49689,23.1.0.3,8080,6,03/04/2023 03:10:34 PM,22180,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,19116.321009918847,315.5996393146979,3696.6666666666665,7825.006521829018,19603.0,3.0,463.0,231.5,57.27564927611035,272.0,191.0,21992.0,7330.666666666666,10676.082349501306,19603.0,184.0,0,0,0,0,72,92,135.2569882777277,180.34265103697027,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49689-8080-6,23.1.1.3,49689,23.1.0.3,8080,6,03/04/2023 03:10:34 PM,652,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3067.4846625766872,652.0,0.0,652.0,652.0,652.0,652.0,0.0,652.0,652.0,0,0,0,0,0,0,0,0,0,40,0,3067.4846625766872,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36258-8080-6,23.1.1.3,36258,23.1.0.3,8080,6,03/04/2023 03:10:34 PM,30436,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,14259.429622815087,229.99080036798526,5072.666666666667,10976.288729195614,27405.0,4.0,2589.0,1294.5,1518.1582592075176,2368.0,221.0,30219.0,10073.0,15056.971441827205,27405.0,218.0,0,0,0,0,104,136,98.56748587199368,131.42331449599158,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36258-8080-6,23.1.1.3,36258,23.1.0.3,8080,6,03/04/2023 03:10:34 PM,691,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2894.356005788712,691.0,0.0,691.0,691.0,691.0,691.0,0.0,691.0,691.0,0,0,0,0,0,0,0,0,0,64,0,2894.356005788712,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60464-8080-6,23.1.1.3,60464,23.1.0.3,8080,6,03/04/2023 03:10:34 PM,28282,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,15345.449402446786,247.50724842656106,4713.666666666666,9956.833144462484,24937.0,4.0,441.0,220.5,36.062445840513924,246.0,195.0,28091.0,9363.666666666668,13550.955292278597,24937.0,261.0,0,0,0,0,104,136,106.07453503995474,141.4327133866063,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60464-8080-6,23.1.1.3,60464,23.1.0.3,8080,6,03/04/2023 03:10:34 PM,253,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7905.138339920948,253.0,0.0,253.0,253.0,253.0,253.0,0.0,253.0,253.0,0,0,0,0,0,0,0,0,0,64,0,7905.138339920948,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34166-8080-6,23.1.1.3,34166,23.1.0.3,8080,6,03/04/2023 03:10:34 PM,24669,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,17592.93039847582,283.7569419109003,4111.5,7452.036412954516,18727.0,4.0,5497.0,2748.5,3630.9933213929216,5316.0,181.0,24492.0,8164.0,9528.533412860554,18727.0,216.0,0,0,0,0,104,136,121.61011796181442,162.1468239490859,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34166-8080-6,23.1.1.3,34166,23.1.0.3,8080,6,03/04/2023 03:10:34 PM,859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2328.2887077997675,859.0,0.0,859.0,859.0,859.0,859.0,0.0,859.0,859.0,0,0,0,0,0,0,0,0,0,64,0,2328.2887077997675,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49690-8080-6,23.1.1.3,49690,23.1.0.3,8080,6,03/04/2023 03:10:35 PM,23388,3,4,295.0,129.0,295.0,0.0,98.33333333333333,170.31832941093958,112.0,0.0,32.25,53.76724529550185,18128.955019668207,299.29878570206944,3898.0,7551.975211823726,19044.0,3.0,391.0,195.5,50.204581464244875,231.0,160.0,23231.0,7743.666666666666,9953.168356525139,19044.0,279.0,0,0,0,0,72,92,128.27090815802975,171.02787754403968,0.0,295.0,53.0,105.14343943938135,11055.142857142855,1,2,0,3,6,0,0,0,1.0,60.57142857142857,98.33333333333333,32.25,0,0,0,0,0,0,0,42,0,18,8192,501,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-49690-8080-6,23.1.1.3,49690,23.1.0.3,8080,6,03/04/2023 03:10:35 PM,791,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2528.4450063211125,791.0,0.0,791.0,791.0,791.0,791.0,0.0,791.0,791.0,0,0,0,0,0,0,0,0,0,40,0,2528.4450063211125,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,256,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60466-8080-6,23.1.1.3,60466,23.1.0.3,8080,6,03/04/2023 03:10:35 PM,28511,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,15222.19494230297,245.51927326295112,4751.833333333333,11061.790839039882,27328.0,3.0,798.0,399.0,287.0853531617383,602.0,196.0,28318.0,9439.333333333332,15495.683022485113,27328.0,159.0,0,0,0,0,104,136,105.22254568412191,140.2967275788292,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-60466-8080-6,23.1.1.3,60466,23.1.0.3,8080,6,03/04/2023 03:10:35 PM,434,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4608.294930875576,434.0,0.0,434.0,434.0,434.0,434.0,0.0,434.0,434.0,0,0,0,0,0,0,0,0,0,64,0,4608.294930875576,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36260-8080-6,23.1.1.3,36260,23.1.0.3,8080,6,03/04/2023 03:10:35 PM,49278,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,8807.175615893502,142.0512196111855,8213.0,18607.713626343244,46133.0,2.0,2927.0,1463.5,1836.3563107414639,2762.0,165.0,49116.0,16372.0,25816.786225245,46133.0,2.0,0,0,0,0,104,136,60.879094119079504,81.172125492106,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-36260-8080-6,23.1.1.3,36260,23.1.0.3,8080,6,03/04/2023 03:10:35 PM,250,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8000.0,250.0,0.0,250.0,250.0,250.0,250.0,0.0,250.0,250.0,0,0,0,0,0,0,0,0,0,64,0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-34168-8080-6,23.1.1.3,34168,23.1.0.3,8080,6,03/04/2023 03:10:35 PM,21366,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20312.64626041374,327.6233267808668,3561.0,7249.951641218029,18227.0,4.0,2734.0,1367.0,1688.5709934734755,2561.0,173.0,21197.0,7065.666666666666,9752.75988289127,18227.0,187.0,0,0,0,0,104,136,140.40999719180004,187.21332958906675,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
