Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
23.1.1.3-23.1.0.3-33178-8080-6,23.1.1.3,33178,23.1.0.3,8080,6,03/04/2023 03:51:07 PM,520,2,0,0,0,0,0,0,0,0,0,0,0,0,3846.153846,520,0,520,520,520,520,0,520,520,0,0,0,0,0,0,0,0,0,64,0,3846.153846,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35272-8080-6,23.1.1.3,35272,23.1.0.3,8080,6,03/04/2023 03:51:07 PM,58354,3,4,305,129,305,0,101.6666667,176.0918321,112,0,32.25,53.7672453,7437.365048,119.9575008,9725.666667,22606.98854,55859,194,2056,1028,1114.400287,1816,240,56783,18927.66667,31984.59567,55859,194,0,0,0,0,104,136,51.41035747,68.5471433,0,305,54.25,108.4392523,11759.07143,1,2,0,3,6,0,0,0,1,62,101.6666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35272-8080-6,23.1.1.3,35272,23.1.0.3,8080,6,03/04/2023 03:51:07 PM,530,2,0,0,0,0,0,0,0,0,0,0,0,0,3773.584906,530,0,530,530,530,530,0,530,530,0,0,0,0,0,0,0,0,0,64,0,3773.584906,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59478-8080-6,23.1.1.3,59478,23.1.0.3,8080,6,03/04/2023 03:51:07 PM,22194,3,4,305,129,305,0,101.6666667,176.0918321,112,0,32.25,53.7672453,19554.83464,315.4005587,3699,8212.175376,20458,209,1149,574.5,173.2411614,697,452,21985,7328.333333,11382.30426,20458,248,0,0,0,0,104,136,135.171668,180.2288907,0,305,54.25,108.4392523,11759.07143,1,2,0,3,6,0,0,0,1,62,101.6666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59478-8080-6,23.1.1.3,59478,23.1.0.3,8080,6,03/04/2023 03:51:08 PM,258,2,0,0,0,0,0,0,0,0,0,0,0,0,7751.937984,258,0,258,258,258,258,0,258,258,0,0,0,0,0,0,0,0,0,64,0,7751.937984,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33180-8080-6,23.1.1.3,33180,23.1.0.3,8080,6,03/04/2023 03:51:08 PM,21494,3,4,305,129,305,0,101.6666667,176.0918321,112,0,32.25,53.7672453,20191.6814,325.6722806,3582.333333,8363.35231,20653,3,405,202.5,55.86143571,242,163,21334,7111.333333,11728.36751,20653,192,0,0,0,0,104,136,139.5738346,186.0984461,0,305,54.25,108.4392523,11759.07143,1,2,0,3,6,0,0,0,1,62,101.6666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33180-8080-6,23.1.1.3,33180,23.1.0.3,8080,6,03/04/2023 03:51:08 PM,218,2,0,0,0,0,0,0,0,0,0,0,0,0,9174.311927,218,0,218,218,218,218,0,218,218,0,0,0,0,0,0,0,0,0,64,0,9174.311927,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35274-8080-6,23.1.1.3,35274,23.1.0.3,8080,6,03/04/2023 03:51:08 PM,21426,4,5,305,129,305,0,76.25,152.5,112,0,25.8,48.74628191,20255.76403,420.050406,2678.25,6462.575465,18592,3,21181,7060.333333,11833.94851,20725,227,21200,5300,8912.793913,18592,3,0,0,0,0,136,168,186.6890694,233.3613367,0,305,43.4,98.3318644,9669.155556,1,2,0,3,8,0,0,0,1,48.22222222,76.25,25.8,0,0,0,0,0,0,0,33,0,14,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35274-8080-6,23.1.1.3,35274,23.1.0.3,8080,6,03/04/2023 03:51:08 PM,244,2,0,0,0,0,0,0,0,0,0,0,0,0,8196.721311,244,0,244,244,244,244,0,244,244,0,0,0,0,0,0,0,0,0,64,0,8196.721311,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59480-8080-6,23.1.1.3,59480,23.1.0.3,8080,6,03/04/2023 03:51:09 PM,22166,3,4,305,129,305,0,101.6666667,176.0918321,112,0,32.25,53.7672453,19579.53623,315.7989714,3694.333333,8578.500864,21204,3,509,254.5,33.23401872,278,231,21938,7312.666667,12031.25897,21204,211,0,0,0,0,104,136,135.3424163,180.4565551,0,305,54.25,108.4392523,11759.07143,1,2,0,3,6,0,0,0,1,62,101.6666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59480-8080-6,23.1.1.3,59480,23.1.0.3,8080,6,03/04/2023 03:51:09 PM,242,2,0,0,0,0,0,0,0,0,0,0,0,0,8264.46281,242,0,242,242,242,242,0,242,242,0,0,0,0,0,0,0,0,0,64,0,8264.46281,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33182-8080-6,23.1.1.3,33182,23.1.0.3,8080,6,03/04/2023 03:51:09 PM,21988,3,4,305,129,305,0,101.6666667,176.0918321,112,0,32.25,53.7672453,19738.03893,318.3554666,3664.666667,8125.466403,20244,207,1254,627,258.8010819,810,444,21781,7260.333333,11256.27213,20244,247,0,0,0,0,104,136,136.4380571,181.9174095,0,305,54.25,108.4392523,11759.07143,1,2,0,3,6,0,0,0,1,62,101.6666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33182-8080-6,23.1.1.3,33182,23.1.0.3,8080,6,03/04/2023 03:51:09 PM,531,2,0,0,0,0,0,0,0,0,0,0,0,0,3766.478343,531,0,531,531,531,531,0,531,531,0,0,0,0,0,0,0,0,0,64,0,3766.478343,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35276-8080-6,23.1.1.3,35276,23.1.0.3,8080,6,03/04/2023 03:51:09 PM,22229,3,4,305,129,305,0,101.6666667,176.0918321,112,0,32.25,53.7672453,19524.04517,314.9039543,3704.833333,8730.862166,21522,2,15,7.5,7.778174593,13,2,22219,7406.333333,12225.75709,21522,175,0,0,0,0,104,136,134.9588376,179.9451167,0,305,54.25,108.4392523,11759.07143,1,2,0,3,6,0,0,0,1,62,101.6666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35276-8080-6,23.1.1.3,35276,23.1.0.3,8080,6,03/04/2023 03:51:09 PM,574,2,0,0,0,0,0,0,0,0,0,0,0,0,3484.320557,574,0,574,574,574,574,0,574,574,0,0,0,0,0,0,0,0,0,64,0,3484.320557,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59482-8080-6,23.1.1.3,59482,23.1.0.3,8080,6,03/04/2023 03:51:10 PM,20848,3,4,305,129,305,0,101.6666667,176.0918321,112,0,32.25,53.7672453,20817.34459,335.7636224,3474.666667,6351.019372,16000,7,4473,2236.5,2836.205299,4242,231,20624,6874.666667,8191.588206,16000,156,0,0,0,0,104,136,143.8986953,191.8649271,0,305,54.25,108.4392523,11759.07143,1,2,0,3,6,0,0,0,1,62,101.6666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59482-8080-6,23.1.1.3,59482,23.1.0.3,8080,6,03/04/2023 03:51:10 PM,244,2,0,0,0,0,0,0,0,0,0,0,0,0,8196.721311,244,0,244,244,244,244,0,244,244,0,0,0,0,0,0,0,0,0,64,0,8196.721311,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33184-8080-6,23.1.1.3,33184,23.1.0.3,8080,6,03/04/2023 03:51:10 PM,24757,4,4,305,129,305,0,76.25,152.5,112,0,32.25,53.7672453,17530.39544,323.1409298,3536.714286,6876.201537,18735,5,23749,7916.333333,13266.35905,23235,246,24494,8164.666667,9318.170439,18735,1139,0,0,0,0,136,136,161.5704649,161.5704649,0,305,48.22222222,103.0349186,10616.19444,1,2,0,3,7,0,0,0,1,54.25,76.25,32.25,0,0,0,0,0,0,0,38,0,16,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35278-8080-6,23.1.1.3,35278,23.1.0.3,8080,6,03/04/2023 03:51:10 PM,23252,3,4,305,129,305,0,101.6666667,176.0918321,112,0,32.25,53.7672453,18665.06107,301.0493721,3875.333333,7903.677313,19878,3,2860,1430,1757.867458,2673,187,23068,7689.333333,10634.59192,19878,302,0,0,0,0,104,136,129.0211595,172.0282126,0,305,54.25,108.4392523,11759.07143,1,2,0,3,6,0,0,0,1,62,101.6666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35278-8080-6,23.1.1.3,35278,23.1.0.3,8080,6,03/04/2023 03:51:10 PM,230,2,0,0,0,0,0,0,0,0,0,0,0,0,8695.652174,230,0,230,230,230,230,0,230,230,0,0,0,0,0,0,0,0,0,64,0,8695.652174,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59484-8080-6,23.1.1.3,59484,23.1.0.3,8080,6,03/04/2023 03:51:11 PM,21485,3,4,305,129,305,0,101.6666667,176.0918321,112,0,32.25,53.7672453,20200.13963,325.8087037,3580.833333,8290.814156,20503,3,468,234,90.50966799,298,170,21318,7106,11603.30845,20503,243,0,0,0,0,104,136,139.6323016,186.1764021,0,305,54.25,108.4392523,11759.07143,1,2,0,3,6,0,0,0,1,62,101.6666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59484-8080-6,23.1.1.3,59484,23.1.0.3,8080,6,03/04/2023 03:51:11 PM,679,2,0,0,0,0,0,0,0,0,0,0,0,0,2945.5081,679,0,679,679,679,679,0,679,679,0,0,0,0,0,0,0,0,0,64,0,2945.5081,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33186-8080-6,23.1.1.3,33186,23.1.0.3,8080,6,03/04/2023 03:51:11 PM,22337,4,4,305,129,305,0,76.25,152.5,112,0,32.25,53.7672453,19429.64588,358.1501545,3191,7678.963819,20593,4,21425,7141.666667,12010.32948,21010,204,22137,7379,11448.18898,20593,450,0,0,0,0,136,136,179.0750772,179.0750772,0,305,48.22222222,103.0349186,10616.19444,1,2,0,3,7,0,0,0,1,54.25,76.25,32.25,0,0,0,0,0,0,0,38,0,16,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35280-8080-6,23.1.1.3,35280,23.1.0.3,8080,6,03/04/2023 03:51:11 PM,21002,3,4,305,129,305,0,101.6666667,176.0918321,112,0,32.25,53.7672453,20664.6986,333.3015903,3500.333333,6110.752349,15333,3,446,223,16.97056275,235,211,20794,6931.333333,7695.032315,15333,226,0,0,0,0,104,136,142.8435387,190.4580516,0,305,54.25,108.4392523,11759.07143,1,2,0,3,6,0,0,0,1,62,101.6666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35280-8080-6,23.1.1.3,35280,23.1.0.3,8080,6,03/04/2023 03:51:11 PM,242,2,0,0,0,0,0,0,0,0,0,0,0,0,8264.46281,242,0,242,242,242,242,0,242,242,0,0,0,0,0,0,0,0,0,64,0,8264.46281,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59486-8080-6,23.1.1.3,59486,23.1.0.3,8080,6,03/04/2023 03:51:12 PM,25064,3,4,305,129,305,0,101.6666667,176.0918321,112,0,32.25,53.7672453,17315.67188,279.2850303,4177.333333,7620.363526,19073,3,392,196,52.32590181,233,159,24908,8302.666667,9768.847032,19073,14,0,0,0,0,104,136,119.6935844,159.5914459,0,305,54.25,108.4392523,11759.07143,1,2,0,3,6,0,0,0,1,62,101.6666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59486-8080-6,23.1.1.3,59486,23.1.0.3,8080,6,03/04/2023 03:51:12 PM,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,64,0,1000000,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33188-8080-6,23.1.1.3,33188,23.1.0.3,8080,6,03/04/2023 03:51:12 PM,22226,3,4,305,129,305,0,101.6666667,176.0918321,112,0,32.25,53.7672453,19526.68046,314.9464591,3704.333333,7220.684529,18204,5,3614,1807,2241.528496,3392,222,22009,7336.333333,9569.806181,18204,170,0,0,0,0,104,136,134.9770539,179.9694052,0,305,54.25,108.4392523,11759.07143,1,2,0,3,6,0,0,0,1,62,101.6666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33188-8080-6,23.1.1.3,33188,23.1.0.3,8080,6,03/04/2023 03:51:12 PM,223,2,0,0,0,0,0,0,0,0,0,0,0,0,8968.609865,223,0,223,223,223,223,0,223,223,0,0,0,0,0,0,0,0,0,64,0,8968.609865,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35282-8080-6,23.1.1.3,35282,23.1.0.3,8080,6,03/04/2023 03:51:12 PM,20785,3,4,305,129,305,0,101.6666667,176.0918321,112,0,32.25,53.7672453,20880.44263,336.7813327,3464.166667,8052.390065,19900,2,449,224.5,17.67766953,237,212,20575,6858.333333,11295.45769,19900,184,0,0,0,0,104,136,144.3348569,192.4464758,0,305,54.25,108.4392523,11759.07143,1,2,0,3,6,0,0,0,1,62,101.6666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35282-8080-6,23.1.1.3,35282,23.1.0.3,8080,6,03/04/2023 03:51:12 PM,582,2,0,0,0,0,0,0,0,0,0,0,0,0,3436.426117,582,0,582,582,582,582,0,582,582,0,0,0,0,0,0,0,0,0,64,0,3436.426117,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59488-8080-6,23.1.1.3,59488,23.1.0.3,8080,6,03/04/2023 03:51:13 PM,20783,3,4,305,129,305,0,101.6666667,176.0918321,112,0,32.25,53.7672453,20882.452,336.813742,3463.833333,7151.030371,17966,4,449,224.5,53.03300859,262,187,20600,6866.666667,9678.613606,17966,186,0,0,0,0,104,136,144.3487466,192.4649954,0,305,54.25,108.4392523,11759.07143,1,2,0,3,6,0,0,0,1,62,101.6666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59488-8080-6,23.1.1.3,59488,23.1.0.3,8080,6,03/04/2023 03:51:13 PM,782,2,0,0,0,0,0,0,0,0,0,0,0,0,2557.544757,782,0,782,782,782,782,0,782,782,0,0,0,0,0,0,0,0,0,64,0,2557.544757,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33190-8080-6,23.1.1.3,33190,23.1.0.3,8080,6,03/04/2023 03:51:13 PM,24061,3,4,305,129,305,0,101.6666667,176.0918321,112,0,32.25,53.7672453,18037.48805,290.9272266,4010.166667,7657.632804,19302,3,4313,2156.5,2778.222543,4121,192,23872,7957.333333,10041.29336,19302,211,0,0,0,0,104,136,124.6830971,166.2441295,0,305,54.25,108.4392523,11759.07143,1,2,0,3,6,0,0,0,1,62,101.6666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33190-8080-6,23.1.1.3,33190,23.1.0.3,8080,6,03/04/2023 03:51:13 PM,578,2,0,0,0,0,0,0,0,0,0,0,0,0,3460.207612,578,0,578,578,578,578,0,578,578,0,0,0,0,0,0,0,0,0,64,0,3460.207612,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35284-8080-6,23.1.1.3,35284,23.1.0.3,8080,6,03/04/2023 03:51:13 PM,23294,3,4,305,129,305,0,101.6666667,176.0918321,112,0,32.25,53.7672453,18631.40723,300.5065682,3882.333333,7789.538566,19653,3,744,372,186.6761902,504,240,23057,7685.666667,10471.0004,19653,209,0,0,0,0,104,136,128.7885292,171.718039,0,305,54.25,108.4392523,11759.07143,1,2,0,3,6,0,0,0,1,62,101.6666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35284-8080-6,23.1.1.3,35284,23.1.0.3,8080,6,03/04/2023 03:51:13 PM,1322,2,0,0,0,0,0,0,0,0,0,0,0,0,1512.859304,1322,0,1322,1322,1322,1322,0,1322,1322,0,0,0,0,0,0,0,0,0,64,0,1512.859304,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59490-8080-6,23.1.1.3,59490,23.1.0.3,8080,6,03/04/2023 03:51:14 PM,20969,3,4,305,129,305,0,101.6666667,176.0918321,112,0,32.25,53.7672453,20697.21971,333.8261243,3494.833333,5946.207276,14817,7,440,220,1.414213562,221,219,20755,6918.333333,7380.01364,14817,199,0,0,0,0,104,136,143.068339,190.7577853,0,305,54.25,108.4392523,11759.07143,1,2,0,3,6,0,0,0,1,62,101.6666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59490-8080-6,23.1.1.3,59490,23.1.0.3,8080,6,03/04/2023 03:51:14 PM,223,2,0,0,0,0,0,0,0,0,0,0,0,0,8968.609865,223,0,223,223,223,223,0,223,223,0,0,0,0,0,0,0,0,0,64,0,8968.609865,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33192-8080-6,23.1.1.3,33192,23.1.0.3,8080,6,03/04/2023 03:51:14 PM,21607,3,4,305,129,305,0,101.6666667,176.0918321,112,0,32.25,53.7672453,20086.08321,323.9690841,3601.166667,8033.459539,19985,3,1181,590.5,546.5935419,977,204,21406,7135.333333,11139.52254,19985,207,0,0,0,0,104,136,138.8438932,185.1251909,0,305,54.25,108.4392523,11759.07143,1,2,0,3,6,0,0,0,1,62,101.6666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33192-8080-6,23.1.1.3,33192,23.1.0.3,8080,6,03/04/2023 03:51:14 PM,699,2,0,0,0,0,0,0,0,0,0,0,0,0,2861.230329,699,0,699,699,699,699,0,699,699,0,0,0,0,0,0,0,0,0,64,0,2861.230329,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35286-8080-6,23.1.1.3,35286,23.1.0.3,8080,6,03/04/2023 03:51:14 PM,22401,3,4,305,129,305,0,101.6666667,176.0918321,112,0,32.25,53.7672453,19374.13508,312.4860497,3733.5,7374.506811,18589,3,486,243,28.28427125,263,223,22181,7393.666667,9827.8828,18589,188,0,0,0,0,104,136,133.9225927,178.563457,0,305,54.25,108.4392523,11759.07143,1,2,0,3,6,0,0,0,1,62,101.6666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35286-8080-6,23.1.1.3,35286,23.1.0.3,8080,6,03/04/2023 03:51:14 PM,232,2,0,0,0,0,0,0,0,0,0,0,0,0,8620.689655,232,0,232,232,232,232,0,232,232,0,0,0,0,0,0,0,0,0,64,0,8620.689655,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59492-8080-6,23.1.1.3,59492,23.1.0.3,8080,6,03/04/2023 03:51:15 PM,21342,3,4,305,129,305,0,101.6666667,176.0918321,112,0,32.25,53.7672453,20335.48871,327.9917534,3557,8252.390466,20401,5,429,214.5,16.26345597,226,203,21144,7048,11564.40716,20401,279,0,0,0,0,104,136,140.5678943,187.4238591,0,305,54.25,108.4392523,11759.07143,1,2,0,3,6,0,0,0,1,62,101.6666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59492-8080-6,23.1.1.3,59492,23.1.0.3,8080,6,03/04/2023 03:51:15 PM,240,2,0,0,0,0,0,0,0,0,0,0,0,0,8333.333333,240,0,240,240,240,240,0,240,240,0,0,0,0,0,0,0,0,0,64,0,8333.333333,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33194-8080-6,23.1.1.3,33194,23.1.0.3,8080,6,03/04/2023 03:51:15 PM,21418,3,4,305,129,305,0,101.6666667,176.0918321,112,0,32.25,53.7672453,20263.32991,326.8279018,3569.666667,7740.416957,19350,184,1607,803.5,540.9366876,1186,421,21234,7078,10651.4867,19350,233,0,0,0,0,104,136,140.0691008,186.758801,0,305,54.25,108.4392523,11759.07143,1,2,0,3,6,0,0,0,1,62,101.6666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33194-8080-6,23.1.1.3,33194,23.1.0.3,8080,6,03/04/2023 03:51:15 PM,795,2,0,0,0,0,0,0,0,0,0,0,0,0,2515.72327,795,0,795,795,795,795,0,795,795,0,0,0,0,0,0,0,0,0,64,0,2515.72327,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35288-8080-6,23.1.1.3,35288,23.1.0.3,8080,6,03/04/2023 03:51:15 PM,24903,3,4,305,129,305,0,101.6666667,176.0918321,112,0,32.25,53.7672453,17427.61916,281.0906317,4150.5,9573.401125,23692,205,762,381,114.5512986,462,300,24692,8230.666667,13393.1567,23692,205,0,0,0,0,104,136,120.4674136,160.6232181,0,305,54.25,108.4392523,11759.07143,1,2,0,3,6,0,0,0,1,62,101.6666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35288-8080-6,23.1.1.3,35288,23.1.0.3,8080,6,03/04/2023 03:51:15 PM,822,2,0,0,0,0,0,0,0,0,0,0,0,0,2433.090024,822,0,822,822,822,822,0,822,822,0,0,0,0,0,0,0,0,0,64,0,2433.090024,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
